# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:48:59 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_772.json
# init = 2 (Default)
# random
#   seed = 1718883678 (Default)
# output
#   file = output_model_modified/output_772.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.259815
# Diagonal elements of inverse mass matrix:
# 115882, 0.000896307, 3.53591, 2.6246, 0.0787761, 4.08228, 0.0573492, 0.26619
-7893.99,0.766083,0.259815,4,31,0,7897.08,31629.7,5800.85,0.994196,1,0.843934,0.959323,0.758711,0.436627
-7895.46,0.409192,0.259815,4,15,0,7902.1,31834.2,5658.14,0.996514,1,0.839874,0.995674,0.746266,0.523668
-7891.93,0.983885,0.259815,4,15,0,7896.5,31665.8,5722.57,0.993216,1,0.881297,0.959725,0.767989,0.489777
-7887.78,0.838962,0.259815,4,19,0,7893.47,31797.3,5822.03,0.99775,0.999588,0.872331,0.996786,0.781504,0.531203
-7887.38,0.927657,0.259815,4,15,0,7889.99,31892.9,5797.67,0.98926,0.89017,0.885072,0.983746,0.769444,0.50379
-7887.66,0.866584,0.259815,4,15,0,7891.11,31303.1,5923.61,0.953861,0.995927,0.865807,0.982655,0.749152,0.407975
-7887.96,0.927123,0.259815,4,15,0,7892,32171,5768.65,0.993812,0.997732,0.875303,0.963048,0.74963,0.52587
-7885.6,0.96818,0.259815,4,15,0,7889.63,31848.3,5702.47,0.953411,0.985676,0.876818,0.990262,0.818396,0.587221
-7886.9,0.790131,0.259815,4,15,0,7889.51,31672.1,5848.52,0.997922,0.960922,0.884402,0.996695,0.840373,0.687237
-7886.89,0.967143,0.259815,4,15,0,7889.29,31574.1,5788.04,0.99941,0.99214,0.882244,0.973075,0.747282,0.4375
-7888.93,0.905709,0.259815,4,15,0,7892.17,31933,5610.73,0.9992,0.947047,0.880597,0.995924,0.83448,0.709186
-7887.8,0.999969,0.259815,4,15,0,7890.34,31539.9,6027.46,0.959678,0.967928,0.878716,0.970219,0.784484,0.382889
-7892.53,0.921902,0.259815,4,23,0,7897.27,31670.1,5435.43,0.99231,1,0.871258,0.995212,0.766743,0.532494
-7889.57,0.989467,0.259815,4,15,0,7893.88,31983.5,5982.61,0.986477,0.999963,0.854228,0.953948,0.770675,0.54757
-7887.64,0.699752,0.259815,3,15,0,7892.96,31919.8,5877.05,0.991016,0.998265,0.894816,0.99669,0.803192,0.567063
-7893.19,0.882968,0.259815,3,15,0,7897.4,31791.9,5668.86,0.997611,0.998981,0.920812,0.967984,0.68441,0.472136
-7888.69,0.865983,0.259815,4,15,0,7900.19,31528.5,5938.32,0.9815,0.962765,0.877206,0.999665,0.826877,0.452789
-7887.09,0.854567,0.259815,3,15,0,7891.25,31972.2,5646.7,0.973105,0.977118,0.885072,0.996227,0.760912,0.688526
-7884.97,0.991438,0.259815,3,7,0,7889.01,31902.2,5636.03,0.981845,0.971401,0.878815,0.994386,0.776978,0.651846
-7885.42,0.972215,0.259815,3,7,0,7886.75,31930.2,5718.43,0.967845,0.989418,0.888986,0.964341,0.788858,0.521886
-7886.31,0.984097,0.259815,3,15,0,7887.01,31753.7,5716.96,0.988179,0.993063,0.878729,0.993735,0.744978,0.591689
-7888.6,0.977544,0.259815,4,15,0,7892.5,31850.4,5721.59,0.99663,0.972795,0.919378,0.932834,0.759801,0.507276
-7890.63,1,0.259815,4,15,0,7892.27,31436.3,5965.29,0.997388,0.980021,0.877711,0.999875,0.871636,0.646255
-7889.83,0.962631,0.259815,4,15,0,7895.39,31809.6,5877.17,0.990339,0.999018,0.930115,0.99761,0.764262,0.581317
-7886.73,0.977348,0.259815,3,7,0,7891.87,31617.7,5849.8,0.993832,0.994696,0.908445,0.996453,0.807706,0.53062
-7889.04,0.925483,0.259815,3,15,0,7893.13,31583.1,5771.5,0.997596,0.982997,0.944824,0.995595,0.799599,0.529155
-7887.15,0.992666,0.259815,4,15,0,7891.67,31182.8,5941.52,0.969799,0.989816,0.878448,0.987896,0.766586,0.445854
-7886.43,0.970202,0.259815,4,15,0,7888.92,31978.7,5590.65,0.998514,0.92797,0.881135,0.978419,0.741109,0.516601
-7886.31,1,0.259815,4,15,0,7887.82,31502,5787.15,0.999109,0.975208,0.847823,0.989403,0.78854,0.478826
-7886.7,0.951816,0.259815,4,15,0,7888.99,31515.1,5811.01,0.997046,0.972954,0.882091,0.977496,0.717069,0.389852
-7887.21,0.931003,0.259815,3,15,0,7892.46,31875.7,5722.73,0.944653,0.998402,0.837127,0.983935,0.771167,0.568893
-7886.18,0.759205,0.259815,4,15,0,7889.89,31747.6,5771.34,0.998553,0.963566,0.906743,0.9963,0.806602,0.623367
-7887.21,0.939768,0.259815,3,15,0,7889.02,31555,5680.31,0.963449,0.987034,0.887232,0.997274,0.810962,0.673521
-7886.75,0.566954,0.259815,3,15,0,7891.06,31728.1,5728.47,0.995161,0.988521,0.908444,0.99902,0.802392,0.639301
-7885.94,0.99374,0.259815,4,15,0,7888.3,31777.1,5740.99,0.951695,0.976717,0.851529,0.997301,0.723725,0.490326
-7885.97,0.981463,0.259815,3,15,0,7888.33,31795.7,5938.11,0.99325,0.962207,0.894846,0.99649,0.833073,0.637206
-7885.31,0.992888,0.259815,4,15,0,7888.07,32007.7,5863.81,0.985703,0.969325,0.889411,0.988845,0.827024,0.75604
-7887.05,0.780837,0.259815,3,7,0,7889.79,31883.4,5878.84,0.966402,0.998543,0.885164,0.996251,0.825168,0.635609
-7886.09,0.401249,0.259815,3,7,0,7891.58,31843.5,5708.33,0.979437,0.95029,0.894584,0.992952,0.83749,0.672899
-7886.68,0.119023,0.259815,4,15,0,7894.13,31776,5718.92,0.970038,0.983825,0.878874,0.996011,0.838241,0.720037
-7889.19,0.934226,0.259815,3,7,0,7890.79,31843.6,5744.04,0.990486,0.985833,0.883754,0.999666,0.861463,0.729955
-7887.32,0.967485,0.259815,4,15,0,7890.6,31858.7,5801.81,0.958015,0.990692,0.886414,0.997728,0.829524,0.737382
-7888.18,0.749481,0.259815,4,15,0,7890.19,31432.8,5592.89,0.968346,0.994441,0.824111,0.998728,0.745365,0.42174
-7887.42,0.950891,0.259815,4,31,0,7890.63,31808.2,5925.26,0.949452,0.994037,0.887041,0.995726,0.830546,0.692491
-7888.97,0.76625,0.259815,4,23,0,7893.07,31394.8,5496.54,0.976697,0.973976,0.872513,0.98035,0.774306,0.352153
-7887.44,0.757836,0.259815,3,7,0,7894.67,31592.5,5596.82,0.99954,0.928719,0.860713,0.992724,0.746667,0.482792
-7886.77,0.525211,0.259815,4,15,0,7890.12,31935.6,5601.49,0.938765,0.996241,0.845691,0.987734,0.782284,0.519109
-7886.55,0.992118,0.259815,2,7,0,7888.56,32062.3,5530.37,0.961175,0.991399,0.850917,0.986598,0.779996,0.506076
-7885.9,0.900112,0.259815,3,7,0,7890.84,31983.6,5537.52,0.984091,0.987294,0.845249,0.993038,0.777252,0.562647
-7887.94,0.792743,0.259815,4,15,0,7890.48,31750.4,5524.85,0.969763,0.998176,0.89812,0.987422,0.730158,0.504595
-7885.37,0.531569,0.259815,4,15,0,7892.67,32067.5,5729.18,0.990046,0.963668,0.868047,0.973442,0.772069,0.473981
-7888.3,0.998335,0.259815,4,15,0,7890.79,31515.3,6075.58,0.995487,0.965819,0.916636,0.999489,0.791663,0.586597
-7890.77,0.849616,0.259815,3,15,0,7894.25,31412.7,5595.75,0.994936,0.989751,0.860528,0.999979,0.82913,0.529732
-7889,0.971503,0.259815,3,15,0,7895.04,31498.2,5961.75,0.966256,0.992391,0.886179,0.999975,0.811322,0.630387
-7885.99,0.976569,0.259815,4,15,0,7890.48,31459.1,5787.36,0.9989,0.986521,0.888384,0.997269,0.787451,0.533213
-7885.67,0.972519,0.259815,4,15,0,7887.59,32289.3,5683.3,0.987138,0.97696,0.864751,0.992073,0.776557,0.63241
-7888.91,0.628307,0.259815,3,11,0,7892.67,31796.4,5761.95,0.930626,0.955315,0.879204,0.994614,0.773113,0.668154
-7889.48,0.956048,0.259815,4,15,0,7891.79,31460.4,5920.47,0.999815,0.993064,0.892907,0.96497,0.778583,0.390014
-7887.87,0.998349,0.259815,4,15,0,7892.73,31519.7,5889.74,0.997883,0.945483,0.858959,0.99397,0.816563,0.615245
-7887.26,0.975691,0.259815,3,15,0,7890.11,31637.1,5667,0.963584,0.998595,0.908768,0.994651,0.755479,0.523008
-7888.73,0.952358,0.259815,4,15,0,7891.96,31307.8,5822.62,0.999199,0.937677,0.8883,0.997107,0.796599,0.422218
-7889.54,0.867801,0.259815,4,15,0,7892.65,31898.3,5795.23,0.998412,0.999687,0.916366,0.974075,0.794693,0.615744
-7891.62,0.949779,0.259815,3,15,0,7894.73,31861.9,5780.64,0.999686,0.999915,0.914043,0.983438,0.795053,0.520549
-7889.52,0.925748,0.259815,3,7,0,7895.02,31496.1,5791.76,0.999895,0.999814,0.889664,0.966441,0.774412,0.499039
-7890.79,0.849923,0.259815,4,15,0,7894.35,31720.8,5727.04,0.999257,0.999998,0.858887,0.99508,0.78812,0.533357
-7887,0.481641,0.259815,5,31,0,7892.26,31666,5879.63,0.984082,0.920193,0.877793,0.999243,0.756433,0.462603
-7888.34,0.451528,0.259815,4,15,0,7891.43,31196.5,5817.05,0.991569,0.999691,0.912866,0.990643,0.759619,0.473367
-7887.69,0.982224,0.259815,4,15,0,7891.66,31713.7,5687.87,0.99523,0.930359,0.841046,0.971727,0.796362,0.594286
-7887.17,0.415252,0.259815,3,7,0,7893.22,31876.8,5722.62,0.95214,0.996898,0.865657,0.969464,0.762061,0.411183
-7886.33,0.966497,0.259815,4,15,0,7888.7,31989.6,5811,0.96073,0.993842,0.861768,0.9499,0.759066,0.450009
-7887.67,0.656997,0.259815,3,7,0,7890.18,31522.4,5896.16,0.987697,0.944651,0.846347,0.999403,0.757879,0.515931
-7888.98,0.99309,0.259815,4,15,0,7891.65,31598,5602.93,0.995678,0.997331,0.888999,0.981998,0.734609,0.594495
-7887.23,1,0.259815,3,15,0,7891.36,31323.6,5727.78,0.998511,0.996585,0.878751,0.994462,0.78054,0.431744
-7888.31,0.914909,0.259815,3,15,0,7893.35,31731.8,5962.38,0.987091,0.999876,0.870197,0.993818,0.818915,0.660232
-7888,0.962323,0.259815,3,15,0,7891.26,31576.4,5816.52,0.965178,0.999951,0.869348,0.995947,0.788467,0.493978
-7889.38,0.975728,0.259815,4,15,0,7892.06,32257.9,5718.02,0.957474,0.999981,0.880544,0.979414,0.779134,0.64626
-7890.76,0.821271,0.259815,4,15,0,7891.79,31153.7,5846.69,0.993317,0.999997,0.870152,0.995169,0.779118,0.455493
-7893.58,0.957856,0.259815,4,15,0,7895.47,31108.4,5811.1,0.997904,0.999998,0.834099,0.993733,0.774,0.472836
-7892.95,0.909949,0.259815,3,15,0,7897.74,31692.6,5688.26,0.996174,1,0.866636,0.999415,0.768638,0.458416
-7892.62,0.981434,0.259815,4,15,0,7895.44,31877.9,5941.84,0.996843,0.999997,0.919241,0.957452,0.803675,0.608021
-7892.21,0.839018,0.259815,3,15,0,7899.08,31730.9,5882.22,0.999853,0.999982,0.903404,0.991881,0.794263,0.47753
-7893.81,0.985233,0.259815,3,15,0,7896.51,31542.4,5622.06,0.999931,0.999998,0.913354,0.97748,0.764417,0.589445
-7892.41,0.995007,0.259815,4,15,0,7895.05,31492.1,5959,0.999901,0.999995,0.890219,0.996444,0.829556,0.551874
-7891.24,0.938446,0.259815,3,7,0,7896.8,31482.3,5948.63,0.999826,0.999991,0.887855,0.99688,0.814095,0.618245
-7892.59,0.93491,0.259815,4,15,0,7897.09,31814,5808.36,0.989653,0.999991,0.905731,0.999943,0.78936,0.508031
-7887.79,0.99267,0.259815,4,15,0,7894.96,31626.7,5872.96,0.989605,0.99991,0.886335,0.994482,0.780138,0.484642
-7888.69,0.940408,0.259815,4,15,0,7891.99,31449.1,5784.74,0.98622,0.999116,0.908839,0.998984,0.832473,0.711192
-7888.43,0.956414,0.259815,4,31,0,7893.04,31936.1,5727.87,0.994583,0.998576,0.851505,0.979759,0.807373,0.499499
-7885.42,0.747265,0.259815,3,7,0,7892.62,31592.2,5778.49,0.973669,0.977512,0.859876,0.988861,0.790778,0.615562
-7886.49,0.919566,0.259815,3,7,0,7887.75,31737.2,5727.25,0.998922,0.976983,0.868797,0.992753,0.813163,0.521972
-7886.55,0.997332,0.259815,4,15,0,7889.28,31817.4,5766.58,0.941974,0.983483,0.911361,0.963845,0.761833,0.514154
-7886.52,0.994949,0.259815,4,15,0,7889.44,31327.4,5629.34,0.997148,0.963139,0.872688,0.996037,0.773815,0.455328
-7885.47,0.949246,0.259815,3,15,0,7889.04,31602.1,5755.06,0.98202,0.99735,0.873387,0.977302,0.796296,0.574509
-7889.19,0.916722,0.259815,4,15,0,7890.69,31808.9,5601.26,0.994251,0.999901,0.900319,0.99606,0.776474,0.597895
-7890.34,0.960836,0.259815,4,23,0,7893.67,31374.1,6000.96,0.987661,0.999966,0.904045,0.991689,0.851967,0.725761
-7893.85,0.718075,0.259815,3,15,0,7896.14,31396.9,5807.21,0.998177,0.999999,0.934892,0.999254,0.835956,0.637509
