# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:45:01 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_107.json
# init = 2 (Default)
# random
#   seed = 1718645420 (Default)
# output
#   file = output_model_modified/output_107.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.134369
# Diagonal elements of inverse mass matrix:
# 225222, 0.0012291, 0.00827564, 0.00629252, 2.67761, 3.90821, 0.00997815, 0.0194658
-7811.03,1,0.134369,3,15,0,7813.12,26019.9,4382.14,0.601938,0.483048,0.957534,0.972723,0.668465,0.656072
-7810.62,0.951913,0.134369,5,31,0,7813.79,26960.2,4295.92,0.622808,0.493859,0.930966,0.926086,0.634309,0.745359
-7812.61,0.701443,0.134369,5,31,0,7816.23,26062.7,4402.53,0.617436,0.503068,0.959589,0.997182,0.675061,0.66378
-7815.77,0.993818,0.134369,4,15,0,7817.95,25425.8,4141.86,0.644002,0.494434,0.981537,0.998208,0.680494,0.67784
-7816.06,0.985896,0.134369,5,31,0,7822.77,26376.4,4529.07,0.586476,0.449694,0.882186,0.967815,0.620327,0.652641
-7811.51,1,0.134369,4,15,0,7819.43,26343.2,4221.1,0.612684,0.500609,0.944497,0.973106,0.62046,0.650724
-7811.29,0.981397,0.134369,5,31,0,7817.17,26546.5,4260.3,0.63352,0.465333,0.924722,0.963369,0.669481,0.733224
-7811.46,0.984706,0.134369,5,31,0,7814.48,26265.2,4296.49,0.591619,0.517809,0.928489,0.983975,0.642901,0.662132
-7810.55,0.988484,0.134369,4,31,0,7813.26,26646,4243.91,0.632442,0.477587,0.905745,0.970635,0.646647,0.74204
-7812.51,0.988408,0.134369,4,31,0,7813.78,26834.1,4244.98,0.630596,0.450184,0.886755,0.964049,0.647895,0.737127
-7814.55,0.459967,0.134369,4,31,0,7817.17,26512.1,4313.42,0.642532,0.446399,0.93977,0.92765,0.647053,0.745827
-7809.81,0.987049,0.134369,5,31,0,7817.89,26677.6,4113.95,0.617835,0.457045,0.912048,0.957715,0.632206,0.702872
-7809.59,0.841855,0.134369,5,31,0,7812.96,26800.3,4136.14,0.607207,0.467869,0.872484,0.916219,0.634637,0.720485
-7811.81,0.417593,0.134369,5,31,0,7816.28,26120.2,4357.66,0.629793,0.512916,0.93001,0.994085,0.652889,0.660245
-7812.42,0.999978,0.134369,4,15,0,7814.01,25546.9,4378.61,0.640378,0.517679,0.980316,0.98983,0.648196,0.689818
-7809.72,0.984284,0.134369,5,31,0,7814.73,26521.8,4202.31,0.632924,0.489658,0.913052,0.928674,0.652314,0.707968
-7813.11,0.941962,0.134369,4,15,0,7813.87,25679.9,4485.17,0.591774,0.513425,0.973624,0.990689,0.653145,0.663112
-7808.72,0.997959,0.134369,4,15,0,7814.04,26189.3,4341.43,0.607839,0.488196,0.92706,0.975792,0.65411,0.680395
-7808.44,0.977942,0.134369,5,31,0,7810.8,26866.2,4201.01,0.619783,0.49299,0.89009,0.924162,0.624583,0.713255
-7810.5,0.976121,0.134369,4,15,0,7811.37,26645.2,4515.79,0.587122,0.49757,0.92611,0.949831,0.638385,0.724128
-7811.18,0.857722,0.134369,5,31,0,7815.78,26000.9,4322.39,0.588764,0.512048,0.925865,0.980772,0.650502,0.665236
-7808.61,0.984153,0.134369,5,31,0,7813.16,26802.5,4172.69,0.605525,0.486174,0.898347,0.941043,0.653252,0.69219
-7812.47,0.872037,0.134369,4,15,0,7813.86,26668,4000.41,0.618021,0.470064,0.922165,0.947514,0.657764,0.68486
-7811.48,0.97138,0.134369,4,31,0,7817.77,26124.3,4191.24,0.625584,0.481876,0.960512,0.96145,0.663357,0.733156
-7809.1,0.996792,0.134369,4,31,0,7814.25,26831.4,4318.54,0.607566,0.495935,0.906362,0.947172,0.658511,0.706937
-7810.8,0.986838,0.134369,4,15,0,7811.45,26420.5,4343.66,0.61486,0.483061,0.917455,0.979017,0.611589,0.723177
-7812.96,0.75806,0.134369,4,15,0,7814.94,26647,4273.26,0.604865,0.489838,0.964316,0.943715,0.612541,0.726868
-7813.76,0.98326,0.134369,5,31,0,7817.18,25764.8,4622.17,0.604284,0.509841,0.983536,0.989862,0.66296,0.670052
-7814.08,0.996369,0.134369,4,15,0,7815.44,25899.6,4649.39,0.605714,0.511921,0.921179,0.991011,0.667148,0.680331
-7812.86,1,0.134369,5,31,0,7816.03,26353.1,4045.33,0.624571,0.461641,0.928243,0.988529,0.631465,0.706833
-7811.29,0.925761,0.134369,4,15,0,7815.37,26404.6,4313.03,0.607346,0.491776,0.87322,0.981713,0.647377,0.685533
-7809.79,1,0.134369,4,15,0,7811.83,26267.1,4234.48,0.609156,0.483519,0.962848,0.970894,0.646926,0.690342
-7808.18,0.887325,0.134369,3,15,0,7812.94,26395.4,4253.69,0.614084,0.492306,0.912,0.964411,0.641502,0.711361
-7809.93,0.867201,0.134369,5,31,0,7811.87,26040,4342.25,0.614261,0.483141,0.964067,0.986072,0.650272,0.67193
-7810.38,0.999246,0.134369,4,15,0,7811.56,25866.4,4301.05,0.631782,0.504754,0.954925,0.985227,0.654598,0.666851
-7811.54,0.996211,0.134369,4,15,0,7812.52,25939.6,4350.54,0.646145,0.493149,0.946467,0.993571,0.629422,0.678726
-7811.79,0.985889,0.134369,5,31,0,7813.84,25955.4,4370.6,0.646455,0.495688,0.934466,0.994202,0.631459,0.674587
-7809.54,0.997193,0.134369,5,31,0,7815.18,26172.7,4320.43,0.601518,0.464246,0.939653,0.966492,0.646705,0.678254
-7810.8,0.38681,0.134369,3,15,0,7817.87,27395.9,4266.42,0.612643,0.463371,0.87575,0.871586,0.625588,0.703873
-7808.11,0.995722,0.134369,4,15,0,7811.25,27209.4,4167.33,0.59204,0.465686,0.862093,0.911555,0.622682,0.708578
-7810.74,0.0988316,0.134369,5,31,0,7814.93,27168.2,4157.14,0.590638,0.468122,0.924442,0.919775,0.625364,0.712759
-7811.3,0.914619,0.134369,4,15,0,7814.23,26591.3,3996.17,0.590601,0.481637,0.904665,0.936832,0.605921,0.702982
-7810.01,0.875546,0.134369,4,15,0,7817.77,26844.3,4232.87,0.603071,0.47843,0.86597,0.956137,0.651927,0.691967
-7812.01,0.543767,0.134369,4,31,0,7816.6,26828,4384.75,0.597366,0.452323,0.875209,0.944692,0.66161,0.729048
-7810.34,1,0.134369,4,31,0,7814.8,26564.4,4368.62,0.594848,0.472642,0.932233,0.960646,0.651461,0.666504
-7811.32,0.993161,0.134369,5,31,0,7812.33,26176.7,4265.23,0.632582,0.498537,0.966461,0.969807,0.638982,0.7372
-7813.09,0.975358,0.134369,4,15,0,7814.49,25901.3,4171.52,0.63017,0.498831,0.938881,0.975402,0.628945,0.730407
-7811.3,0.999423,0.134369,5,31,0,7816.33,26179.3,4302.92,0.588954,0.499037,0.936187,0.995332,0.642185,0.715433
-7811.89,0.974715,0.134369,4,31,0,7816.76,26050.5,4216.27,0.602732,0.486952,0.944975,0.964473,0.604742,0.678047
-7811.81,0.956089,0.134369,5,31,0,7816.99,26352.8,4434.72,0.578051,0.479386,0.906566,0.960075,0.669818,0.683198
-7811.76,0.935545,0.134369,5,31,0,7815.35,26357.2,4063.87,0.621012,0.502581,0.948049,0.969383,0.645917,0.715716
-7811.6,0.787371,0.134369,4,31,0,7818.54,26392.5,4087.59,0.620515,0.506328,0.889775,0.966791,0.648623,0.714555
-7810.2,0.932797,0.134369,4,31,0,7814.1,26345.5,4255.54,0.599852,0.483372,0.895369,0.965755,0.66967,0.694642
-7811.59,0.999708,0.134369,5,31,0,7812.4,26180.5,4495.19,0.641066,0.50955,0.963572,0.984882,0.645622,0.732275
-7810.49,0.86219,0.134369,5,31,0,7817.41,26896,4270.19,0.569615,0.48792,0.901192,0.94845,0.64725,0.726829
-7811.49,0.983708,0.134369,4,31,0,7814.99,27389.7,4128.32,0.588301,0.459728,0.864144,0.936989,0.646503,0.708645
-7809.63,0.967521,0.134369,4,15,0,7814.67,26628.4,4281.77,0.582424,0.490883,0.925972,0.968082,0.640987,0.708565
-7812.9,0.98135,0.134369,4,15,0,7816.28,25900.4,4186.72,0.617543,0.51189,0.953007,0.953243,0.634367,0.644235
-7812.15,0.993905,0.134369,5,31,0,7816.07,26861.3,4418.16,0.601472,0.464068,0.899194,0.974393,0.643385,0.748673
-7815.96,0.773188,0.134369,4,15,0,7820.79,27175.7,4335.34,0.651111,0.481607,0.859164,0.955658,0.647096,0.726497
