# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:50:36 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_995.json
# init = 2 (Default)
# random
#   seed = 1718980636 (Default)
# output
#   file = output_model_modified/output_995.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.221543
# Diagonal elements of inverse mass matrix:
# 8801.42, 0.000878121, 0.0123177, 3.49786, 1.89008, 1.82099, 5.09432, 0.0661807
-6559.95,0.892797,0.221543,4,15,0,6562.68,5837.18,1042.2,0.66659,0.935629,0.955705,0.976221,0.99046,0.581341
-6558.42,0.987555,0.221543,4,15,0,6561.53,5962.4,1038.15,0.691727,0.979673,0.946178,0.941369,0.989048,0.7979
-6559.4,0.428905,0.221543,3,7,0,6563.54,5964.85,1031.84,0.702401,0.989146,0.939046,0.93632,0.980078,0.798157
-6555.51,0.682822,0.221543,4,31,0,6563.51,6016.14,1047.08,0.670602,0.945242,0.915532,0.944865,0.973878,0.753157
-6555.51,0.083084,0.221543,3,7,0,6563.07,6016.14,1047.08,0.670602,0.945242,0.915532,0.944865,0.973878,0.753157
-6558.21,0.559119,0.221543,3,11,0,6561.56,6064.69,1071.22,0.678411,0.92537,0.936507,0.95576,0.927417,0.783695
-6558.15,0.278516,0.221543,3,15,0,6562.04,6038.42,1076.13,0.685511,0.934435,0.948553,0.924719,0.932149,0.783845
-6559.19,0.745002,0.221543,3,15,0,6561.99,5959.63,1078.63,0.728505,0.94798,0.951924,0.962706,0.98682,0.734172
-6559.07,0.95763,0.221543,4,31,0,6563.2,5923.29,1082.87,0.72697,0.951489,0.926646,0.974188,0.983467,0.718363
-6559.6,0.898081,0.221543,4,15,0,6562.4,5795.65,1075.53,0.705205,0.97234,0.956822,0.960546,0.995716,0.664114
-6559.61,0.809286,0.221543,4,31,0,6563.04,5897.04,1047.44,0.707455,0.960725,0.930923,0.965938,0.99068,0.836488
-6565.7,0.378543,0.221543,4,15,0,6569.54,5993.34,1048.64,0.742198,0.988326,0.950896,0.930094,0.998319,0.785104
-6562.25,0.654783,0.221543,2,7,0,6570.36,5885.03,1076.65,0.732154,0.989867,0.912464,0.960848,0.99774,0.777784
-6563.14,0.553789,0.221543,3,7,0,6566.6,5826.5,1087.06,0.713249,0.961786,0.996875,0.990212,0.998396,0.787262
-6562.5,0.956709,0.221543,3,7,0,6567.24,5811.47,1080.64,0.713562,0.987468,0.979867,0.997453,0.999615,0.781329
-6563.29,0.972377,0.221543,4,15,0,6565.96,5918.67,1044.9,0.693855,0.939683,0.92241,0.996862,0.999402,0.79921
-6565.09,0.495895,0.221543,3,11,0,6570.44,5976.57,1067.42,0.689322,0.967025,0.953358,0.99326,0.999751,0.824757
-6561.85,1,0.221543,4,15,0,6565.44,5904.97,1066.67,0.692218,0.945595,0.931571,0.978907,0.999832,0.812482
-6561.85,0.229593,0.221543,3,7,0,6568.07,5904.97,1066.67,0.692218,0.945595,0.931571,0.978907,0.999832,0.812482
-6560.02,0.976221,0.221543,4,15,0,6564.06,5813.54,1055.98,0.703714,0.964887,0.951213,0.985205,0.999842,0.693552
-6558.11,0.893442,0.221543,4,15,0,6564.94,5947.9,1028.46,0.69015,0.961021,0.936582,0.976327,0.997339,0.751066
-6557.72,0.786468,0.221543,4,31,0,6559.52,5931.43,1037.57,0.675061,0.936678,0.918178,0.973615,0.989941,0.639042
-6556.34,0.920755,0.221543,4,15,0,6558.93,5958.06,1059.71,0.664336,0.9376,0.933604,0.938344,0.983014,0.710168
-6557.14,0.504703,0.221543,4,15,0,6559.28,5891.06,1066.15,0.682427,0.950691,0.951243,0.946728,0.967539,0.682893
-6558.67,0.81317,0.221543,4,15,0,6561.7,5856.59,1060.76,0.710936,0.986012,0.955694,0.983517,0.997506,0.737799
-6561.31,0.614173,0.221543,3,15,0,6563.49,5789.52,1068.82,0.666537,0.972306,0.986085,0.983869,0.995573,0.704997
-6565.04,0.989336,0.221543,4,15,0,6570.13,5714.34,1014.41,0.694836,0.966893,0.975351,0.998952,0.9985,0.663295
-6564.56,0.995584,0.221543,4,31,0,6567.51,5893.68,1022.58,0.692529,0.99009,0.981611,0.999902,0.986756,0.694569
-6564.05,0.96878,0.221543,3,15,0,6569.36,5780.49,1024.19,0.700107,0.99068,0.97949,0.999965,0.974565,0.715574
-6566.76,0.751508,0.221543,4,15,0,6568.42,5918.79,1023.1,0.670826,0.961689,0.924724,0.999975,0.999988,0.629418
-6565.91,0.467647,0.221543,4,15,0,6571.76,5817.63,1072.64,0.724444,0.999144,0.987179,0.999262,0.999953,0.731832
-6560.99,0.985784,0.221543,4,15,0,6568.28,5824.75,1043.04,0.695144,0.953341,0.998026,0.960269,0.983422,0.689239
-6560.48,0.773949,0.221543,4,31,0,6567.14,5773.64,1048.4,0.697761,0.990955,0.971661,0.997357,0.996461,0.683734
-6563.9,0.889049,0.221543,4,23,0,6570.27,5891.38,1078.93,0.757378,0.986904,0.977528,0.939577,0.989847,0.831866
-6560.88,0.852147,0.221543,4,15,0,6567.34,5901.59,1051.7,0.686558,0.961212,0.976502,0.998808,0.981691,0.701999
-6560.88,0.127106,0.221543,2,3,0,6565.67,5901.59,1051.7,0.686558,0.961212,0.976502,0.998808,0.981691,0.701999
-6562.44,0.828076,0.221543,4,23,0,6564.85,5810.75,1084.26,0.693935,0.97726,0.952707,0.999807,0.997985,0.733813
-6565.01,0.913959,0.221543,4,15,0,6567.63,5863.06,1044.64,0.727785,0.990065,0.956699,0.999878,0.971846,0.636672
-6564.86,0.978971,0.221543,4,15,0,6569.95,5862.08,1063.53,0.686422,0.99754,0.92825,0.987652,0.999768,0.803387
-6565.24,0.326941,0.221543,4,15,0,6570.56,5820.48,1077.8,0.732923,0.957684,0.999191,0.962022,0.999892,0.784921
-6565.26,0.619635,0.221543,4,31,0,6571.53,5888.01,1049.38,0.7073,0.986949,0.972735,0.997206,0.999997,0.708628
-6567.72,0.370326,0.221543,3,7,0,6571.47,5926.16,1058.29,0.700422,0.922306,0.983534,0.996574,0.999993,0.670036
-6563.53,0.838117,0.221543,4,15,0,6569.34,5820.25,1040.88,0.663319,0.991175,0.992687,0.933128,0.999077,0.664878
-6562.49,0.901738,0.221543,2,7,0,6565.94,5851.94,1039.38,0.655499,0.990831,0.990675,0.953087,0.999257,0.666303
-6561.68,0.986461,0.221543,3,7,0,6565.95,5844.29,1064.48,0.668847,0.948428,0.918984,0.988991,0.954066,0.631283
-6558.26,0.983554,0.221543,3,15,0,6564.78,5860.6,1037.7,0.676442,0.956172,0.958732,0.99026,0.991982,0.659428
-6558.68,0.838823,0.221543,4,15,0,6560.31,6015.96,1040.16,0.676042,0.938399,0.895076,0.964223,0.915601,0.687964
-6558.69,0.870316,0.221543,4,15,0,6561.2,5864.85,1050.15,0.669167,0.965621,0.975743,0.984542,0.978912,0.672209
-6555.68,0.979836,0.221543,4,15,0,6559.43,5993.9,1042.77,0.704414,0.952047,0.931164,0.946556,0.966833,0.741405
-6557.18,0.812093,0.221543,4,15,0,6560.25,5984.92,1020.98,0.697003,0.915018,0.934793,0.960399,0.961367,0.682449
-6561.04,0.312622,0.221543,4,15,0,6562.25,5878.51,1091.1,0.6781,0.991838,0.937914,0.98861,0.984963,0.744189
-6562.87,0.872714,0.221543,3,7,0,6564.08,5859.75,1087.88,0.675404,0.993076,0.925273,0.991086,0.972893,0.751003
-6561.53,1,0.221543,2,3,0,6563.37,5872.67,1089.44,0.672889,0.993471,0.950069,0.990369,0.981988,0.748506
-6564.15,0.990091,0.221543,4,15,0,6568.39,5808.08,1100.6,0.751354,0.99727,0.972032,0.961808,0.99684,0.687008
-6563.47,0.97115,0.221543,4,15,0,6567.95,5831.33,1035.98,0.752348,0.995813,0.940066,0.984675,0.974393,0.753698
-6563.85,0.725837,0.221543,4,15,0,6566.81,5800.8,1092.56,0.693843,0.995218,0.987149,0.982227,0.999931,0.755622
-6561.43,0.993231,0.221543,4,15,0,6566.33,5853.24,997.043,0.676332,0.936918,0.970675,0.953775,0.999782,0.64256
-6562.47,0.754681,0.221543,3,7,0,6565.81,5916.86,1002.93,0.659922,0.991054,0.951461,0.982213,0.998335,0.646012
-6561.95,0.874815,0.221543,3,7,0,6564.26,5917.42,1005.5,0.66048,0.986435,0.946431,0.987931,0.997749,0.651153
-6560.98,1,0.221543,4,15,0,6563.88,5868.69,1014.53,0.648729,0.986476,0.938347,0.991998,0.994006,0.644387
-6559.8,0.96302,0.221543,3,7,0,6561.79,5844.68,1009.19,0.661171,0.979275,0.948158,0.989734,0.995978,0.64524
-6562.93,0.616338,0.221543,3,7,0,6564.59,5854.32,1006.47,0.683531,0.980731,0.96685,0.99122,0.935201,0.650395
-6562.93,0.0121355,0.221543,3,7,0,6570.91,5854.32,1006.47,0.683531,0.980731,0.96685,0.99122,0.935201,0.650395
-6561.35,0.133794,0.221543,4,15,0,6568.67,5882.16,992.6,0.684138,0.964298,0.928082,0.99125,0.999647,0.708988
-6560.67,0.463678,0.221543,3,7,0,6565.51,5911.63,1012.56,0.673144,0.961482,0.975387,0.949501,0.930843,0.670802
-6564.66,0.512973,0.221543,4,15,0,6566.89,5752.67,1042.07,0.68366,0.992445,0.992742,0.98932,0.999987,0.61011
-6560.64,0.98205,0.221543,4,15,0,6567.55,5869.39,1063.91,0.689836,0.980304,0.987765,0.971552,0.957307,0.737415
-6558.75,1,0.221543,3,15,0,6561.7,5856.85,1063.91,0.705004,0.972383,0.986133,0.961743,0.987934,0.746053
-6559.56,0.944739,0.221543,4,15,0,6561.18,5863.23,1066.27,0.678143,0.979201,0.921566,0.980226,0.982421,0.738736
-6562.11,0.859473,0.221543,4,15,0,6563.68,5946.8,1125.82,0.706849,0.927716,0.963346,0.924847,0.972746,0.722471
-6562.11,0.166795,0.221543,2,3,0,6564.75,5946.8,1125.82,0.706849,0.927716,0.963346,0.924847,0.972746,0.722471
-6561.12,0.954334,0.221543,4,15,0,6565.29,5916.19,966.57,0.656732,0.95437,0.967622,0.941436,0.988524,0.688243
-6558.78,0.966479,0.221543,4,15,0,6563.97,5940.7,1021.53,0.673552,0.933302,0.939887,0.954551,0.994769,0.599546
-6560.77,0.757166,0.221543,4,15,0,6562.4,5817.41,1045.07,0.662735,0.993047,0.974292,0.988749,0.974821,0.67764
-6561.31,0.855239,0.221543,4,15,0,6563.61,5866.35,1039.06,0.68145,0.998095,0.943607,0.994411,0.997872,0.682972
-6561.41,0.737343,0.221543,3,15,0,6563.61,5768.11,1056.68,0.693022,0.998955,0.961806,0.99334,0.995935,0.691202
-6562.74,0.990944,0.221543,5,31,0,6565.67,5809.14,1059.91,0.713238,0.986117,0.995545,0.978677,0.999946,0.755126
-6559.44,0.930861,0.221543,4,15,0,6564.9,5885.96,1042.96,0.708496,0.984505,0.940249,0.988673,0.992756,0.787762
-6562.61,0.797733,0.221543,4,15,0,6564.49,5899.33,1060.35,0.715754,0.998163,0.953416,0.982528,0.964137,0.827886
-6562.61,0.00550208,0.221543,3,7,0,6569.83,5899.33,1060.35,0.715754,0.998163,0.953416,0.982528,0.964137,0.827886
-6559.77,0.790941,0.221543,4,15,0,6565.91,5909.44,1067.53,0.7044,0.96955,0.964937,0.947478,0.99857,0.815275
-6558.78,0.901596,0.221543,4,23,0,6565.2,5886.91,1076.28,0.702701,0.987355,0.951259,0.960038,0.997369,0.758214
-6558.87,0.970333,0.221543,4,15,0,6561.04,5935.05,1015.66,0.70256,0.986667,0.93589,0.955101,0.957178,0.764766
-6558.74,0.78133,0.221543,4,15,0,6561.94,5945.11,977.02,0.675117,0.911992,0.931592,0.936967,0.983374,0.690443
-6557.8,0.351508,0.221543,4,15,0,6560.38,5927.14,990.192,0.67411,0.965487,0.927238,0.94334,0.993072,0.696962
-6556.55,0.961713,0.221543,3,7,0,6559.01,5981.31,1024.34,0.680856,0.950606,0.94071,0.954735,0.936762,0.715289
-6556.43,0.768804,0.221543,3,15,0,6559.98,5965.09,1008.07,0.681893,0.961454,0.922002,0.957253,0.9784,0.748771
-6558.08,0.638157,0.221543,3,11,0,6562.72,5919.98,1054.39,0.675235,0.971394,0.96418,0.968992,0.993737,0.739193
-6559.4,0.840794,0.221543,4,15,0,6561.6,6010.82,1012.5,0.668484,0.940495,0.885954,0.945836,0.988946,0.615334
-6557.05,0.747424,0.221543,4,15,0,6561.33,5914.7,1032.18,0.683093,0.956422,0.91693,0.967496,0.97305,0.640352
-6558.07,0.894783,0.221543,4,15,0,6559.87,5986.77,1032.36,0.669492,0.967094,0.918606,0.914352,0.957682,0.622127
-6558.07,0.0636082,0.221543,2,3,0,6563.31,5986.77,1032.36,0.669492,0.967094,0.918606,0.914352,0.957682,0.622127
-6556.64,0.14925,0.221543,3,7,0,6559.97,5967.65,1029.35,0.666565,0.928637,0.929379,0.942549,0.960299,0.615655
-6557.82,0.883598,0.221543,3,7,0,6558.36,5941.4,1037.43,0.655717,0.947842,0.911898,0.935501,0.962829,0.592206
-6558.95,0.749809,0.221543,4,15,0,6561.5,5986.15,1047.03,0.624407,0.9403,0.93429,0.933276,0.957575,0.628981
-6558.74,0.921415,0.221543,4,15,0,6562.96,5956.47,983.167,0.678462,0.959011,0.909976,0.941976,0.96529,0.614686
-6560.27,0.301907,0.221543,3,11,0,6562.88,6022.15,989.073,0.676397,0.865287,0.902661,0.922202,0.959227,0.606681
-6568.81,0.175945,0.221543,4,31,0,6570,5812.65,1130.24,0.745965,0.995037,0.990726,0.990428,0.999404,0.890803
-6564.49,0.996862,0.221543,4,15,0,6570.73,5842.62,1121.82,0.739367,0.970573,0.975402,0.953258,0.999478,0.84206
-6565.97,0.457566,0.221543,5,31,0,6569.1,5828.34,1122.67,0.738713,0.992126,0.992258,0.973482,0.999602,0.839422
-6564.27,0.913017,0.221543,4,15,0,6568.37,5788.18,1061.43,0.757918,0.996317,0.957169,0.994551,0.976061,0.785851
-6562.92,0.505212,0.221543,4,15,0,6570.94,5793.92,1056.51,0.753491,0.985962,0.940981,0.989757,0.983534,0.774106
-6564.77,0.809314,0.221543,4,15,0,6569.09,5780.46,1065.37,0.684564,0.998519,0.999659,0.969114,0.998704,0.724988
-6562.38,0.807135,0.221543,4,15,0,6566.68,5835.91,1044.04,0.688553,0.945956,0.998977,0.978029,0.998968,0.670637
