# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:49:27 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_822.json
# init = 2 (Default)
# random
#   seed = 1718911689 (Default)
# output
#   file = output_model_modified/output_822.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.119935
# Diagonal elements of inverse mass matrix:
# 188829, 0.00106505, 0.013146, 1.98763, 2.31113, 0.00551485, 0.00932848, 0.0289757
-7614,0.768648,0.119935,5,31,0,7615.23,20093.5,3608.13,0.525672,0.989896,0.990298,0.563674,0.629531,0.774823
-7612.26,0.979216,0.119935,4,31,0,7616.54,20573.1,3494.61,0.522327,0.912072,0.954709,0.561169,0.632716,0.765055
-7610.67,1,0.119935,4,31,0,7613.82,20536.2,3401.91,0.495124,0.956808,0.959669,0.55473,0.613392,0.754121
-7612.8,0.958213,0.119935,4,31,0,7619.68,20955.5,3439.87,0.49801,0.942575,0.907844,0.561513,0.584369,0.773005
-7612.02,0.999977,0.119935,4,31,0,7614.37,20678.6,3444.86,0.502799,0.922984,0.956129,0.559944,0.596371,0.792352
-7611.68,0.997723,0.119935,4,31,0,7615.21,20542.9,3555.92,0.523584,0.96608,0.961888,0.551759,0.616878,0.798681
-7612.09,0.986766,0.119935,5,31,0,7613.42,20701.7,3266.58,0.516473,0.91898,0.919286,0.525694,0.588621,0.747477
-7612.49,0.95693,0.119935,5,31,0,7617.68,21701.6,3378.22,0.523296,0.872684,0.875213,0.517673,0.549322,0.77048
-7613.5,0.434441,0.119935,5,31,0,7619.99,21126.6,3331.93,0.517465,0.92468,0.949276,0.516714,0.570377,0.762228
-7623.25,0.622271,0.119935,3,7,0,7632.03,21100.5,3300.37,0.515448,0.819519,0.949518,0.515293,0.572835,0.760276
-7612.66,1,0.119935,5,31,0,7626.52,20555.9,3453.95,0.55891,0.910719,0.966386,0.546859,0.612376,0.786182
-7613.79,0.989718,0.119935,5,63,0,7615.76,20158.4,3555.7,0.558369,0.992639,0.965975,0.558204,0.64463,0.782375
-7613.1,0.972119,0.119935,5,63,0,7619.07,21061.7,3445.6,0.520661,0.876254,0.943436,0.534787,0.572774,0.779287
-7613.68,0.924148,0.119935,5,31,0,7617.23,20337.6,3413.04,0.521478,0.92482,0.957221,0.533308,0.62557,0.77783
-7611.93,0.988934,0.119935,4,31,0,7616.26,20368.4,3386.95,0.524046,0.949983,0.947581,0.568015,0.635036,0.757969
-7610.26,0.992571,0.119935,5,31,0,7613.59,20918.8,3464.28,0.515715,0.925996,0.90558,0.540816,0.591912,0.764734
-7610.16,1,0.119935,4,31,0,7611.99,20877.7,3384.17,0.499236,0.916974,0.952129,0.535833,0.606892,0.762875
-7611.71,0.965883,0.119935,4,15,0,7613.73,21393.3,3437.09,0.508777,0.874398,0.918616,0.52194,0.611092,0.759039
-7612.59,0.998483,0.119935,4,15,0,7614.12,21067,3432.11,0.499112,0.910015,0.944627,0.514363,0.597733,0.804481
-7612.16,1,0.119935,5,31,0,7615.01,20627.5,3414.08,0.52581,0.936752,0.929914,0.568421,0.615323,0.733133
-7609.97,0.998701,0.119935,5,31,0,7613.54,20952.6,3496.17,0.532463,0.922971,0.935228,0.52975,0.615802,0.80745
-7613.85,0.761184,0.119935,5,63,0,7617.17,20747.5,3347.5,0.537423,0.928234,0.972679,0.518548,0.625896,0.779342
-7615.47,0.697846,0.119935,5,31,0,7622.02,19839.6,3510.45,0.506532,0.979856,0.998458,0.576655,0.634726,0.728083
-7613.56,0.992935,0.119935,5,31,0,7619.42,20570.2,3581.69,0.569392,0.969708,0.940086,0.529728,0.616069,0.810944
-7611.04,0.976587,0.119935,5,31,0,7615.29,20670,3493.41,0.547254,0.94688,0.971085,0.539704,0.620793,0.796323
-7614.9,0.9835,0.119935,5,31,0,7618.2,20450.3,3684.42,0.575443,0.97397,0.951999,0.551576,0.661566,0.822811
-7613.05,0.988678,0.119935,5,63,0,7619.07,20059.1,3337.58,0.506056,0.982692,0.989441,0.566995,0.61837,0.72482
-7611.35,0.992242,0.119935,5,47,0,7616.89,21337.4,3618.12,0.563476,0.898556,0.913687,0.526653,0.618835,0.819779
-7612.98,0.813939,0.119935,4,31,0,7616.6,21015.8,3473.22,0.537192,0.947336,0.918743,0.535154,0.565142,0.766797
-7610.11,0.921639,0.119935,5,31,0,7615.62,20753.6,3497.08,0.531573,0.932052,0.959707,0.547238,0.609607,0.7676
-7614.6,0.96582,0.119935,4,15,0,7616.46,20589.4,3469.96,0.490682,0.952183,0.969823,0.578757,0.589296,0.75157
-7614.05,0.971141,0.119935,4,15,0,7620.06,20374.7,3453.88,0.48589,0.973202,0.989178,0.570758,0.617433,0.755892
