# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:48:25 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_734.json
# init = 2 (Default)
# random
#   seed = 1718849217 (Default)
# output
#   file = output_model_modified/output_734.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.357408
# Diagonal elements of inverse mass matrix:
# 6128.18, 0.000968549, 4.97663, 0.0167695, 0.0520623, 3.64044, 0.0416032, 0.0462786
-6783.61,0.485121,0.357408,4,15,0,6790.5,6346.6,1301.54,0.997517,0.730017,0.813181,0.9977,0.467178,0.375168
-6784.57,0.532594,0.357408,3,15,0,6788.82,6456.52,1290.91,0.995111,0.668071,0.743771,0.998324,0.445662,0.389369
-6784.11,0.726258,0.357408,3,15,0,6787.46,6326.73,1240.48,0.946579,0.727887,0.780192,0.998644,0.370661,0.341294
-6783.65,0.59398,0.357408,3,7,0,6786.15,6373.27,1287.86,0.99967,0.728169,0.799962,0.996295,0.370905,0.386261
-6789.03,0.914356,0.357408,4,15,0,6791.55,6284.18,1322.28,0.999631,0.74418,0.886218,0.999566,0.467683,0.382412
-6783.5,0.708084,0.357408,3,15,0,6792.92,6321.91,1271.44,0.980016,0.739887,0.737809,0.999173,0.446427,0.3767
-6782.89,0.551426,0.357408,3,7,0,6786.91,6377.19,1282.02,0.984581,0.735898,0.755054,0.971894,0.469062,0.357605
-6781.97,0.686275,0.357408,4,15,0,6787.09,6366.59,1269.34,0.995059,0.710112,0.774142,0.977872,0.416367,0.358943
-6783.85,0.56219,0.357408,2,7,0,6785.44,6339.89,1267.78,0.999649,0.691891,0.768125,0.991436,0.393183,0.377845
-6783.62,0.4672,0.357408,4,15,0,6785.95,6371.96,1281.94,0.999926,0.719926,0.771526,0.994021,0.395531,0.403189
-6784.85,0.958031,0.357408,3,7,0,6786.37,6474.61,1228.15,0.99999,0.713234,0.740353,0.987715,0.401597,0.410362
-6785.41,0.909736,0.357408,2,7,0,6792.03,6546.57,1270.41,0.999504,0.721538,0.781142,0.996638,0.422932,0.430807
-6782.06,0.97033,0.357408,3,7,0,6787.09,6389.46,1257.39,0.990267,0.70081,0.746895,0.99354,0.382603,0.413251
-6785.73,0.965482,0.357408,4,15,0,6787.66,6345.03,1319.54,0.955548,0.687438,0.792227,0.998624,0.4134,0.307797
-6783.46,0.997079,0.357408,4,15,0,6788.57,6441.98,1240.33,0.978023,0.762377,0.801061,0.991,0.47281,0.475254
-6781.03,0.958161,0.357408,3,7,0,6786.47,6476.21,1243.87,0.971118,0.722139,0.742104,0.99187,0.387885,0.416867
-6782.47,0.884345,0.357408,3,7,0,6785.67,6482.44,1244.6,0.93363,0.73003,0.715079,0.994968,0.41119,0.39049
-6784.92,0.818212,0.357408,3,7,0,6786.6,6402.72,1280.95,0.988425,0.725235,0.809496,0.999759,0.508132,0.498561
-6783.12,0.965328,0.357408,3,7,0,6787.18,6473.02,1286.98,0.981022,0.718662,0.7592,0.933254,0.437911,0.388818
-6785.67,0.587084,0.357408,4,15,0,6791.61,6482.81,1256.43,0.927493,0.685692,0.789971,0.999861,0.457204,0.485355
-6786.39,0.66321,0.357408,3,7,0,6788.81,6469.9,1246.21,0.985484,0.690067,0.821959,0.99997,0.464709,0.475778
-6786.48,0.876726,0.357408,3,7,0,6790.65,6473.93,1263.95,0.948223,0.716875,0.666327,0.998667,0.476056,0.387393
-6782.34,0.799749,0.357408,4,15,0,6788.06,6459.7,1232.07,0.991031,0.730979,0.727518,0.996802,0.454266,0.419798
-6783.45,0.842449,0.357408,3,15,0,6785.5,6471.89,1242.65,0.98167,0.715496,0.747873,0.998537,0.512594,0.482827
-6782.78,0.432771,0.357408,4,15,0,6791.88,6473.34,1235.58,0.992439,0.703525,0.734067,0.996034,0.361649,0.384066
-6783.76,0.414785,0.357408,3,7,0,6786.15,6470.11,1278.03,0.998769,0.710634,0.749048,0.989808,0.37233,0.362026
-6783.33,0.845943,0.357408,3,11,0,6786.08,6463.41,1240.31,0.999448,0.707176,0.763367,0.955413,0.433642,0.41456
-6786.48,0.360844,0.357408,3,7,0,6791.83,6338.11,1335.19,0.982193,0.731812,0.772644,0.999961,0.505111,0.429207
-6784.21,0.559952,0.357408,3,15,0,6788.68,6470.47,1257.84,0.999354,0.708798,0.790658,0.999368,0.464802,0.421081
-6786.87,0.848077,0.357408,3,7,0,6788.94,6298.76,1254.06,0.929391,0.712871,0.793741,0.998978,0.47067,0.392509
-6788.62,0.765612,0.357408,3,15,0,6792.3,6391.81,1277.92,0.999843,0.747577,0.772279,0.999975,0.345362,0.326378
-6787.57,0.981536,0.357408,4,15,0,6792.57,6496.26,1282.71,0.991476,0.742718,0.812108,0.998528,0.52731,0.404295
-6783.75,1,0.357408,3,7,0,6788.03,6417.01,1287.43,0.949556,0.748783,0.807268,0.998395,0.500882,0.470153
-6786.4,0.260963,0.357408,3,7,0,6789.73,6389.67,1298.07,0.99999,0.694412,0.791247,0.998734,0.453738,0.431631
-6788.06,0.949054,0.357408,3,7,0,6791.56,6329.64,1294.99,0.999964,0.68125,0.805398,0.972707,0.416656,0.310227
-6786.42,0.977498,0.357408,3,7,0,6790.59,6407.03,1272.46,0.999979,0.684456,0.783847,0.968103,0.381845,0.343187
-6786.5,0.426103,0.357408,3,7,0,6794.4,6244.22,1276.39,0.977536,0.712618,0.843974,0.997757,0.415856,0.3902
-6787.3,0.919212,0.357408,3,15,0,6792.01,6262.21,1309.85,0.964462,0.70196,0.845776,0.997006,0.432567,0.413262
-6786.49,0.908529,0.357408,3,7,0,6789.56,6450.42,1255.08,0.999764,0.766675,0.711819,0.99648,0.393574,0.395309
-6787.93,0.965268,0.357408,2,3,0,6788.38,6468.02,1263.43,0.999868,0.769193,0.700873,0.99631,0.398704,0.394191
-6783.35,0.701183,0.357408,3,7,0,6790.37,6370.81,1219.52,0.965106,0.741784,0.799493,0.985982,0.457163,0.430071
-6783.49,0.947508,0.357408,3,15,0,6786.72,6552.7,1226.56,0.992854,0.704644,0.732859,0.995463,0.426914,0.433124
-6783.28,0.628125,0.357408,2,7,0,6785.85,6513.86,1220.16,0.995637,0.705295,0.735579,0.99826,0.415658,0.433032
-6784.73,0.748637,0.357408,2,5,0,6787.54,6573.25,1220.61,0.984967,0.685461,0.754721,0.99201,0.370817,0.442961
-6783,0.994881,0.357408,3,7,0,6787.39,6380.2,1252.32,0.972812,0.73136,0.771942,0.990957,0.491055,0.373405
-6783.39,0.970422,0.357408,3,7,0,6784.89,6410.03,1253.47,0.951801,0.732855,0.786012,0.993934,0.481103,0.368633
-6784.21,0.88245,0.357408,3,7,0,6785.71,6447.4,1323.16,0.997224,0.73204,0.769601,0.991878,0.440309,0.478898
-6783.12,0.829616,0.357408,3,7,0,6785.38,6441.97,1223.99,0.993698,0.728782,0.786784,0.983613,0.455932,0.386009
-6781.33,0.972846,0.357408,3,7,0,6785.61,6371.92,1268.3,0.991228,0.719356,0.765231,0.995782,0.43339,0.413353
-6785.62,0.784345,0.357408,3,7,0,6790.97,6396.61,1249.44,0.935142,0.69149,0.714847,0.999828,0.378842,0.400689
-6787.24,1,0.357408,3,7,0,6788.98,6452.61,1196.31,0.997224,0.681115,0.746792,0.99988,0.429816,0.354605
-6787.31,0.988849,0.357408,3,15,0,6791.19,6414.95,1308.23,0.996255,0.759928,0.775582,0.99999,0.352825,0.397431
