# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:50:04 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_879.json
# init = 2 (Default)
# random
#   seed = 1718948618 (Default)
# output
#   file = output_model_modified/output_879.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.268828
# Diagonal elements of inverse mass matrix:
# 66585.4, 0.00169647, 0.595316, 0.2999, 0.00913277, 0.121383, 0.0211145, 0.0436125
-7212.9,0.483698,0.268828,3,7,0,7215.66,12661.5,2196.61,0.925025,0.86235,0.57948,0.844465,0.694061,0.698655
-7211.83,0.834343,0.268828,4,15,0,7216.71,12475.5,2096.1,0.948092,0.893817,0.509076,0.860731,0.713545,0.683992
-7212.14,0.947311,0.268828,3,7,0,7214.95,12438.6,2209.98,0.855253,0.864741,0.517525,0.819156,0.717244,0.657434
-7210.53,1,0.268828,3,7,0,7213.19,12221.9,2138.15,0.903671,0.887655,0.542944,0.856626,0.664366,0.674747
-7211.46,0.984322,0.268828,3,15,0,7213.21,12435.4,2195.7,0.923152,0.891028,0.566763,0.839364,0.728443,0.634807
-7210.76,0.997329,0.268828,3,15,0,7214.46,12287.6,2231.7,0.905747,0.888472,0.56299,0.863756,0.728547,0.721223
-7210.39,0.988471,0.268828,3,7,0,7213.23,12356,2239.57,0.91893,0.898454,0.55602,0.855134,0.737854,0.730366
-7209.36,0.869264,0.268828,4,15,0,7214,12246.2,2125.14,0.901456,0.888406,0.552409,0.846775,0.73097,0.639567
-7210.03,0.897781,0.268828,3,15,0,7214.18,12338.8,2135.84,0.920754,0.888847,0.567564,0.856293,0.732196,0.64931
-7212.49,0.980991,0.268828,4,15,0,7215.71,12203.4,2251.1,0.956487,0.919338,0.574327,0.878511,0.663453,0.6551
-7212.19,0.950157,0.268828,4,23,0,7217.57,12376,2009.14,0.897723,0.906183,0.497243,0.865181,0.702763,0.613222
-7208.18,0.974729,0.268828,3,7,0,7214.59,12455.3,2094.98,0.914727,0.853195,0.497318,0.835005,0.690789,0.636457
-7210.23,0.699993,0.268828,3,15,0,7213.5,12265.8,2099.27,0.899189,0.914976,0.560657,0.85124,0.672002,0.673299
-7211.65,0.534968,0.268828,4,15,0,7218.2,12473.7,2186.83,0.921465,0.830608,0.548492,0.838365,0.709874,0.707451
-7211.34,1,0.268828,3,7,0,7213.3,12465.3,2179.25,0.904812,0.931591,0.560135,0.861475,0.709144,0.68058
-7209.68,0.994922,0.268828,3,15,0,7213.47,12381.3,2166.03,0.894529,0.875859,0.56893,0.835961,0.694198,0.693862
-7208.35,0.934909,0.268828,4,31,0,7212.17,12212.8,2157.87,0.93975,0.921072,0.547424,0.868018,0.685675,0.629216
-7213.76,0.733856,0.268828,3,15,0,7218.01,12014.8,2163.46,0.94522,0.933577,0.522442,0.895163,0.75752,0.582189
-7211.3,0.98659,0.268828,3,7,0,7215.38,11963.8,2279.09,0.965465,0.920091,0.546316,0.87086,0.727917,0.649319
-7216.05,0.772594,0.268828,4,15,0,7222.33,12018.1,2100.68,0.99067,0.873887,0.526137,0.871528,0.663613,0.632844
-7215.18,0.928466,0.268828,2,7,0,7221.04,12466.7,2217.74,0.977733,0.896572,0.544026,0.835415,0.678336,0.647223
-7211.48,0.96795,0.268828,4,23,0,7217.59,12036.5,2209.47,0.971243,0.902343,0.570809,0.863888,0.693524,0.645953
-7212.7,0.895655,0.268828,3,15,0,7216.55,12347.2,2131.47,0.964942,0.912543,0.563713,0.817451,0.697233,0.654186
-7211.68,0.850641,0.268828,3,15,0,7218.53,12435.4,2240.15,0.875494,0.901192,0.547542,0.846228,0.657123,0.678155
-7214.17,0.776641,0.268828,4,15,0,7219.72,12578.4,1956.85,0.880105,0.832538,0.506812,0.820781,0.700168,0.723434
-7210.78,0.989459,0.268828,3,7,0,7218.38,12828,2069.76,0.866581,0.867065,0.541323,0.812898,0.652045,0.63363
-7209.07,0.687397,0.268828,3,7,0,7215.85,12608.7,2070.18,0.889524,0.825348,0.5203,0.780336,0.689587,0.645501
-7208.76,0.993028,0.268828,4,15,0,7210.39,12190,2159.18,0.913022,0.889241,0.548396,0.842497,0.716266,0.61085
-7209.39,0.942845,0.268828,4,15,0,7211.73,12341.9,2076.04,0.936365,0.910466,0.508547,0.85792,0.697699,0.659489
-7210.86,0.883595,0.268828,3,15,0,7214.74,12191.4,2064.99,0.946262,0.917194,0.515076,0.838944,0.704295,0.668826
-7210.9,0.995505,0.268828,3,7,0,7212.86,12454.9,2148.82,0.903024,0.829072,0.538737,0.851155,0.663966,0.58761
