# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:49:32 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_858.json
# init = 2 (Default)
# random
#   seed = 1718916944 (Default)
# output
#   file = output_model_modified/output_858.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.342339
# Diagonal elements of inverse mass matrix:
# 123752, 0.00108058, 0.0196621, 0.0116568, 4.31363, 0.0207799, 0.011521, 0.0156586
-8062.85,0.90858,0.342339,3,7,0,8063.94,33295.8,5773.65,0.72439,0.53422,0.998824,0.747988,0.383365,0.520542
-8064.26,0.93934,0.342339,4,15,0,8067.92,32485.7,5618.08,0.73016,0.559372,0.973691,0.775668,0.40132,0.4655
-8063.26,0.133544,0.342339,3,7,0,8068.35,32453.7,5594.37,0.738182,0.554216,0.996148,0.765304,0.406206,0.465344
-8065.53,0.860141,0.342339,2,3,0,8068.62,32324,5553.2,0.726144,0.550179,0.984043,0.772414,0.415611,0.459813
-8062.41,0.967179,0.342339,3,7,0,8068.06,32807.5,5703.57,0.716342,0.592588,0.99257,0.753407,0.406306,0.48241
-8064.3,0.964969,0.342339,4,15,0,8066.02,32478.6,5784.16,0.789797,0.572386,0.995649,0.729443,0.411231,0.502401
-8064.15,0.978706,0.342339,3,15,0,8067.19,33023.8,5582.05,0.702085,0.564133,0.996667,0.785452,0.417696,0.507368
-8065.19,0.970774,0.342339,4,15,0,8070.09,32682.8,6052.35,0.782426,0.58899,0.991763,0.726543,0.386174,0.526904
-8067.83,0.899723,0.342339,3,15,0,8071.87,32928.6,5492.67,0.766142,0.621284,0.999487,0.745636,0.368127,0.486649
-8067.59,0.941561,0.342339,3,15,0,8070.26,32987.1,5529.68,0.769863,0.615916,0.999817,0.739253,0.363422,0.495575
-8064.89,0.982707,0.342339,3,7,0,8071,32482.9,5490.52,0.766539,0.560507,0.996235,0.752042,0.356302,0.508719
-8064.59,0.934101,0.342339,3,15,0,8067.86,32593.7,5549.94,0.764104,0.577643,0.980186,0.742207,0.379477,0.456626
-8065.38,0.850733,0.342339,4,15,0,8071.81,32298,6059.47,0.764868,0.547744,0.995024,0.78673,0.394486,0.469983
