# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:47:51 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_650.json
# init = 2 (Default)
# random
#   seed = 1718815074 (Default)
# output
#   file = output_model_modified/output_650.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.213126
# Diagonal elements of inverse mass matrix:
# 41767.4, 0.000670281, 3.36306, 3.98543, 0.00978617, 0.0684031, 3.79867, 0.35039
-7504.11,0.897535,0.213126,3,7,0,7508.7,20844.5,3437.14,0.960058,0.957499,0.738393,0.876452,0.992474,0.860112
-7504.11,0.211895,0.213126,3,7,0,7508.93,20844.5,3437.14,0.960058,0.957499,0.738393,0.876452,0.992474,0.860112
-7503.36,0.536373,0.213126,4,15,0,7509.2,20981.5,3474.91,0.981184,0.974801,0.748836,0.887813,0.978573,0.921053
-7501.67,0.990326,0.213126,4,15,0,7504.2,20776.5,3503.73,0.967528,0.976872,0.749889,0.882669,0.98023,0.918495
-7504.04,0.922799,0.213126,3,7,0,7505.78,20922.1,3451.42,0.98324,0.966557,0.758964,0.85792,0.988291,0.939423
-7502.73,0.897299,0.213126,4,15,0,7505.6,20853.8,3613.33,0.981272,0.982497,0.744803,0.878106,0.987582,0.843813
-7502.74,0.978612,0.213126,3,7,0,7504.08,20854.3,3612.29,0.979422,0.988237,0.748057,0.873114,0.984846,0.843485
-7502.05,0.992163,0.213126,4,31,0,7504.2,20501,3544.42,0.98527,0.984401,0.754978,0.863202,0.989435,0.869005
