# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:46:01 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_268.json
# init = 2 (Default)
# random
#   seed = 1718705354 (Default)
# output
#   file = output_model_modified/output_268.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.20607
# Diagonal elements of inverse mass matrix:
# 231958, 0.000943565, 4.34699, 0.0198333, 0.00593542, 1.9518, 4.03925, 0.0728394
-8124.82,0.903484,0.20607,3,7,0,8128.19,42083.9,7326.15,0.969036,0.621567,0.574284,0.949714,0.947471,0.701586
-8124.7,0.564879,0.20607,4,15,0,8131.16,41609.8,7468.21,0.996223,0.680872,0.55272,0.971686,0.997542,0.751508
-8123.5,0.988449,0.20607,4,15,0,8125.69,41515.2,7296.62,0.959831,0.694923,0.60134,0.974183,0.996785,0.754207
-8125.02,1,0.20607,4,31,0,8127.81,41155,7709.52,0.99781,0.744017,0.601638,0.97952,0.980078,0.837538
-8125.79,0.883187,0.20607,5,31,0,8128.18,41253.1,7302.94,0.999952,0.703198,0.582242,0.992834,0.997501,0.750429
-8127.12,0.71031,0.20607,3,11,0,8134.28,41798,6942.83,0.989797,0.647766,0.555224,0.966765,0.999906,0.731794
-8123.47,0.963085,0.20607,3,7,0,8127.16,42512.9,7035.4,0.97825,0.661341,0.564775,0.947324,0.937623,0.721174
-8123.41,0.79176,0.20607,4,23,0,8126.77,41715.4,7623.12,0.984618,0.705449,0.576724,0.963234,0.986193,0.840254
