# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:46:41 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_549.json
# init = 2 (Default)
# random
#   seed = 1718745946 (Default)
# output
#   file = output_model_modified/output_549.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.323466
# Diagonal elements of inverse mass matrix:
# 284044, 0.00105799, 0.269583, 0.187654, 0.00701742, 0.00421678, 0.00528797, 0.0220685
-7833.1,0.972688,0.323466,4,15,0,7836.43,29455,4446.54,0.899446,0.917629,0.61027,0.493467,0.541751,0.738537
-7833.94,0.625149,0.323466,4,15,0,7837.94,29560.7,4460.37,0.922095,0.911812,0.615746,0.538941,0.551915,0.787153
-7834.22,0.934341,0.323466,3,15,0,7837.32,29760.3,4410.39,0.916136,0.873679,0.626408,0.524847,0.545399,0.778869
-7832.15,1,0.323466,3,15,0,7835.52,29962.1,4469.64,0.893547,0.89411,0.606528,0.517981,0.544763,0.776786
-7837.97,0.568928,0.323466,3,7,0,7841.84,29351.6,4430.23,0.894116,0.905964,0.642802,0.477245,0.539592,0.718962
-7837.36,0.958359,0.323466,3,15,0,7840.65,29534.7,4431.09,0.902284,0.912323,0.634201,0.481671,0.537408,0.703803
-7835.05,0.981686,0.323466,4,15,0,7841.31,29403.1,4494.77,0.931438,0.931045,0.645458,0.53803,0.530891,0.796101
-7835.91,0.957514,0.323466,4,15,0,7838.12,30001.1,4445.65,0.856714,0.89401,0.586724,0.481546,0.534737,0.750708
