# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:47:17 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_625.json
# init = 2 (Default)
# random
#   seed = 1718781619 (Default)
# output
#   file = output_model_modified/output_625.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.250634
# Diagonal elements of inverse mass matrix:
# 1690.08, 0.000717754, 4.13996, 0.0163509, 0.00446437, 3.13639, 3.11306, 0.0160641
-6430.8,0.779606,0.250634,3,15,0,6435.35,4287.18,755.454,0.958925,0.295101,0.512902,0.991405,0.999981,0.633862
-6430.57,0.918128,0.250634,4,15,0,6436.84,4279.57,745.712,0.992912,0.273976,0.517744,0.999765,0.985144,0.584958
-6431.99,0.987062,0.250634,4,15,0,6434.9,4252.54,753.792,0.999969,0.274822,0.489402,0.993274,0.985173,0.608858
-6431.1,0.99347,0.250634,4,15,0,6433.2,4255.38,752.352,0.999783,0.289276,0.505501,0.993968,0.985333,0.574028
-6431.14,0.996288,0.250634,3,15,0,6432.6,4270.48,731.964,0.999895,0.263399,0.50407,0.978118,0.992884,0.624488
-6430.16,0.660129,0.250634,4,15,0,6433.92,4247.41,731.613,0.995546,0.279773,0.525723,0.993616,0.986838,0.645802
-6431.02,0.963596,0.250634,3,15,0,6435.03,4311.34,731.254,0.951157,0.276887,0.50864,0.977908,0.990747,0.689556
-6432.15,0.867572,0.250634,4,15,0,6434.41,4326.31,771.384,0.904691,0.297197,0.48896,0.975067,0.9848,0.540692
-6428.81,1,0.250634,4,15,0,6434.5,4287.18,722.315,0.979203,0.28162,0.501885,0.983146,0.970532,0.642357
-6431.73,0.935983,0.250634,4,15,0,6433.37,4385.9,776.45,0.900922,0.290661,0.495157,0.991088,0.980998,0.637888
-6432.07,0.755551,0.250634,4,15,0,6436.77,4313.22,728.64,0.965929,0.286147,0.489737,0.991042,0.994992,0.536498
-6426.99,1,0.250634,4,15,0,6434.35,4307.92,737.496,0.945876,0.267766,0.505232,0.969778,0.974346,0.610637
-6429.45,0.473411,0.250634,4,15,0,6431.32,4312.71,771.655,0.966217,0.30558,0.499792,0.996499,0.975187,0.591457
-6429.29,0.658481,0.250634,3,15,0,6433.49,4337.7,746.929,0.981242,0.304452,0.502538,0.989935,0.961983,0.619431
-6428.61,0.99934,0.250634,4,15,0,6431.14,4248.88,730.638,0.97908,0.264594,0.511408,0.996559,0.991313,0.593005
-6429.71,0.98291,0.250634,4,15,0,6431.42,4245.57,781.05,0.982704,0.290968,0.500027,0.989866,0.992003,0.621514
-6434.55,0.783355,0.250634,4,15,0,6436.57,4217.5,778.711,0.998785,0.272862,0.556158,0.99002,0.997216,0.6254
