# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:50:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_891.json
# init = 2 (Default)
# random
#   seed = 1718950911 (Default)
# output
#   file = output_model_modified/output_891.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.19658
# Diagonal elements of inverse mass matrix:
# 24300.2, 0.000647585, 1.62071, 1.85002, 0.0228586, 5.48519, 3.16796, 0.0508202
-7538.83,0.992427,0.19658,4,15,0,7541.54,20315.7,3465.87,0.99217,0.978435,0.414937,0.984706,0.998429,0.210196
-7537.34,0.991595,0.19658,3,15,0,7541.54,20207.8,3615.75,0.938083,0.971874,0.391254,0.97268,0.996839,0.220563
-7535.33,0.998534,0.19658,4,15,0,7537.86,20344,3566.87,0.91961,0.972056,0.401742,0.936988,0.977956,0.217148
-7537.77,0.963566,0.19658,4,15,0,7539.34,20388.1,3327.08,0.970816,0.818406,0.422476,0.966224,0.97789,0.238512
-7537.71,0.80273,0.19658,3,7,0,7541.04,20372.8,3298.01,0.914015,0.959577,0.417374,0.903598,0.993573,0.21964
-7539.04,0.979479,0.19658,4,31,0,7542.54,20532.7,3476.98,0.789657,0.915545,0.438769,0.911287,0.99947,0.162203
-7537.54,0.943068,0.19658,4,15,0,7543.31,20266,3331.51,0.938164,0.85889,0.444882,0.946914,0.996223,0.20591
-7534.58,0.986508,0.19658,4,15,0,7538.96,20631.3,3478,0.861894,0.842889,0.407391,0.938794,0.899544,0.211743
-7535.25,0.800404,0.19658,3,7,0,7536.68,20632.4,3482.75,0.863567,0.833795,0.410272,0.856405,0.898122,0.218388
-7535.35,0.607549,0.19658,4,15,0,7537.61,20714.4,3500.89,0.857442,0.875563,0.410191,0.981336,0.959134,0.240571
-7535.11,0.984318,0.19658,4,31,0,7537.71,20502,3529.16,0.923333,0.933982,0.39221,0.974885,0.959788,0.24174
-7539.66,0.946647,0.19658,4,15,0,7541.28,20402,3536.9,0.995827,0.853564,0.506666,0.925599,0.982753,0.248088
-7538.49,0.990306,0.19658,4,15,0,7542.13,20511.6,3522.63,0.996146,0.934376,0.421342,0.966317,0.928511,0.195554
-7539.5,0.991681,0.19658,4,31,0,7541.43,20536.6,3557.64,0.994198,0.973243,0.39436,0.96867,0.957557,0.19729
-7540.25,0.970661,0.19658,4,15,0,7542.79,20074.1,3501.75,0.987858,0.932154,0.417001,0.998122,0.999472,0.213882
-7541.9,0.983425,0.19658,4,15,0,7543.94,20436.6,3493.06,0.776296,0.972103,0.428426,0.994652,0.999915,0.17844
-7538.26,0.986681,0.19658,4,15,0,7544.46,20315.9,3494.8,0.942678,0.891608,0.461309,0.98488,0.999924,0.20939
-7538.73,0.991024,0.19658,3,7,0,7539.98,20341.1,3517.87,0.828948,0.889805,0.460234,0.979973,0.999866,0.1912
