# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:46:08 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_336.json
# init = 2 (Default)
# random
#   seed = 1718712783 (Default)
# output
#   file = output_model_modified/output_336.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.156311
# Diagonal elements of inverse mass matrix:
# 1.49229e+06, 0.00126029, 0.00795682, 1.66918, 2.91367, 2.53916, 3.39772, 0.0682556
-8108.73,0.754985,0.156311,3,11,0,8111.83,43598,7344.49,0.497414,0.922919,0.938551,0.988301,0.935369,0.836945
-8106.67,0.848124,0.156311,2,7,0,8110.99,43403.1,7473.43,0.492143,0.944217,0.904922,0.979357,0.945491,0.837568
-8107.13,0.917001,0.156311,2,7,0,8108.29,43440.4,7467.03,0.492568,0.952271,0.920312,0.984773,0.951694,0.837183
-8105.76,0.80166,0.156311,3,7,0,8110.6,43277.3,7409.8,0.509991,0.953229,0.944013,0.932816,0.987939,0.83193
-8108.15,0.93538,0.156311,4,15,0,8109.14,42576.9,7513.4,0.502364,0.995083,0.96653,0.974207,0.957852,0.805283
-8107.58,0.954585,0.156311,4,15,0,8110.03,42138.4,7484.28,0.492429,0.99489,0.957569,0.967196,0.987588,0.823477
-8107.94,0.825541,0.156311,4,31,0,8112.83,44048.2,7707.04,0.516802,0.954806,0.885376,0.92504,0.907423,0.842031
-8105.9,0.643278,0.156311,4,31,0,8112.7,42921.4,7692.39,0.530066,0.965787,0.949143,0.929817,0.964663,0.847026
-8107.36,0.980213,0.156311,4,15,0,8111.87,42455.1,7468.32,0.515164,0.941668,0.957757,0.975241,0.982351,0.890521
-8109.35,0.970792,0.156311,4,31,0,8112.89,43135.4,7301.91,0.495419,0.903597,0.960386,0.965137,0.922673,0.798224
-8107.63,0.881362,0.156311,5,31,0,8112.85,42878.7,7528.44,0.543203,0.974552,0.964359,0.944036,0.951481,0.838853
-8108.87,0.723642,0.156311,4,31,0,8112.22,42691.9,7579,0.472192,0.970364,0.975094,0.959091,0.991628,0.807937
-8109.18,0.715014,0.156311,3,15,0,8112.19,42333.9,7437.91,0.459183,0.961095,0.951043,0.947884,0.9787,0.802934
-8111.98,0.866977,0.156311,4,31,0,8115.59,42152.8,7171.66,0.519077,0.963666,0.920924,0.996663,0.963089,0.755946
-8112.22,0.957411,0.156311,4,15,0,8114.81,42654,7828.29,0.498816,0.991434,0.986173,0.943833,0.993234,0.869752
-8111.6,0.998455,0.156311,4,15,0,8113.94,42478.9,7380.98,0.535976,0.981939,0.921515,0.996424,0.9514,0.827804
-8111.05,0.348906,0.156311,4,15,0,8116.99,42544.4,7408.17,0.53919,0.98243,0.964323,0.997325,0.95,0.821926
-8110.42,0.986166,0.156311,3,15,0,8114.33,41868.6,7274.83,0.483942,0.95307,0.98572,0.995191,0.989612,0.809263
-8108.87,0.996687,0.156311,4,15,0,8113.03,42744.3,7080,0.512027,0.983109,0.921422,0.935665,0.957392,0.780299
-8106.95,0.950398,0.156311,5,63,0,8110.46,43864.9,7760.39,0.496595,0.902659,0.94997,0.945013,0.95653,0.861456
-8110.21,0.864626,0.156311,2,3,0,8111.18,43989.5,7739.68,0.496345,0.901545,0.957793,0.955612,0.967562,0.865367
-8103.85,0.374667,0.156311,5,31,0,8113.6,43848.7,7690.8,0.503112,0.929936,0.915737,0.94372,0.957034,0.865321
-8104.58,0.719499,0.156311,5,31,0,8108.18,43023.9,7471.59,0.520976,0.96776,0.940314,0.941919,0.966479,0.818347
-8110.6,0.629094,0.156311,4,23,0,8114.55,42134.5,7537.29,0.564535,0.959369,0.949169,0.986784,0.974332,0.823254
-8109.55,0.972917,0.156311,3,7,0,8111.52,41998.3,7540.07,0.556543,0.956067,0.960321,0.986881,0.973918,0.824888
-8110.23,0.933816,0.156311,4,15,0,8113.34,41793.4,7522.29,0.547707,0.990008,0.973276,0.95584,0.998701,0.832885
-8111.04,0.97836,0.156311,4,15,0,8116.96,43358.4,7390.69,0.445325,0.91537,0.931414,0.91976,0.984901,0.768965
-8104.18,0.821862,0.156311,4,15,0,8112.47,43857.8,7301.24,0.46836,0.939328,0.913749,0.944247,0.943871,0.807211
-8105.89,0.858957,0.156311,4,15,0,8108.97,43429.5,7699.88,0.508575,0.93325,0.919037,0.951725,0.949,0.765979
-8105.03,0.725111,0.156311,4,15,0,8108.77,43948.6,7572.22,0.512357,0.921287,0.901873,0.909336,0.918265,0.770006
-8109.96,0.133814,0.156311,5,31,0,8113.28,42039.1,7159.61,0.488563,0.986733,0.984352,0.984762,0.980385,0.766534
-8107.07,0.58706,0.156311,4,15,0,8114.89,43498.2,7098.59,0.487953,0.918091,0.900646,0.957488,0.973891,0.788384
-8107.44,0.750667,0.156311,5,31,0,8109.27,43145.2,7129.01,0.475601,0.943178,0.951184,0.908694,0.939408,0.789456
-8107.04,0.493319,0.156311,3,15,0,8109.33,43249.9,7108.98,0.474856,0.931027,0.939873,0.910409,0.927501,0.789981
-8105.73,0.969142,0.156311,2,3,0,8109,43433.4,7108.64,0.47755,0.914675,0.938876,0.951092,0.951173,0.784427
-8107.22,0.655835,0.156311,4,15,0,8109.75,43152.5,6966.34,0.503728,0.948135,0.940002,0.941395,0.929606,0.780109
-8108.21,0.124911,0.156311,4,15,0,8112.98,44474,7070.94,0.50328,0.913419,0.917036,0.909881,0.969384,0.821641
-8107.06,1,0.156311,2,3,0,8109.56,44020.6,7051.86,0.501708,0.904549,0.884266,0.914067,0.969772,0.821975
-8107.06,0.00327629,0.156311,4,15,0,8118.34,44020.6,7051.86,0.501708,0.904549,0.884266,0.914067,0.969772,0.821975
-8108.33,0.160776,0.156311,5,31,0,8113.1,42860.3,7309.43,0.491766,0.94951,0.912509,0.950954,0.985241,0.874027
-8111.48,0.881843,0.156311,4,15,0,8116.18,41834.9,8044.75,0.531013,0.979755,0.992134,0.967703,0.993551,0.879452
-8111.08,0.993,0.156311,4,15,0,8115.3,42304.2,7871.58,0.550968,0.982493,0.957375,0.989325,0.963638,0.908826
-8109.55,0.814389,0.156311,4,15,0,8115.93,41859.5,7790.86,0.532357,0.989057,0.991226,0.974825,0.996416,0.87164
-8109.05,0.968977,0.156311,4,15,0,8114.77,42194.1,7446.01,0.516375,0.968777,0.967197,0.996426,0.956422,0.875485
-8106.72,0.998827,0.156311,4,15,0,8110.64,41969.7,7450.3,0.524017,0.976112,0.98093,0.987489,0.975718,0.831893
-8109.42,0.979066,0.156311,4,31,0,8112.56,42397.3,7726.38,0.536443,0.956627,0.969489,0.997187,0.990741,0.870554
-8110.7,0.977571,0.156311,4,15,0,8113.29,42300,7238.28,0.517538,0.995253,0.953271,0.944982,0.981066,0.885551
-8113.33,0.906958,0.156311,4,31,0,8116.95,41808,7428.05,0.502941,0.969112,0.96823,0.987588,0.970546,0.916444
-8109.09,0.922306,0.156311,4,15,0,8117.67,43808.6,7342.99,0.524436,0.963974,0.928435,0.912971,0.975225,0.871954
-8113.75,0.133608,0.156311,4,31,0,8120.66,41722.5,7865.83,0.48185,0.99867,0.973785,0.9938,0.998699,0.835009
-8114.54,0.996723,0.156311,4,15,0,8117.32,41427,7110.59,0.535456,0.99964,0.980607,0.99461,0.99961,0.797251
-8112.55,0.991666,0.156311,4,31,0,8121.96,42059.8,7427.2,0.48429,0.984953,0.967335,0.998372,0.999949,0.783807
-8113.41,0.874135,0.156311,4,23,0,8118.02,41732.6,7369.52,0.484117,0.985414,0.950007,0.998602,0.999923,0.775366
-8112.59,0.860523,0.156311,4,15,0,8120.29,42113,7402.38,0.473538,0.95676,0.997399,0.972624,0.999603,0.800952
-8113.54,0.962337,0.156311,5,31,0,8115.96,41370.1,7525.93,0.538395,0.983341,0.99907,0.981183,0.999973,0.796735
-8108.36,0.880145,0.156311,4,15,0,8120.01,42256.2,7324.26,0.511927,0.967017,0.956168,0.999496,0.974624,0.826065
-8111.11,0.890999,0.156311,3,15,0,8115.84,42458.8,7631.43,0.505477,0.951669,0.966134,0.999911,0.959449,0.771685
-8111.07,0.939497,0.156311,5,47,0,8116.07,41955.3,7555.83,0.51983,0.983238,0.992907,0.952527,0.998886,0.885176
-8109.96,0.993403,0.156311,4,31,0,8113.35,42033.9,7350.29,0.504419,0.947064,0.984993,0.986703,0.999641,0.810205
-8113.04,0.919942,0.156311,3,15,0,8115.39,42701.2,7418.11,0.51424,0.952014,0.984368,0.990871,0.999905,0.807744
-8110.21,0.976854,0.156311,4,23,0,8117.75,42128.2,7571.25,0.520569,0.953839,0.975064,0.996669,0.999824,0.839903
-8110.74,0.993446,0.156311,5,31,0,8112.7,41873.2,7347.82,0.498498,0.992899,0.989995,0.980389,0.999901,0.819777
-8114.87,0.967107,0.156311,5,31,0,8118.38,41728.6,7095.92,0.513506,0.997798,0.998573,0.962324,0.999857,0.793441
-8110.03,0.905599,0.156311,4,31,0,8119.06,42298.9,7603.51,0.519001,0.990489,0.987683,0.991527,0.994108,0.812759
-8109.58,0.890093,0.156311,3,7,0,8114.57,42319.4,7705.21,0.519963,0.991244,0.98093,0.98823,0.990233,0.800792
-8111.26,0.971094,0.156311,4,31,0,8113.87,42706.7,7550.42,0.496435,0.999494,0.974148,0.981521,0.970767,0.827049
-8108.33,0.996159,0.156311,4,31,0,8112.81,41967.4,7383.77,0.501484,0.997664,0.95856,0.959701,0.985617,0.813891
-8108.57,0.995218,0.156311,4,31,0,8109.46,42232.2,7376.08,0.504919,0.998811,0.973536,0.973299,0.989353,0.828228
-8112.27,0.977484,0.156311,4,15,0,8112.86,42396.7,7816.98,0.483089,0.999627,0.967708,0.974297,0.990402,0.801398
-8111.98,0.967321,0.156311,5,31,0,8118.6,42116,7302.66,0.534764,0.999978,0.968521,0.976138,0.995021,0.847064
-8114.79,0.934539,0.156311,4,15,0,8119.6,42100.9,7648.79,0.500916,0.999978,0.982121,0.945758,0.998815,0.871921
-8113.85,0.985468,0.156311,4,31,0,8119.2,42027.4,7553.66,0.499027,0.999993,0.990358,0.974528,0.995348,0.874913
-8115.75,0.987815,0.156311,4,15,0,8118.63,41832.8,7041.06,0.546067,0.99999,0.967376,0.985576,0.986767,0.819462
-8113.8,0.99989,0.156311,4,15,0,8117,41782.6,7078.58,0.527364,0.999992,0.968422,0.98912,0.987131,0.816041
-8113.32,0.951699,0.156311,4,15,0,8116.2,42063.1,7818.32,0.506179,0.999993,0.98895,0.959655,0.989591,0.834419
-8117.96,0.896593,0.156311,4,15,0,8119.65,42697.1,8140.02,0.497272,0.999991,0.941518,0.990998,0.975722,0.827241
-8121.25,0.9792,0.156311,4,15,0,8125.21,41954.5,6883.91,0.549412,0.999932,0.997036,0.980518,0.996086,0.867225
-8112.47,0.998978,0.156311,4,15,0,8122.39,42306,7718.72,0.485781,0.999907,0.952728,0.985721,0.991844,0.79745
-8111.5,0.991365,0.156311,5,31,0,8115.95,41688.8,7743.56,0.520732,0.998373,0.964594,0.999322,0.992789,0.863579
-8112.64,0.91884,0.156311,4,15,0,8117.73,42467.7,7154.85,0.498772,0.94071,0.980894,0.999856,0.980543,0.835264
-8113.48,0.962556,0.156311,4,31,0,8118.46,42556.8,7403.23,0.496483,0.979353,0.96523,0.999995,0.970122,0.764098
-8115.33,0.997878,0.156311,4,31,0,8117.9,42685.7,7485,0.477698,0.951406,0.975876,1,0.973379,0.807645
-8112.65,0.978517,0.156311,4,15,0,8118.46,42192.7,7325.04,0.504124,0.97219,0.973292,0.999999,0.994683,0.843381
-8115.55,0.936607,0.156311,4,31,0,8118.54,41718.5,7272.82,0.520558,0.943805,0.986666,0.999997,0.994143,0.857133
-8110.58,0.966668,0.156311,4,31,0,8117.73,41927,7476.9,0.508204,0.985766,0.970976,0.999985,0.990971,0.821789
-8105.62,0.799918,0.156311,5,47,0,8114.16,43593.6,7593.73,0.504985,0.946342,0.953559,0.954905,0.967835,0.85837
-8108.57,0.614952,0.156311,5,31,0,8110.7,41944.3,7558.12,0.514788,0.984203,0.977649,0.952613,0.996126,0.777067
-8110.08,0.813523,0.156311,4,15,0,8115.43,41806.5,7428.7,0.531081,0.969506,0.964321,0.96633,0.9949,0.739687
-8108.38,0.996552,0.156311,4,15,0,8112.49,42479.6,7563.79,0.504516,0.955884,0.979876,0.965498,0.998593,0.787082
-8108.44,0.976438,0.156311,4,31,0,8110.85,41888.8,7511.27,0.504151,0.96561,0.984075,0.977411,0.998025,0.775769
-8110.21,0.850367,0.156311,5,31,0,8113.15,41657.3,7758.79,0.528535,0.985676,0.990617,0.994501,0.999261,0.825632
-8110.45,0.966445,0.156311,4,31,0,8112.87,42386,7343.29,0.523029,0.990097,0.948503,0.952276,0.999633,0.776733
-8109.31,0.89688,0.156311,4,15,0,8113.34,42101.2,7624.73,0.504527,0.949957,0.991961,0.983607,0.996608,0.84895
-8108.24,0.936769,0.156311,3,15,0,8111.68,42570.6,7576.31,0.498964,0.970246,0.918067,0.948656,0.995927,0.835028
-8107.92,0.98094,0.156311,3,7,0,8111.38,42429.3,7537.51,0.490836,0.952595,0.978836,0.977905,0.956108,0.768734
-8106.37,0.931069,0.156311,4,15,0,8110.41,44435.3,7447.46,0.503202,0.944778,0.923435,0.918481,0.958976,0.870686
-8105.34,0.809506,0.156311,3,11,0,8107.36,44137,7546.32,0.50283,0.896592,0.931628,0.926752,0.912255,0.8742
-8110.34,0.80521,0.156311,4,15,0,8113.68,42589.1,7812.74,0.515839,0.96191,0.978192,0.977438,0.977292,0.923839
-8109.01,0.970941,0.156311,4,15,0,8112.48,43782.6,7364.72,0.540534,0.913202,0.926254,0.963206,0.953221,0.894869
-8105.37,0.652927,0.156311,4,15,0,8112.02,43648.9,7528.52,0.512932,0.950299,0.935038,0.925087,0.965739,0.89635
-8104.65,0.635092,0.156311,2,3,0,8107.58,43577.1,7512.12,0.509889,0.942579,0.921335,0.938318,0.956958,0.900571
-8103.95,0.498525,0.156311,4,31,0,8107.81,43778.7,7607.76,0.509242,0.928599,0.934784,0.953672,0.941081,0.836677
-8105.77,0.896394,0.156311,3,11,0,8110.01,42652.6,7556.62,0.486248,0.966667,0.952179,0.976994,0.972909,0.846253
-8104.38,0.564622,0.156311,3,11,0,8109.92,44783.3,7755.34,0.504147,0.926786,0.893098,0.902837,0.9153,0.835409
-8104.5,0.445207,0.156311,4,15,0,8107.1,44295.8,7745.75,0.520358,0.919289,0.899027,0.907527,0.938696,0.842455
-8106.14,0.869001,0.156311,4,15,0,8108.4,42601.3,7113.31,0.488821,0.958869,0.959096,0.956542,0.979818,0.814623
-8107.02,0.846028,0.156311,4,31,0,8111.63,43692.8,7125.26,0.475173,0.932804,0.937818,0.960874,0.919118,0.827416
-8108.71,0.387938,0.156311,4,31,0,8113.69,42111.7,7052.44,0.489155,0.965044,0.97634,0.963053,0.985052,0.806577
-8107.03,0.892706,0.156311,5,31,0,8110.25,43554.6,7551.15,0.517259,0.918272,0.950017,0.91381,0.943453,0.764821
-8105.89,0.954936,0.156311,4,23,0,8109.89,42542.3,7435.72,0.521306,0.955095,0.969984,0.945679,0.987904,0.821819
-8104.74,0.981528,0.156311,3,7,0,8107.63,42819.4,7481.21,0.527129,0.964222,0.945206,0.957319,0.977214,0.829228
-8104.52,0.983811,0.156311,4,15,0,8105.87,42867,7631.35,0.514113,0.943002,0.95702,0.961804,0.951941,0.839816
-8105.63,0.985949,0.156311,4,15,0,8107.43,42722,7168.38,0.520601,0.943188,0.948727,0.96311,0.964332,0.805742
-8105.59,0.62831,0.156311,4,31,0,8110.57,42784.4,7572.46,0.518966,0.955887,0.974244,0.941186,0.973122,0.830464
-8105.57,0.942079,0.156311,4,23,0,8110.68,42907.6,7593.97,0.517558,0.935423,0.9717,0.950217,0.961638,0.818643
