# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:46:41 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_569.json
# init = 2 (Default)
# random
#   seed = 1718745931 (Default)
# output
#   file = output_model_modified/output_569.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.263208
# Diagonal elements of inverse mass matrix:
# 292151, 0.00106454, 1.50917, 0.20034, 0.0305591, 0.0530752, 4.02802, 0.0484076
-8321.44,0.984186,0.263208,3,7,0,8322.12,43719.2,9476.85,0.974698,0.809977,0.623418,0.471718,0.99709,0.248068
-8322.16,0.987956,0.263208,4,15,0,8326.36,43599.1,8881.75,0.890938,0.797901,0.647368,0.400256,0.99997,0.271092
-8319.52,0.998012,0.263208,4,15,0,8324.25,44268.2,9335.3,0.972269,0.792528,0.687778,0.496414,0.997593,0.320553
-8318.4,0.994031,0.263208,3,15,0,8320.57,44286.9,9216.76,0.9463,0.813236,0.676214,0.478568,0.996848,0.33507
-8321.15,0.947078,0.263208,4,15,0,8324.53,44229,9208.27,0.984651,0.738222,0.740002,0.410335,0.978332,0.266338
-8321.25,0.970854,0.263208,3,15,0,8324.53,43941.1,9130.72,0.984135,0.791746,0.753946,0.381081,0.926692,0.296452
-8322.7,0.952349,0.263208,3,15,0,8325.6,43935.8,9294.02,0.995904,0.815977,0.638165,0.512885,0.997785,0.321321
-8326.08,0.904673,0.263208,4,15,0,8329.93,43405.4,9473.6,0.94264,0.911578,0.774568,0.314987,0.996007,0.2656
