# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:44:23 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_21.json
# init = 2 (Default)
# random
#   seed = 1718607718 (Default)
# output
#   file = output_model_modified/output_21.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.238516
# Diagonal elements of inverse mass matrix:
# 69584, 0.00111067, 0.0686483, 0.00508623, 0.357736, 0.00426531, 0.0103293, 0.0193816
-7449.56,0.993547,0.238516,4,15,0,7454.4,17523,2622.99,0.889134,0.422291,0.936954,0.585242,0.665851,0.710154
-7450.49,0.858244,0.238516,3,15,0,7455.88,17348.7,2667.32,0.882645,0.37978,0.915061,0.586503,0.662861,0.729026
-7452.54,0.887353,0.238516,3,11,0,7458.16,17408.9,2626.27,0.871364,0.392704,0.934836,0.569507,0.661043,0.74696
-7452.25,0.980327,0.238516,4,31,0,7456.8,17601,2804.04,0.904975,0.397908,0.921654,0.59489,0.670487,0.673527
-7451.72,0.98611,0.238516,4,31,0,7455.59,17520,2415.37,0.866369,0.388665,0.929767,0.587155,0.639836,0.714554
-7451.09,0.905997,0.238516,3,15,0,7456.56,17771.1,2547.28,0.912064,0.377149,0.869196,0.57582,0.639978,0.720218
-7450.65,1,0.238516,3,15,0,7453.58,17824.4,2537.28,0.905727,0.362361,0.894287,0.573761,0.638124,0.716851
-7448.23,0.995858,0.238516,4,15,0,7452.73,17801.7,2579.43,0.890078,0.408236,0.891708,0.580754,0.63767,0.695249
-7448.09,0.998605,0.238516,4,15,0,7449.28,17617.2,2594.97,0.864144,0.407403,0.909424,0.566301,0.659348,0.708919
-7448.63,0.995435,0.238516,4,15,0,7450.25,17658.8,2597.95,0.899124,0.406085,0.893651,0.585566,0.678282,0.732886
-7450.05,0.998585,0.238516,4,15,0,7451.9,17324.8,2600.22,0.889248,0.425321,0.926393,0.594369,0.665208,0.691929
-7450.23,0.910723,0.238516,4,15,0,7455.05,17452.8,2677.82,0.910625,0.370723,0.928234,0.5991,0.671428,0.73865
-7448.06,0.923278,0.238516,4,15,0,7454.39,17450.8,2672,0.886586,0.406249,0.928821,0.590545,0.65927,0.700597
-7449.35,0.92053,0.238516,4,15,0,7452.45,17556.8,2637.92,0.888758,0.380892,0.938214,0.593122,0.650247,0.675364
-7451.3,0.955057,0.238516,4,15,0,7456.75,17792.5,2382.06,0.863941,0.391468,0.905957,0.591074,0.62389,0.682361
-7454.36,0.942415,0.238516,4,15,0,7456.74,18007.6,2424.95,0.864435,0.391299,0.820138,0.587124,0.634118,0.658158
-7451.69,1,0.238516,4,15,0,7455.21,18075,2438.3,0.861475,0.389638,0.853683,0.588642,0.629417,0.662518
-7450.19,0.947133,0.238516,4,15,0,7456.18,17952.6,2497.68,0.868885,0.374087,0.892852,0.543863,0.636725,0.724828
-7449.28,0.98075,0.238516,4,15,0,7453.27,17472.8,2542.77,0.884904,0.396886,0.927889,0.601759,0.678598,0.721321
-7448.32,0.98306,0.238516,4,15,0,7452.33,17883.9,2683.02,0.867018,0.40982,0.878066,0.574189,0.638479,0.717319
