# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:50:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_951.json
# init = 2 (Default)
# random
#   seed = 1718982643 (Default)
# output
#   file = output_model_modified/output_951.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.251738
# Diagonal elements of inverse mass matrix:
# 51946.8, 0.000858356, 3.74046, 0.014089, 4.81654, 4.05143, 2.9608, 0.0528751
-7819.97,1,0.251738,3,7,0,7820.66,28051.7,5055.49,0.958661,0.591666,0.926322,0.994843,0.998154,0.483372
-7818.79,1,0.251738,4,15,0,7821.63,27695.1,5097.5,0.984196,0.556432,0.966174,0.992289,0.993721,0.362596
-7818.62,0.978553,0.251738,3,7,0,7819.98,27851.9,5083.01,0.981865,0.549848,0.962892,0.990381,0.995339,0.362604
-7822.88,0.989762,0.251738,4,15,0,7823.92,27834.7,4924.4,0.956824,0.486981,0.982016,0.980796,0.99988,0.397225
-7822.78,0.916949,0.251738,4,31,0,7826.4,27578.2,5105,0.988398,0.515661,0.976704,0.988692,0.999978,0.429414
-7819.37,0.943701,0.251738,4,15,0,7826.13,28117.1,4966.12,0.984437,0.596933,0.995395,0.978534,0.954313,0.434226
-7817.36,0.980968,0.251738,3,7,0,7820.24,27811.2,5108.49,0.957177,0.574941,0.986914,0.966685,0.989318,0.448213
-7821.83,0.970842,0.251738,3,7,0,7824.74,27860.5,5231.98,0.98397,0.540416,0.952807,0.98991,0.93589,0.490348
