# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:50:40 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_964.json
# init = 2 (Default)
# random
#   seed = 1718984084 (Default)
# output
#   file = output_model_modified/output_964.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.192693
# Diagonal elements of inverse mass matrix:
# 26275.5, 0.00147121, 0.0207317, 0.283996, 0.0110914, 0.0181263, 4.45037, 0.0479925
-6945.86,0.985111,0.192693,4,15,0,6950.08,8627,1486.4,0.677066,0.93424,0.647805,0.703402,0.999721,0.604782
-6942.09,0.702728,0.192693,3,15,0,6948.41,8816.67,1487.4,0.702995,0.907975,0.687382,0.713913,0.998113,0.569026
-6943.08,0.98839,0.192693,4,15,0,6948.19,8647.72,1422.27,0.70443,0.895645,0.692058,0.68805,0.996985,0.538043
-6942.89,0.963277,0.192693,4,15,0,6946.28,8815.17,1606.19,0.647996,0.934003,0.67297,0.694196,0.98408,0.587395
-6941.19,0.998301,0.192693,4,15,0,6945.8,8694.31,1500.32,0.715614,0.931635,0.714291,0.713586,0.983382,0.543605
-6943.67,1,0.192693,4,15,0,6946.11,8492.78,1667.33,0.723009,0.969959,0.699661,0.733699,0.988761,0.569464
-6946.2,0.756535,0.192693,4,27,0,6949.88,8473.82,1510.01,0.68376,0.989565,0.70673,0.725153,0.991328,0.455806
-6946.14,0.741843,0.192693,4,23,0,6952.48,8444.61,1568.43,0.630325,0.99504,0.718287,0.710522,0.993311,0.509847
-6947.27,0.981478,0.192693,4,31,0,6951.24,8758.69,1550.52,0.626724,0.992983,0.677559,0.687225,0.948259,0.550284
-6945.07,0.984597,0.192693,4,31,0,6951.7,8469.6,1502.88,0.732691,0.965939,0.677241,0.730887,0.996279,0.538669
-6946.37,0.993184,0.192693,3,15,0,6951.95,8444.03,1511.84,0.747114,0.975826,0.687913,0.73667,0.975493,0.532408
-6946.74,0.991544,0.192693,4,23,0,6950.44,8564.46,1722.12,0.728681,0.984266,0.723889,0.763367,0.997126,0.665246
-6946.13,0.995296,0.192693,4,31,0,6953.12,8649.85,1430.9,0.69933,0.980924,0.670337,0.667325,0.98354,0.586555
-6946.24,0.999907,0.192693,4,15,0,6948.84,8665.73,1455.4,0.713061,0.979513,0.661815,0.659489,0.965602,0.525198
-6943.81,0.989397,0.192693,4,15,0,6948.36,8603.67,1575.82,0.657495,0.985448,0.714234,0.720944,0.997215,0.546761
-6939.95,0.963158,0.192693,4,31,0,6947.32,8681.96,1508.44,0.671005,0.939491,0.718903,0.690467,0.965374,0.536824
-6943.76,0.887581,0.192693,4,15,0,6947.13,8591.07,1503.41,0.695907,0.901212,0.694068,0.645689,0.989923,0.574772
-6941.24,0.998484,0.192693,4,15,0,6944.94,8646.56,1508.91,0.697986,0.924148,0.696897,0.65627,0.993741,0.583033
-6938.18,0.938797,0.192693,4,23,0,6942.53,8843.49,1490.99,0.702907,0.887357,0.680396,0.667569,0.947861,0.567477
-6937.36,0.975397,0.192693,4,15,0,6939.92,8874.12,1473.11,0.696099,0.900018,0.686135,0.707238,0.930798,0.659272
-6938.09,0.876672,0.192693,4,15,0,6940.01,8918.91,1532.27,0.660932,0.892769,0.680456,0.729823,0.929896,0.631325
-6939.04,0.534248,0.192693,4,15,0,6941.69,9019.43,1461.32,0.678927,0.868783,0.699155,0.716621,0.893107,0.673373
-6939.19,0.151252,0.192693,4,19,0,6943.2,9024.51,1451.73,0.674919,0.855638,0.692647,0.71149,0.89756,0.681515
-6939.52,0.3816,0.192693,2,7,0,6943.06,8988.08,1443.67,0.664136,0.865277,0.696843,0.709888,0.912377,0.685203
-6938.9,0.077206,0.192693,4,29,1,6947.22,8962.45,1414.1,0.70593,0.878766,0.657104,0.686984,0.919698,0.631029
-6938.97,0.831898,0.192693,4,15,0,6939.99,9029.66,1550.56,0.651634,0.867271,0.694392,0.688829,0.941633,0.640268
-6939.19,0.640444,0.192693,4,23,0,6944.35,8848.75,1515.38,0.640084,0.912911,0.700042,0.67828,0.950075,0.568376
-6938.02,0.998154,0.192693,4,31,0,6939.87,9077.84,1452.2,0.710371,0.883256,0.660458,0.698655,0.917698,0.676186
-6938.14,0.979089,0.192693,4,31,0,6940.49,8801.8,1528.79,0.654245,0.885731,0.69487,0.705677,0.956131,0.57423
-6937.62,0.977102,0.192693,4,31,0,6940.88,8917.68,1555.28,0.688878,0.918738,0.681094,0.718263,0.943583,0.659343
-6940.53,0.916469,0.192693,4,15,0,6942.44,8916.39,1594.7,0.720802,0.929084,0.67326,0.716008,0.948592,0.619067
-6945.4,0.894617,0.192693,4,15,0,6947.85,8601.23,1469.48,0.675139,0.957783,0.679324,0.739625,0.961563,0.637803
-6941.55,0.677152,0.192693,4,15,0,6950.45,8948.71,1455.33,0.712393,0.889297,0.679432,0.719485,0.908223,0.578545
-6945.26,0.170439,0.192693,3,7,0,6950.96,8745.11,1441.79,0.711634,0.868377,0.687708,0.711491,0.987601,0.672014
-6943.99,0.983852,0.192693,4,31,0,6952.84,8682.97,1673.35,0.714428,0.963593,0.691721,0.694698,0.981086,0.627833
-6942.43,0.998569,0.192693,4,15,0,6946.49,8710.23,1448.38,0.67124,0.882551,0.731724,0.712595,0.947616,0.555011
-6939.35,0.937336,0.192693,4,15,0,6944.55,8954.22,1558.32,0.675972,0.896938,0.663541,0.673427,0.955285,0.650177
-6940.54,0.527608,0.192693,2,7,0,6943.44,8998.22,1570.3,0.682915,0.886975,0.661737,0.675062,0.968225,0.641991
-6938.68,0.372032,0.192693,4,15,0,6942.47,8954.54,1564.5,0.68223,0.890621,0.66277,0.680257,0.945287,0.654069
-6937.96,0.357939,0.192693,4,15,0,6940.9,9035.89,1545.79,0.66354,0.888149,0.672642,0.685686,0.913701,0.623039
-6940.71,0.148971,0.192693,3,7,0,6943.87,9025.64,1514.97,0.657432,0.842562,0.679143,0.678593,0.96622,0.610771
-6937.83,0.662738,0.192693,3,7,0,6941.33,8939.01,1504.25,0.661171,0.87812,0.689745,0.666781,0.913359,0.623062
-6937.83,0.0451007,0.192693,5,31,0,6942.72,8939.01,1504.25,0.661171,0.87812,0.689745,0.666781,0.913359,0.623062
-6937.63,0.982235,0.192693,4,23,0,6940.49,8723.01,1497.42,0.696194,0.924756,0.688033,0.698955,0.964847,0.592431
-6940.31,0.9256,0.192693,4,15,0,6942.29,8666.21,1508.62,0.650329,0.906628,0.693251,0.701375,0.982166,0.502243
-6943.54,0.946314,0.192693,4,15,0,6945.29,8792.79,1432.02,0.675229,0.896886,0.693821,0.662082,0.999181,0.622319
-6944.53,0.965646,0.192693,4,15,0,6948.1,8618.43,1587.81,0.724347,0.918212,0.64868,0.720356,0.941482,0.537975
-6941.96,1,0.192693,4,15,0,6946.94,8696.16,1558.49,0.694734,0.945315,0.666115,0.672989,0.991034,0.530239
-6941.75,0.991234,0.192693,4,15,0,6945.75,8581.03,1489.48,0.662334,0.923165,0.687703,0.684075,0.941833,0.500784
-6939.51,0.790603,0.192693,4,31,0,6945.58,8682.69,1515.11,0.690449,0.928671,0.706013,0.681433,0.991983,0.552142
-6938.86,0.973245,0.192693,3,7,0,6940.87,8714.62,1519.39,0.674663,0.919591,0.704701,0.670496,0.94829,0.5792
-6943.37,0.967065,0.192693,3,7,0,6944.55,8767.88,1563.57,0.675195,0.957749,0.700131,0.640441,0.963575,0.582014
-6941.6,0.665208,0.192693,3,15,0,6948.93,8838.95,1555.11,0.681004,0.94279,0.701613,0.665019,0.950374,0.659804
-6940.3,0.956847,0.192693,4,15,0,6944.39,8862.72,1495.55,0.691909,0.829997,0.692573,0.691555,0.942327,0.583142
-6945.82,0.165043,0.192693,5,31,0,6951.14,8806.9,1493.43,0.678347,0.821405,0.6987,0.6863,0.887859,0.575091
-6940.04,0.634693,0.192693,3,7,0,6946.17,8862.71,1490.15,0.663128,0.860403,0.698875,0.683907,0.968087,0.543476
-6939.54,0.959488,0.192693,3,15,0,6942.54,8832.58,1550.57,0.657595,0.916273,0.684127,0.713006,0.981999,0.620678
-6939.96,0.983292,0.192693,4,15,0,6943.08,8845.23,1514.01,0.684406,0.913504,0.712672,0.68623,0.966719,0.560133
-6938.14,0.992738,0.192693,4,31,0,6940.51,9054.06,1528.46,0.702712,0.859383,0.669165,0.723608,0.936506,0.660635
-6940.14,0.700848,0.192693,4,31,0,6944.01,9077.08,1474.15,0.73095,0.874324,0.688339,0.688383,0.88527,0.666916
-6940.3,0.771606,0.192693,5,31,0,6943.21,8759.51,1443.71,0.69147,0.929586,0.709155,0.691838,0.981434,0.580144
-6940.9,0.943633,0.192693,4,15,0,6943.37,8844.45,1560.82,0.650891,0.895321,0.697002,0.695691,0.988124,0.574528
-6937.62,0.131323,0.192693,4,15,0,6943.99,8864.03,1527.52,0.67025,0.908382,0.688992,0.69456,0.937983,0.576135
-6937.62,0.567856,0.192693,3,15,0,6940.96,8864.03,1527.52,0.67025,0.908382,0.688992,0.69456,0.937983,0.576135
-6941.29,0.959305,0.192693,4,15,0,6944.06,8956.04,1483.74,0.750635,0.890474,0.666109,0.681216,0.930624,0.681953
-6937.28,0.991664,0.192693,4,15,0,6943.8,8959.05,1493.82,0.675532,0.896311,0.675301,0.725073,0.935534,0.645371
-6938.62,0.934602,0.192693,4,15,0,6940.42,8982.24,1511.02,0.703272,0.892637,0.652508,0.723156,0.942376,0.672177
-6940.29,0.992846,0.192693,4,15,0,6941.29,9134.36,1458.11,0.653265,0.859041,0.7114,0.665023,0.918218,0.646893
-6940.29,0.150649,0.192693,2,3,0,6945.81,9134.36,1458.11,0.653265,0.859041,0.7114,0.665023,0.918218,0.646893
-6945.26,0.176187,0.192693,5,47,0,6948.22,9129.19,1476.48,0.631756,0.842044,0.722989,0.670422,0.93579,0.616066
-6938.86,0.842222,0.192693,3,7,0,6946.43,8936.13,1427.58,0.672415,0.884388,0.676264,0.650108,0.908217,0.624684
-6942.65,0.296299,0.192693,5,31,0,6944.23,8689.93,1575.27,0.736238,0.941082,0.732618,0.730734,0.99966,0.664123
-6938.48,0.987591,0.192693,4,15,0,6944.12,8715.8,1567.05,0.695064,0.914617,0.694939,0.710866,0.983068,0.620601
-6941.08,0.94384,0.192693,3,7,0,6943.04,8918,1660.42,0.71417,0.90378,0.711045,0.71124,0.942171,0.636275
-6937.28,0.968123,0.192693,4,31,0,6943.04,9025.85,1447.29,0.684272,0.890429,0.688054,0.685271,0.920987,0.679297
-6937.41,0.995278,0.192693,3,7,0,6938.11,8990.31,1455.35,0.690392,0.896077,0.684795,0.692301,0.931285,0.684522
-6936.5,0.564361,0.192693,2,7,0,6940.68,9027.41,1484.94,0.692963,0.859981,0.681057,0.695892,0.934579,0.655002
-6938.53,0.418069,0.192693,3,7,0,6939.38,8937.61,1472.53,0.717841,0.902334,0.688924,0.686262,0.91666,0.676866
-6939.53,0.782362,0.192693,4,15,0,6941.31,8845.9,1555.01,0.668004,0.87691,0.674099,0.6867,0.969359,0.557087
-6941.15,0.997936,0.192693,4,15,0,6942.76,8590.9,1463.73,0.659652,0.93806,0.698348,0.680727,0.995221,0.534168
-6940.92,0.355742,0.192693,4,31,0,6944.92,8786.62,1571.22,0.675754,0.898358,0.688431,0.655602,0.983252,0.561467
-6938.63,0.875302,0.192693,4,31,0,6944.33,8976.2,1541.72,0.710551,0.903759,0.688355,0.747112,0.947363,0.690134
-6939.18,0.97457,0.192693,4,15,0,6939.97,8899.49,1555.17,0.718671,0.886835,0.692983,0.758054,0.944889,0.688295
-6939.89,0.841636,0.192693,4,15,0,6943.49,8952.5,1610.57,0.734321,0.897609,0.676519,0.705097,0.912297,0.671917
-6938.03,0.993393,0.192693,4,31,0,6944.01,9181.79,1476.82,0.67264,0.879078,0.6642,0.697399,0.881397,0.6773
-6940.42,0.325686,0.192693,4,22,1,6945.06,8626.17,1514.85,0.677185,0.938527,0.722652,0.680137,0.955943,0.555252
-6941.93,0.958524,0.192693,4,15,0,6944.38,8552.88,1561.6,0.732479,0.926383,0.680313,0.698808,0.99186,0.550659
-6940.92,0.998579,0.192693,4,15,0,6944.54,8806.88,1602.84,0.69795,0.926592,0.690066,0.671098,0.950352,0.561233
-6942.49,0.867882,0.192693,4,15,0,6946.33,8619.17,1585.46,0.644867,0.90146,0.685879,0.69094,0.981178,0.560338
-6944.09,0.717796,0.192693,4,31,0,6948.98,8897.23,1486.18,0.69548,0.903821,0.704988,0.632575,0.932266,0.529649
-6938.78,0.996179,0.192693,4,15,0,6947.3,8862.25,1452.97,0.668622,0.910205,0.680945,0.648646,0.929591,0.587214
-6938.85,0.737116,0.192693,4,15,0,6942.3,8947.09,1477.07,0.670163,0.869033,0.641541,0.681611,0.909776,0.608085
