# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:50:40 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_974.json
# init = 2 (Default)
# random
#   seed = 1718984625 (Default)
# output
#   file = output_model_modified/output_974.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.24856
# Diagonal elements of inverse mass matrix:
# 22629.8, 0.000899935, 3.37356, 2.93375, 0.0299823, 2.92275, 0.0258734, 0.189222
-7082.64,0.00144649,0.24856,2,3,0,7088.25,11607.4,2086.56,0.945617,0.951435,0.765962,0.952043,0.777498,0.699165
-7082.25,0.494104,0.24856,3,7,0,7086.11,11633.5,2074.37,0.964866,0.975868,0.774872,0.958163,0.77717,0.63457
-7083.16,0.992963,0.24856,4,23,0,7084.1,11545.1,2042.49,0.993543,0.977173,0.8413,0.993001,0.794813,0.79932
-7084.91,0.884294,0.24856,4,15,0,7087.69,11572.4,2064.05,0.98807,0.994136,0.845539,0.995419,0.814049,0.810448
-7088.3,0.792238,0.24856,3,7,0,7094.23,11368.5,2048.36,0.973306,0.954079,0.825784,0.957893,0.808043,0.797179
-7090.14,1,0.24856,4,15,0,7093.79,11621.7,2002.7,0.991081,0.998337,0.802088,0.99898,0.834355,0.833717
-7085.11,0.546229,0.24856,4,15,0,7095.12,11603.9,2156,0.9613,0.997635,0.815709,0.997649,0.809552,0.810176
-7084.12,0.972206,0.24856,4,15,0,7087.24,11560.5,2027.03,0.97787,0.991383,0.844287,0.994234,0.802353,0.764854
-7087.51,0.914541,0.24856,3,7,0,7091.5,11296,2165.61,0.987769,0.971993,0.800261,0.997862,0.820974,0.755891
-7086.49,0.988127,0.24856,4,15,0,7090.83,11808.5,1873.36,0.949357,0.950364,0.765189,0.959707,0.789747,0.684599
-7086.49,3.63736e-13,0.24856,1,1,0,7090.85,11808.5,1873.36,0.949357,0.950364,0.765189,0.959707,0.789747,0.684599
-7086.4,0.258313,0.24856,4,31,0,7090.67,11649.5,2114.53,0.950408,0.961795,0.79018,0.986339,0.70999,0.741244
-7083.35,0.862974,0.24856,3,7,0,7088.48,11728.8,2057.29,0.958264,0.971175,0.762233,0.942821,0.776228,0.627383
-7083.91,0.643936,0.24856,2,3,0,7087.01,11724.7,2055.29,0.983647,0.973724,0.759574,0.936209,0.771225,0.656129
-7082.48,0.52563,0.24856,3,7,0,7087.08,11685.5,2055.99,0.974778,0.98459,0.759232,0.953674,0.76519,0.700117
-7081.8,0.967834,0.24856,5,31,0,7084.42,11455.2,2076.27,0.979024,0.990356,0.821104,0.990694,0.781608,0.7652
-7084.02,0.831403,0.24856,4,15,0,7085.85,11727.1,2114.43,0.950844,0.974302,0.806141,0.999348,0.791527,0.774878
-7085.57,0.960766,0.24856,3,15,0,7086.73,11664.9,2086.57,0.968137,0.950104,0.795302,0.999421,0.755206,0.822017
-7085.71,0.733875,0.24856,3,15,0,7088.84,11638.7,2063.17,0.955779,0.987093,0.807455,0.999807,0.757433,0.813612
-7086.44,0.905669,0.24856,4,15,0,7090.04,11318.2,2026,0.992748,0.996977,0.775011,0.997598,0.779429,0.703776
-7089.99,0.959663,0.24856,3,7,0,7091.82,11659.3,2111.92,0.99968,0.937368,0.852879,0.937476,0.793785,0.775249
-7087.2,1,0.24856,3,7,0,7089.57,11655.3,2117.41,0.999688,0.96011,0.851892,0.964814,0.791482,0.778514
-7083.24,0.965318,0.24856,3,15,0,7088.02,11464.6,2078.58,0.997081,0.982991,0.825188,0.985733,0.780783,0.803045
-7083.58,0.981847,0.24856,4,15,0,7085.16,11614.2,2081.82,0.993411,0.995591,0.794228,0.966701,0.784245,0.703346
-7085.06,0.947576,0.24856,4,15,0,7088.81,11530.9,2010.31,0.989717,0.960458,0.794979,0.991194,0.798954,0.610182
-7083.57,0.987884,0.24856,3,15,0,7087.93,11462.2,2062.33,0.986487,0.992279,0.807319,0.995391,0.809526,0.827843
-7084.8,0.964521,0.24856,4,31,0,7089.22,11454.1,1974.05,0.964676,0.984736,0.826215,0.995093,0.773842,0.611207
-7084.5,0.956002,0.24856,3,15,0,7087.55,11410.1,1991.33,0.995393,0.97499,0.819491,0.964654,0.78518,0.751222
-7084.47,0.996659,0.24856,4,15,0,7087.68,11446.3,2044.31,0.985167,0.994743,0.822771,0.998422,0.828348,0.749302
-7084.6,0.983864,0.24856,4,15,0,7087.59,11650.4,2042.84,0.958876,0.998283,0.792043,0.972188,0.726041,0.63071
-7083.04,0.987635,0.24856,3,7,0,7086.19,11446.1,2038.78,0.983379,0.997921,0.793414,0.976957,0.765462,0.715946
-7084.3,0.974211,0.24856,3,15,0,7086.04,11601.7,2064.92,0.984971,0.999841,0.817347,0.979432,0.78275,0.741491
-7083.92,0.990563,0.24856,4,23,0,7086.32,11446.3,1988.52,0.965367,0.999345,0.795676,0.991056,0.751706,0.634891
-7083.64,0.952233,0.24856,3,15,0,7085.86,11435.8,2045.74,0.988215,0.999543,0.819543,0.973997,0.794926,0.70617
-7083.5,0.54758,0.24856,2,7,0,7090.36,11531,2024.36,0.996304,0.996637,0.801708,0.971534,0.787847,0.771723
-7085.28,0.78479,0.24856,4,15,0,7087.3,11424.3,2024.72,0.995147,0.998754,0.791462,0.999547,0.778877,0.723899
-7087.01,0.96275,0.24856,4,15,0,7088.85,11475.1,2008.93,0.999362,0.997502,0.836418,0.999318,0.796571,0.714379
-7085.69,0.999367,0.24856,4,15,0,7088.23,11503.8,2024.63,0.999204,0.996954,0.82294,0.999336,0.791286,0.768282
-7081.63,0.99606,0.24856,4,15,0,7086.52,11502.3,2072.57,0.969573,0.988496,0.795391,0.969407,0.770148,0.650643
-7082.51,0.866562,0.24856,4,15,0,7084.96,11480.8,1998.85,0.977306,0.97634,0.806664,0.98246,0.743872,0.717226
-7081.75,0.984326,0.24856,3,15,0,7084.54,11660.8,2082.04,0.961007,0.970469,0.804769,0.995866,0.768461,0.714538
-7082.85,0.99282,0.24856,3,15,0,7084.16,11727.7,2005.14,0.957149,0.965263,0.784627,0.998124,0.74653,0.741188
-7084.19,0.829328,0.24856,4,15,0,7090.34,11426.8,1985.3,0.982676,0.985751,0.780597,0.99887,0.737817,0.640906
-7080.99,0.806357,0.24856,4,15,0,7086.43,11716.1,2027.67,0.959471,0.981855,0.799805,0.944247,0.784428,0.779221
-7081.99,0.632846,0.24856,4,31,0,7083.61,11537.7,2051.98,0.977992,0.990807,0.809284,0.99646,0.799733,0.764573
-7082.24,0.923804,0.24856,3,7,0,7086.29,11657.7,2013.73,0.987739,0.965509,0.821259,0.986658,0.773725,0.754497
-7085.22,0.902154,0.24856,3,7,0,7087.5,11702.9,2014.09,0.988211,0.942035,0.830961,0.992997,0.775527,0.747982
-7084.05,0.967988,0.24856,4,15,0,7087.98,11492.6,2136.69,0.972527,0.974619,0.788931,0.964691,0.757016,0.732378
-7086.22,0.885072,0.24856,4,15,0,7091.05,11457.6,2115.53,0.992486,0.995153,0.86953,0.996549,0.810847,0.786264
-7085.65,0.150532,0.24856,3,7,0,7091.29,11447.1,2119.36,0.971008,0.997215,0.863936,0.996754,0.81188,0.785566
-7082.54,0.866587,0.24856,4,31,0,7087.82,11712.5,2014.39,0.963341,0.929234,0.761197,0.986329,0.769652,0.713808
-7084.7,0.723916,0.24856,3,15,0,7087,11870.3,2020.29,0.930919,0.974581,0.762334,0.903945,0.784214,0.781608
-7081.89,0.536568,0.24856,2,3,0,7085.55,11871.8,2032.87,0.910061,0.963923,0.767983,0.948639,0.781878,0.778408
-7081.89,0.0723305,0.24856,3,7,0,7087.11,11871.8,2032.87,0.910061,0.963923,0.767983,0.948639,0.781878,0.778408
-7081.89,0.00909136,0.24856,2,3,0,7086.21,11871.8,2032.87,0.910061,0.963923,0.767983,0.948639,0.781878,0.778408
-7079.85,0.257898,0.24856,3,7,0,7082.15,11905.2,2046.11,0.950392,0.942113,0.773884,0.947711,0.78284,0.781762
-7079.23,0.431527,0.24856,3,15,0,7083.56,11849.2,2056.98,0.93789,0.953634,0.786488,0.942622,0.771129,0.786332
