# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:46:02 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_265.json
# init = 2 (Default)
# random
#   seed = 1718706259 (Default)
# output
#   file = output_model_modified/output_265.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.169562
# Diagonal elements of inverse mass matrix:
# 192206, 0.000682868, 3.96301, 5.91625, 0.0348887, 8.02251, 2.79604, 0.407433
-8126.81,0.974087,0.169562,4,15,0,8136.2,43324.4,7778.38,0.969973,0.996835,0.830842,0.999916,0.9988,0.80931
-8126.45,0.635589,0.169562,4,15,0,8134.44,43916.4,7968.47,0.999579,0.997353,0.837266,0.999963,0.968405,0.79184
-8125.26,0.934818,0.169562,4,15,0,8131.29,43464.8,7776.23,0.99897,0.986944,0.810155,0.997047,0.95219,0.54783
-8127.1,0.968175,0.169562,4,15,0,8131.73,43339.3,7755.08,0.999388,0.989674,0.811564,0.998766,0.935927,0.525302
-8126.81,0.991652,0.169562,3,7,0,8130.15,43265.4,7801.42,0.996716,0.98738,0.809298,0.999267,0.973473,0.47204
-8122.02,0.987377,0.169562,4,31,0,8128.03,43794.7,8118,0.973404,0.994193,0.846737,0.96688,0.989712,0.917594
-8122.02,0.097519,0.169562,2,3,0,8130.86,43794.7,8118,0.973404,0.994193,0.846737,0.96688,0.989712,0.917594
-8123.53,0.7676,0.169562,4,31,0,8128.73,44019,8005.72,0.999953,0.985792,0.835146,0.970562,0.978083,0.856343
-8125.73,0.706689,0.169562,4,15,0,8128.02,44516.7,7892.64,0.99995,0.972903,0.848138,0.976044,0.945216,0.900954
-8125.72,0.988835,0.169562,4,31,0,8129.11,44035.4,8082.36,0.999822,0.987628,0.835377,0.964925,0.966331,0.962149
-8123.54,0.956985,0.169562,4,31,0,8128.66,43723,8113.43,0.999887,0.989785,0.855862,0.988249,0.97619,0.901429
-8120.33,0.909646,0.169562,4,31,0,8125.85,43848.9,7933.75,0.989403,0.983199,0.852071,0.982089,0.970507,0.846876
-8121.72,0.983074,0.169562,4,15,0,8122.97,43786,7920.79,0.974391,0.990978,0.827537,0.972183,0.979585,0.900835
-8120.55,0.66286,0.169562,4,31,0,8124.28,44441,7833.89,0.97329,0.991597,0.833002,0.95536,0.970735,0.808589
-8122.18,0.59444,0.169562,4,15,0,8126.35,44418.4,8123.54,0.979032,0.983139,0.793891,0.972397,0.968396,0.849016
-8123.69,0.998546,0.169562,5,31,0,8126.93,44147.2,8290.4,0.970713,0.988807,0.851156,0.998535,0.974169,0.924836
-8125.92,0.511492,0.169562,4,15,0,8131.31,44389.6,8177.58,0.972249,0.992681,0.863032,0.999798,0.957131,0.934591
-8125.47,0.94816,0.169562,4,23,0,8131.46,44163.2,8285.6,0.966496,0.989101,0.877057,0.999001,0.958289,0.936685
-8124.05,0.524734,0.169562,2,7,0,8129.19,44090.7,8282.99,0.985599,0.992768,0.875175,0.988947,0.961603,0.960243
-8124.64,0.891355,0.169562,5,31,0,8127.72,43086.7,8072,0.9915,0.991739,0.879514,0.997247,0.975021,0.942603
-8124.03,0.972754,0.169562,4,15,0,8127.64,43216.5,8130.89,0.981083,0.993315,0.855491,0.993582,0.987648,0.942388
-8125.57,0.954902,0.169562,3,15,0,8128.33,43609.5,8357.89,0.990599,0.995506,0.894494,0.990168,0.968213,0.957531
-8127.47,0.980989,0.169562,4,15,0,8134.24,43144.5,7904.24,0.99985,0.999932,0.866191,0.999545,0.991577,0.793769
-8125.33,0.885809,0.169562,4,31,0,8131.33,43120.1,8223.54,0.999464,0.998805,0.847829,0.977013,0.981018,0.900528
-8124.8,0.953572,0.169562,4,31,0,8129.55,43485.4,8094,0.999484,0.994984,0.879763,0.996127,0.97824,0.938512
-8124.73,0.955675,0.169562,4,31,0,8130.45,43414.9,8273.65,0.999263,0.998351,0.851843,0.971743,0.994003,0.683753
-8128.92,0.960424,0.169562,4,15,0,8132.21,44295.5,8486.29,0.997628,0.94207,0.81129,0.952107,0.995975,0.777742
-8128.85,0.510792,0.169562,4,31,0,8135.79,44320.6,8122.08,0.999791,0.998885,0.827876,0.932314,0.986897,0.899676
