# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:45:34 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_182.json
# init = 2 (Default)
# random
#   seed = 1718678564 (Default)
# output
#   file = output_model_modified/output_182.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.18477
# Diagonal elements of inverse mass matrix:
# 187065, 0.000809783, 5.40375, 3.87016, 3.33229, 2.87983, 4.29067, 1.88918
-8065.43,0.998368,0.18477,4,15,0,8068.99,42676.7,7501.93,0.920278,0.932561,0.924442,0.994972,0.85329,0.0376559
-8066.13,0.975244,0.18477,4,15,0,8070.63,43362,7965.95,0.968433,0.940017,0.994943,0.884577,0.926866,0.240926
-8067.58,0.952013,0.18477,4,15,0,8070.18,42590.3,7161.32,0.947231,0.929492,0.696255,0.894452,0.893326,0.0617905
-8064.22,0.805996,0.18477,5,31,0,8072.19,43807,7383.41,0.976901,0.891631,0.997878,0.897223,0.893678,0.242657
-8064.99,0.770713,0.18477,3,15,0,8071.37,43663,7265.69,0.971938,0.937666,0.999415,0.881703,0.918849,0.298563
-8064.62,0.903634,0.18477,4,15,0,8067.35,43399.9,7460.96,0.993613,0.962711,0.999785,0.963011,0.954137,0.667801
-8064.07,0.971345,0.18477,4,15,0,8067.29,43485,7379,0.992501,0.966886,0.996801,0.978718,0.957923,0.779544
-8063.75,0.952358,0.18477,3,15,0,8067.33,42995.4,7598.07,0.988004,0.975945,0.990503,0.970818,0.978131,0.21985
-8066.69,0.945976,0.18477,4,15,0,8069.21,42753.6,7605.96,0.996778,0.954547,0.946662,0.808611,0.996579,0.116654
-8066.78,0.978417,0.18477,4,15,0,8070.32,42836.8,7816.29,0.993206,0.993694,0.867791,0.981481,0.993036,0.116117
-8070.69,0.971949,0.18477,4,31,0,8073.36,43624.1,7703.11,0.999313,0.999475,0.996003,0.970247,0.99271,0.425508
-8066.02,0.990368,0.18477,4,15,0,8072.68,43153.8,7688.32,0.999473,0.99524,0.958901,0.969332,0.982595,0.196504
-8065.83,0.900526,0.18477,3,15,0,8071.3,42997.4,7617.43,0.999038,0.950997,0.852647,0.989946,0.996838,0.214653
-8063.92,0.468127,0.18477,3,7,0,8073.73,43003.3,7578.14,0.979122,0.921025,0.897918,0.990855,0.996853,0.244387
-8064.13,0.918348,0.18477,4,15,0,8069.18,42907.6,7550.95,0.997913,0.96397,0.985426,0.949965,0.904332,0.319184
-8064.18,0.8073,0.18477,4,15,0,8067.14,43514.3,7441.62,0.964749,0.895481,0.923592,0.855978,0.998531,0.175879
-8066.5,0.958304,0.18477,4,23,0,8069.9,43042,7369.02,0.998186,0.975031,0.974892,0.999313,0.996518,0.341242
-8062.44,0.992435,0.18477,3,7,0,8071.08,43520.7,7507.55,0.996096,0.945047,0.944953,0.935548,0.858263,0.210158
-8064.2,0.843925,0.18477,3,15,0,8067.33,43880.2,7669.53,0.997568,0.914904,0.91447,0.973986,0.990967,0.520113
-8063.72,0.947941,0.18477,4,15,0,8066.24,42913.7,7268.34,0.961632,0.96703,0.882549,0.990758,0.901301,0.195087
-8063.07,0.960811,0.18477,3,7,0,8067.34,42892.5,7277.27,0.978704,0.925359,0.88614,0.990462,0.924479,0.176783
-8063.09,0.975128,0.18477,4,15,0,8065.83,43137.2,7164.12,0.982465,0.916753,0.898084,0.823571,0.897872,0.122483
-8063.1,0.922085,0.18477,4,31,0,8065.98,43128.4,7432.29,0.892624,0.863543,0.863077,0.924719,0.864472,0.0481921
-8062.03,0.985547,0.18477,5,31,0,8065.49,43065.1,7252.26,0.963282,0.911437,0.923628,0.943752,0.921728,0.144993
-8062.88,0.922149,0.18477,4,15,0,8065.6,42969.5,7236.28,0.992188,0.92324,0.884083,0.972696,0.956038,0.270958
-8066.53,0.916907,0.18477,3,7,0,8067.83,42858.7,7141.68,0.996556,0.980158,0.92285,0.976329,0.842699,0.0830584
-8070.93,0.96392,0.18477,3,7,0,8074.11,42904.9,7015.81,0.996439,0.677882,0.960266,0.932782,0.892183,0.0492477
-8067.2,1,0.18477,3,7,0,8072.28,42893.5,7187.63,0.995372,0.873316,0.943589,0.871847,0.940758,0.0259103
