# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:45:57 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_223.json
# init = 2 (Default)
# random
#   seed = 1718701123 (Default)
# output
#   file = output_model_modified/output_223.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.137504
# Diagonal elements of inverse mass matrix:
# 41133.6, 0.00109369, 0.0286496, 3.70984, 4.4787, 6.83883, 0.0385787, 0.094699
-7383.99,0.901592,0.137504,4,31,0,7389.79,15881.2,2931.05,0.76699,0.99876,0.992858,0.999958,0.689741,0.340156
-7386.17,0.957709,0.137504,4,31,0,7388.8,16003.3,2922.72,0.821651,0.996974,0.983409,0.999996,0.656027,0.446369
-7386.59,0.994744,0.137504,4,31,0,7390.94,15968.7,3022.93,0.846265,0.999475,0.98921,0.999972,0.749667,0.468372
-7383.52,0.979169,0.137504,4,15,0,7390.99,15857.6,2924.35,0.839879,0.998301,0.995224,0.981581,0.697289,0.423047
-7384.21,0.963022,0.137504,4,15,0,7388.79,15991.4,2893.11,0.837424,0.99413,0.977312,0.998393,0.720076,0.394401
-7381.87,0.994684,0.137504,4,31,0,7386.63,16201,2997.75,0.730705,0.959717,0.99852,0.999139,0.734577,0.548262
-7380.64,0.886885,0.137504,4,31,0,7384.43,16443.8,2740.66,0.781526,0.91069,0.970118,0.987909,0.696171,0.416987
-7377.98,0.958503,0.137504,4,31,0,7384.43,16383.4,2833.25,0.794225,0.924113,0.941727,0.983719,0.699616,0.50598
-7377.44,0.593529,0.137504,5,31,0,7381.19,16435.2,2827.14,0.794474,0.9089,0.960762,0.979732,0.695434,0.510653
-7378.58,0.963863,0.137504,4,15,0,7381.99,16126.2,2916.33,0.785662,0.985221,0.995767,0.998245,0.71431,0.472553
-7379.33,0.982665,0.137504,5,31,0,7382.76,16323.3,2734.17,0.72624,0.911117,0.999853,0.955831,0.668628,0.3792
-7376.18,0.873305,0.137504,3,15,0,7385.15,16429.6,2823.96,0.702418,0.904246,0.98505,0.944885,0.686009,0.46863
-7378.58,0.809638,0.137504,4,15,0,7380.1,16496.1,2815.9,0.684277,0.951875,0.991024,0.916356,0.680816,0.450249
-7381.41,0.969061,0.137504,5,31,0,7384.62,16370,2799.38,0.685348,0.966548,0.99758,0.902927,0.667171,0.345646
-7379.44,0.892985,0.137504,5,31,0,7385.3,16156.3,2968.53,0.829044,0.978172,0.989551,0.981625,0.746636,0.505625
-7379.76,0.985881,0.137504,5,31,0,7382.51,16525.9,2743.53,0.694657,0.942541,0.997586,0.961425,0.672187,0.467364
-7379.15,0.78721,0.137504,3,15,0,7386.59,16442.1,2791.13,0.692541,0.926601,0.999479,0.941461,0.670857,0.483338
