# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:46:07 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_324.json
# init = 2 (Default)
# random
#   seed = 1718711624 (Default)
# output
#   file = output_model_modified/output_324.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.136202
# Diagonal elements of inverse mass matrix:
# 57797.1, 0.00303826, 1.11581, 0.0224341, 0.167394, 0.00575535, 0.0359661, 0.237322
-6723.57,0.220591,0.136202,4,15,0,6729.42,7791.24,1309.75,0.938617,0.667627,0.871272,0.375254,0.729472,0.951266
-6721.71,0.91427,0.136202,4,27,0,6726.14,7755.96,1197.56,0.846179,0.686986,0.865923,0.37868,0.664538,0.906773
-6718.88,0.349448,0.136202,3,7,0,6728.97,7712.07,1216.56,0.904681,0.695499,0.871818,0.37793,0.664799,0.906471
-6719.1,0.963287,0.136202,4,31,0,6723.21,7546.36,1234.99,0.923738,0.672324,0.887941,0.404418,0.727329,0.918756
-6718.91,0.934871,0.136202,3,7,0,6725.01,7626.81,1230.39,0.90494,0.677716,0.911694,0.410574,0.712287,0.930904
-6721.2,0.955897,0.136202,4,15,0,6724.27,7433.59,1233.03,0.938279,0.701199,0.928631,0.389851,0.710729,0.861991
-6720.2,0.973812,0.136202,4,15,0,6727.2,7490.1,1223.72,0.925505,0.69945,0.926684,0.427656,0.717021,0.914403
-6723.04,0.864065,0.136202,4,15,0,6724.41,7522.33,1237.84,0.94719,0.691558,0.940101,0.428674,0.721018,0.922917
-6722.36,0.898946,0.136202,4,31,0,6731.6,7661.43,1252.87,0.940597,0.673532,0.856196,0.380664,0.722762,0.909079
-6722.55,0.9543,0.136202,4,31,0,6727.81,7552.02,1232.13,0.873188,0.702687,0.896902,0.384756,0.707512,0.872965
-6722.77,1,0.136202,4,15,0,6725.89,7485.74,1149.86,0.928342,0.69167,0.902057,0.400257,0.69276,0.916933
-6719.99,0.99454,0.136202,4,31,0,6727.52,7679.79,1288.46,0.922001,0.686713,0.915501,0.40892,0.720114,0.924225
-6719.18,0.933597,0.136202,5,63,0,6725.94,7528.91,1250.32,0.928445,0.711245,0.911889,0.411511,0.744243,0.954525
-6720.55,0.952086,0.136202,4,15,0,6722.26,7455.26,1273.42,0.956425,0.712723,0.911543,0.395162,0.757306,0.960384
-6721.81,0.876414,0.136202,5,47,0,6726.62,7317.34,1300.8,0.956321,0.738271,0.948075,0.398697,0.784574,0.947336
-6723.24,0.900872,0.136202,4,31,0,6727.15,7197.51,1311.54,0.98481,0.755196,0.939681,0.421598,0.770974,0.968055
-6717.74,0.977748,0.136202,5,31,0,6724.42,7521.45,1267.37,0.932428,0.711471,0.904438,0.403538,0.723221,0.91996
-6716.65,0.964683,0.136202,5,31,0,6719.58,7621.71,1206.15,0.914929,0.675633,0.896155,0.393774,0.695858,0.899055
-6716.71,0.780054,0.136202,5,31,0,6721.5,7817.3,1153.67,0.870182,0.647998,0.85748,0.396324,0.692115,0.889561
-6718.49,0.902472,0.136202,3,7,0,6720.15,7863.04,1134.63,0.868839,0.645853,0.857383,0.396385,0.690864,0.908258
-6721.54,0.639313,0.136202,4,15,0,6727.58,7893.08,1341.63,0.881983,0.684275,0.841959,0.37512,0.705188,0.924247
-6718.55,0.864717,0.136202,4,15,0,6726.98,7886.57,1207.5,0.878794,0.65121,0.866804,0.391314,0.70938,0.938681
-6719.4,0.637828,0.136202,4,15,0,6724.74,7584.07,1272.26,0.94189,0.708422,0.906873,0.402292,0.708124,0.904357
-6720.38,0.860477,0.136202,4,31,0,6724.54,7603.46,1201.39,0.90735,0.672457,0.923569,0.382163,0.69622,0.910017
-6720,0.811032,0.136202,4,31,0,6725.26,8063.24,1177.84,0.858045,0.629658,0.857808,0.383551,0.635568,0.914839
-6721.47,0.88219,0.136202,3,15,0,6725.27,8022.05,1190.62,0.842266,0.687251,0.841381,0.362781,0.697822,0.901967
-6722.89,0.994315,0.136202,5,63,0,6726.01,7295.77,1266.83,0.971665,0.732995,0.909437,0.429134,0.752254,0.933636
-6721.72,0.982614,0.136202,5,31,0,6724.65,7357.26,1283.94,0.967519,0.72204,0.948841,0.396744,0.764831,0.956523
-6721.59,0.997844,0.136202,4,15,0,6723.19,7365.95,1271.58,0.967623,0.715186,0.935682,0.397256,0.766351,0.957061
-6722.54,0.979827,0.136202,4,15,0,6726.8,7412.37,1266.58,0.945316,0.728417,0.947453,0.410343,0.78104,0.96121
-6722.76,0.999195,0.136202,4,15,0,6725.4,7315.27,1351.84,0.958926,0.735616,0.927857,0.392565,0.787523,0.967652
-6725.14,0.906603,0.136202,4,31,0,6735.48,7308.83,1262.4,0.972245,0.699042,0.942461,0.399165,0.775676,0.961013
-6720.41,0.998038,0.136202,4,15,0,6726.9,7424.51,1271.31,0.938998,0.731429,0.941112,0.417837,0.73412,0.936791
-6723.3,0.922156,0.136202,4,15,0,6726.24,7302.22,1373.85,0.952818,0.735073,0.923292,0.419528,0.77381,0.945484
-6724.49,0.954063,0.136202,5,47,0,6726.27,7199.35,1260.03,0.990019,0.756927,0.964131,0.419785,0.781956,0.966492
