# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:48:23 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_700.json
# init = 2 (Default)
# random
#   seed = 1718847264 (Default)
# output
#   file = output_model_modified/output_700.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.189792
# Diagonal elements of inverse mass matrix:
# 44341.8, 0.000939523, 0.0291693, 4.40608, 0.0190174, 5.50696, 0.111973, 0.0524467
-7471.34,0.997335,0.189792,5,31,0,7474.19,17513.5,3091.68,0.765605,0.977604,0.660719,0.911694,0.822486,0.560518
-7470.58,0.964593,0.189792,4,15,0,7473.9,17439.8,3097.67,0.757608,0.935285,0.637603,0.905699,0.815291,0.571606
-7470.31,0.881594,0.189792,4,15,0,7472.53,17389.8,3096.88,0.746814,0.970358,0.652333,0.932017,0.82629,0.567467
-7470.76,0.985717,0.189792,4,15,0,7473.28,17593.8,3010.7,0.72998,0.946866,0.623398,0.905023,0.839536,0.555114
-7472.2,0.357346,0.189792,2,7,0,7481.51,17636.4,2977.84,0.741326,0.907073,0.603831,0.900734,0.835982,0.563917
-7474.5,0.207156,0.189792,3,11,0,7477.34,17743,3026.74,0.733207,0.963802,0.589293,0.838427,0.849733,0.542488
-7473.56,0.211484,0.189792,4,15,0,7476.99,17668,3051.02,0.752096,0.89756,0.585413,0.904387,0.842735,0.570747
-7476.68,0.836007,0.189792,5,31,0,7481.02,16770.4,3019.25,0.727692,0.991564,0.617383,0.938351,0.808452,0.381573
-7472.88,0.994661,0.189792,3,7,0,7477.48,17038.7,3006.32,0.73155,0.986285,0.611915,0.956989,0.819394,0.442592
-7471.88,0.853822,0.189792,4,15,0,7475.65,17253.8,3098.25,0.746299,0.964703,0.629984,0.942457,0.787326,0.487653
-7472.26,0.975961,0.189792,4,15,0,7474.69,17284.4,2993.15,0.733328,0.989844,0.645322,0.941941,0.849836,0.55026
-7473.42,0.996174,0.189792,4,31,0,7475.53,17061,3344.52,0.819845,0.988841,0.610749,0.96465,0.871526,0.526747
-7473.55,0.864809,0.189792,4,15,0,7482.12,17423.4,3178.83,0.758844,0.99991,0.642347,0.91427,0.868287,0.559425
-7476.14,0.726521,0.189792,4,31,0,7479.01,17482.3,3217.5,0.762348,0.999841,0.632104,0.964209,0.879435,0.591713
-7476.38,0.539442,0.189792,4,15,0,7477.74,17281.2,3220.22,0.76196,0.999851,0.650662,0.973282,0.829727,0.645601
-7474.38,0.41441,0.189792,4,15,0,7480.05,17342.7,3214.57,0.773687,0.999686,0.605727,0.965575,0.856465,0.602488
-7475.87,1,0.189792,4,15,0,7477.33,16675.1,3218.42,0.796446,0.999304,0.692157,0.993947,0.906876,0.488677
-7474.82,0.997091,0.189792,4,15,0,7478.34,16739.9,3244.55,0.780352,0.999465,0.654052,0.963954,0.946353,0.53125
-7477.12,0.855094,0.189792,4,15,0,7481.51,16879.2,3242.85,0.842096,0.997646,0.649376,0.999645,0.848727,0.559162
-7477.38,0.9308,0.189792,4,15,0,7484.2,16889.2,3184.8,0.830895,0.975781,0.663061,0.997476,0.94684,0.56876
-7476.06,0.999255,0.189792,4,15,0,7479.36,16833.5,3199.95,0.80831,0.994498,0.643708,0.999438,0.94644,0.536033
-7475.62,0.955154,0.189792,4,15,0,7478.19,16926.1,3287.3,0.791086,0.996853,0.661675,0.996044,0.950615,0.55252
-7474.86,0.994162,0.189792,4,15,0,7478.14,16856.6,3368.81,0.802436,0.998286,0.644545,0.982789,0.945529,0.544255
-7478.94,0.942115,0.189792,4,15,0,7483.2,16579.4,3445.15,0.801154,0.983614,0.651732,0.998977,0.968101,0.528548
-7477.32,0.991226,0.189792,5,31,0,7481.85,16782.2,3371.45,0.825085,0.997861,0.716061,0.946559,0.954098,0.609593
-7478.24,0.873484,0.189792,4,15,0,7481.31,16683.4,3450.51,0.831357,0.979866,0.729077,0.997757,0.918887,0.612685
-7475.33,0.55102,0.189792,4,31,0,7482.88,17077.7,3105.62,0.776258,0.999726,0.60231,0.99368,0.858025,0.578189
-7473.2,0.981426,0.189792,3,15,0,7479.07,16958.3,3234.51,0.768338,0.999526,0.641684,0.992424,0.894376,0.516627
-7477.77,0.948757,0.189792,5,31,0,7479.87,16571.8,3261.21,0.771842,0.999816,0.641548,0.94464,0.918176,0.404124
-7474.38,0.997848,0.189792,4,15,0,7479.13,16769.9,3214.02,0.806772,0.996897,0.618246,0.993483,0.919937,0.463366
-7479.67,0.997587,0.189792,5,31,0,7480.65,16649.4,3329.82,0.790081,0.994552,0.700266,0.956847,0.991086,0.551121
-7484.07,0.994369,0.189792,4,15,0,7485.99,16411.7,3564.12,0.86482,0.991378,0.675317,0.996697,0.992947,0.490403
-7480.82,0.977223,0.189792,6,63,0,7487.36,16592.3,3293.11,0.819693,0.999508,0.703691,0.986124,0.991099,0.503349
