# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:48:23 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_704.json
# init = 2 (Default)
# random
#   seed = 1718847241 (Default)
# output
#   file = output_model_modified/output_704.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.237215
# Diagonal elements of inverse mass matrix:
# 294139, 0.0014403, 4.00345, 0.0263432, 1.43428, 0.0290316, 0.0113894, 0.0379293
-8153.81,0.945027,0.237215,4,15,0,8162.2,42747.3,7194.44,0.977847,0.681767,0.910982,0.737858,0.597566,0.420409
-8154.41,0.980746,0.237215,3,15,0,8157.01,42499.7,6905.99,0.993511,0.634538,0.926173,0.748193,0.588147,0.403453
-8155.3,0.914165,0.237215,4,15,0,8159.1,42711.8,7458.81,0.989834,0.744298,0.938025,0.838709,0.616671,0.478154
-8153.22,0.993211,0.237215,4,15,0,8156.24,42671,7253.1,0.984951,0.739396,0.920033,0.803828,0.613034,0.501965
-8152.61,0.971028,0.237215,4,31,0,8155.09,42892.1,6984.19,0.952238,0.641187,0.917701,0.775993,0.562961,0.400695
-8153.56,0.849827,0.237215,4,15,0,8156.53,42529.3,6896.65,0.98625,0.728185,0.934271,0.797241,0.599592,0.460022
-8153.94,0.986652,0.237215,4,15,0,8156.47,43357,6890,0.914931,0.6163,0.902512,0.749792,0.565383,0.410031
-8154.29,0.825899,0.237215,4,15,0,8158.89,43344.6,7106.8,0.959427,0.649143,0.924292,0.736158,0.585754,0.4519
