# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:46:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_341.json
# init = 2 (Default)
# random
#   seed = 1718713100 (Default)
# output
#   file = output_model_modified/output_341.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.19182
# Diagonal elements of inverse mass matrix:
# 1250.36, 0.000883832, 0.0126667, 2.96752, 0.679839, 4.81804, 7.47837, 0.0352161
-6252.66,0.900212,0.19182,4,31,0,6255.62,3849.41,676.465,0.524167,0.99888,0.947424,0.94516,0.992594,0.405217
-6252.98,0.897382,0.19182,4,31,0,6256.72,3895.47,663.469,0.541469,0.891278,0.904301,0.995872,0.989498,0.435358
-6250.42,0.968715,0.19182,4,15,0,6254.56,3876,666.069,0.556845,0.986306,0.900705,0.935437,0.948593,0.398553
-6251.44,0.814885,0.19182,4,23,0,6253.49,3843.58,661.031,0.553234,0.985713,0.894704,0.978489,0.989056,0.362334
-6252.58,0.939554,0.19182,4,15,0,6256.03,3825.41,667.102,0.52743,0.960574,0.922346,0.994494,0.998231,0.447413
-6254.48,0.951182,0.19182,4,15,0,6256.91,3842.2,669.034,0.574617,0.991608,0.984654,0.988468,0.998449,0.455305
-6254.19,0.976097,0.19182,3,15,0,6260.47,3821.93,693.677,0.572323,0.992556,0.985017,0.989584,0.99808,0.464957
-6251.59,0.998604,0.19182,4,15,0,6255.32,3848.7,684.797,0.565929,0.989467,0.954157,0.98578,0.987109,0.47855
-6251.41,0.978844,0.19182,4,31,0,6254.41,3819.15,671.974,0.51591,0.968474,0.917277,0.972426,0.987867,0.404304
-6253.69,0.860138,0.19182,4,15,0,6256.08,3863.57,688.323,0.543518,0.998322,0.950594,0.99744,0.979686,0.426561
-6251.4,0.989624,0.19182,4,23,0,6255.9,3854.92,656.285,0.541085,0.99392,0.888361,0.965493,0.986288,0.466784
-6252.19,0.944375,0.19182,4,15,0,6255.02,3858.07,693.971,0.529044,0.967989,0.962005,0.939765,0.99265,0.423973
-6251.85,0.960838,0.19182,5,31,0,6255.64,3830.31,680.552,0.57455,0.969969,0.907878,0.978416,0.998042,0.466729
-6251.91,0.295066,0.19182,3,7,0,6257.42,3840.21,672.042,0.588771,0.971504,0.926321,0.983336,0.953472,0.462139
-6251.88,0.925904,0.19182,3,7,0,6253.13,3833.68,676.301,0.587969,0.970597,0.908939,0.97485,0.998086,0.446324
-6253.96,0.93289,0.19182,4,31,0,6255.82,3856.23,693.681,0.59081,0.984104,0.983629,0.973161,0.965847,0.435101
-6256.14,0.937825,0.19182,4,15,0,6258.63,3832.92,655.053,0.595536,0.995928,0.98584,0.972391,0.996791,0.482697
-6252.46,0.840104,0.19182,4,15,0,6259.95,3850.12,680.225,0.555156,0.962756,0.875699,0.999489,0.978668,0.4172
-6254.86,0.878281,0.19182,5,31,0,6257.83,3893.72,662.553,0.580855,0.973735,0.922044,0.994813,0.95634,0.568538
-6254.19,0.836134,0.19182,4,15,0,6257.49,3921.93,674.906,0.592003,0.906094,0.914465,0.88976,0.94135,0.518115
-6253.72,0.990407,0.19182,4,15,0,6255.39,3919.22,676.095,0.603629,0.98152,0.913561,0.980327,0.981419,0.523408
-6253.43,0.995153,0.19182,3,7,0,6255.39,3919.5,671.296,0.6,0.892913,0.909423,0.932664,0.984331,0.518013
-6251.46,0.836393,0.19182,3,7,0,6255.11,3918.43,666.518,0.603073,0.956495,0.901486,0.946468,0.980245,0.502726
-6252.51,0.705006,0.19182,3,11,0,6256.29,3912.58,684.194,0.556015,0.966316,0.874346,0.948823,0.999576,0.419413
-6252.87,0.990273,0.19182,4,15,0,6255.35,3846.52,680.989,0.598953,0.973934,0.926663,0.982741,0.999258,0.497133
-6251.66,0.979456,0.19182,3,15,0,6256.48,3878.63,672.774,0.540748,0.959771,0.940146,0.94259,0.998565,0.479033
-6251.92,0.856422,0.19182,4,31,0,6254.97,3846.86,676.362,0.545935,0.957057,0.923292,0.962411,0.923365,0.366229
-6253.49,0.410417,0.19182,4,15,0,6257.88,3846.51,670.541,0.497671,0.984491,0.887866,0.972336,0.999817,0.384002
-6254.05,0.879213,0.19182,3,11,0,6260.79,3865.43,661.343,0.534365,0.944018,0.870772,0.967858,0.999997,0.416596
-6262.57,0.654094,0.19182,4,31,0,6267.11,3880.73,721.46,0.5741,0.993532,0.958791,0.993238,1,0.406303
-6257.61,0.906262,0.19182,4,23,0,6268.04,3913.66,652.007,0.533879,0.942469,0.831637,0.958042,0.999998,0.496233
-6255.65,0.8889,0.19182,4,27,0,6260.11,3846.49,680.747,0.5643,0.969226,0.969102,0.977857,0.999995,0.491521
-6252.88,0.975004,0.19182,4,15,0,6258.1,3798.99,671.03,0.551804,0.996706,0.924371,0.98858,0.991303,0.387047
-6251.5,0.980488,0.19182,4,15,0,6255.41,3866.05,677.127,0.523559,0.936225,0.910073,0.909846,0.976706,0.438576
-6252.8,0.880255,0.19182,4,15,0,6255.01,3870.82,650.122,0.511478,0.985048,0.898663,0.997526,0.987291,0.427073
-6255.22,0.991922,0.19182,3,15,0,6258.11,3857.3,673.346,0.559733,0.955773,0.909779,0.999905,0.999656,0.37808
-6255.85,0.603705,0.19182,3,15,0,6259,3842.56,666.534,0.545964,0.947861,0.915461,0.999856,0.999938,0.369805
-6254.92,0.996468,0.19182,4,31,0,6257.87,3845.9,670.024,0.555713,0.991133,0.927704,0.999428,0.949683,0.511482
-6254.5,0.30116,0.19182,4,15,0,6262.5,3846.18,656.409,0.50279,0.991502,0.920204,0.917938,0.997105,0.452838
-6254.02,1,0.19182,4,15,0,6255.56,3917.6,668.497,0.545159,0.958047,0.86451,0.994493,0.982203,0.360421
-6252.21,0.975366,0.19182,4,15,0,6257.47,3858.91,665.506,0.519271,0.946491,0.879064,0.97207,0.949522,0.31709
-6256.34,0.815814,0.19182,4,31,0,6259.54,3823.85,681.271,0.560546,0.998224,0.961627,0.998684,0.999122,0.526273
-6255.65,0.97443,0.19182,5,31,0,6259.73,3836.29,697.74,0.625272,0.958156,0.956081,0.996169,0.961417,0.503026
-6254.52,0.818682,0.19182,4,15,0,6259.84,3836.39,693.204,0.629729,0.973282,0.951739,0.993127,0.98438,0.494882
-6253.82,0.976141,0.19182,4,15,0,6258.72,3882.2,677.216,0.599024,0.944495,0.951866,0.995392,0.970017,0.516199
-6257.73,0.76969,0.19182,3,7,0,6263.83,3941.31,660.975,0.607081,0.994026,0.900707,0.956895,0.976845,0.603474
-6256.14,0.743265,0.19182,4,15,0,6261.06,3943.52,653.767,0.609348,0.981155,0.911825,0.950197,0.982889,0.553809
-6253.55,0.843027,0.19182,4,15,0,6261.25,3947.72,705.545,0.570747,0.916238,0.878964,0.97434,0.936457,0.52052
-6256.28,0.609923,0.19182,4,15,0,6259.93,3946.43,719.537,0.602872,0.969814,0.923653,0.950676,0.973271,0.4685
-6251.96,0.965909,0.19182,3,7,0,6260.38,3901.81,676.647,0.576177,0.914182,0.932354,0.91942,0.990427,0.465875
-6250.89,1,0.19182,4,31,0,6253.05,3904.62,662.769,0.562169,0.969616,0.912872,0.971387,0.937257,0.495315
-6252.27,0.464619,0.19182,5,31,0,6255.18,3862.92,672.499,0.540849,0.963248,0.90984,0.999518,0.968251,0.377768
-6252.35,0.945461,0.19182,3,15,0,6254.73,3847.74,694.929,0.537899,0.979787,0.908684,0.998529,0.991863,0.415038
-6253.32,0.966327,0.19182,4,15,0,6257.26,3843.04,670.234,0.577815,0.992292,0.957808,0.975178,0.996822,0.388103
-6251.51,0.998337,0.19182,4,15,0,6255.59,3866.98,669.296,0.554119,0.972163,0.917467,0.981211,0.996027,0.510493
-6252.96,0.995832,0.19182,4,15,0,6254.37,3882.94,656.626,0.584529,0.95308,0.908444,0.958849,0.999886,0.465133
