# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:46:24 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_434.json
# init = 2 (Default)
# random
#   seed = 1718728169 (Default)
# output
#   file = output_model_modified/output_434.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.132062
# Diagonal elements of inverse mass matrix:
# 32025, 0.000904764, 5.1615, 0.00765522, 3.03407, 6.02516, 0.0108473, 0.0383835
-7179.96,0.881112,0.132062,4,31,0,7183.12,12821.6,2142.1,0.99273,0.642681,0.994202,0.997484,0.751429,0.762003
-7181.84,0.992746,0.132062,4,15,0,7183.75,12879,2125.1,0.988848,0.646748,0.996487,0.998431,0.764459,0.769621
-7180.31,0.908949,0.132062,4,15,0,7187.86,12865.2,2170.02,0.999968,0.655776,0.99611,0.983059,0.745714,0.716321
-7175.51,0.982201,0.132062,5,31,0,7180.99,13163.4,2160.99,0.970969,0.59578,0.959464,0.970917,0.707813,0.671341
-7175.41,0.972258,0.132062,5,31,0,7176.91,13079.8,2095.99,0.991167,0.630836,0.960244,0.936343,0.698738,0.691804
-7178.77,0.197145,0.132062,4,31,0,7180.34,13003.9,2074.73,0.98986,0.63569,0.945144,0.993495,0.695419,0.673083
-7176,0.917934,0.132062,4,31,0,7181.56,12983.1,2097.2,0.993026,0.628402,0.961526,0.982945,0.713937,0.676029
-7175.46,0.781015,0.132062,4,23,0,7177.66,13156.5,2155.2,0.953901,0.614222,0.952897,0.979527,0.72198,0.726983
