# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:45:01 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_109.json
# init = 2 (Default)
# random
#   seed = 1718645607 (Default)
# output
#   file = output_model_modified/output_109.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.123264
# Diagonal elements of inverse mass matrix:
# 544074, 0.00139064, 0.0191096, 2.37024, 0.402361, 3.02438, 0.0198261, 0.113813
-7535.01,0.825389,0.123264,3,7,0,7538.54,22156.3,3792.34,0.693715,0.92642,0.883225,0.897109,0.678436,0.90931
-7533.25,0.776883,0.123264,5,31,0,7537.81,23088.7,3453.12,0.671325,0.886993,0.839832,0.891685,0.688429,0.918131
-7532.91,0.42963,0.123264,4,15,0,7536.78,23084.5,3564.27,0.682515,0.893587,0.860482,0.899469,0.654301,0.882595
-7530.78,0.933185,0.123264,5,63,0,7533.63,22737.8,3638.39,0.692038,0.907977,0.855947,0.883114,0.671669,0.887517
-7530.97,0.944371,0.123264,5,31,0,7532.81,23135.5,3213.54,0.672971,0.87559,0.829637,0.851787,0.655356,0.851601
-7530.97,0.0506945,0.123264,4,31,0,7536.92,23135.5,3213.54,0.672971,0.87559,0.829637,0.851787,0.655356,0.851601
-7531.91,0.719548,0.123264,4,15,0,7533.08,22800.5,3210.14,0.661549,0.900988,0.848965,0.860105,0.66386,0.822329
-7530.44,0.297746,0.123264,4,31,1,7537.25,22404,3567.36,0.700392,0.916974,0.87892,0.883848,0.673495,0.879425
