# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:45:00 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_99.json
# init = 2 (Default)
# random
#   seed = 1718644561 (Default)
# output
#   file = output_model_modified/output_99.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.272512
# Diagonal elements of inverse mass matrix:
# 214170, 0.0013469, 0.114142, 0.0596342, 0.0433976, 5.42479, 1.83676, 0.123287
-7917.05,0.860219,0.272512,4,15,0,7921.41,31428.6,5420.2,0.8611,0.654075,0.718627,0.99813,0.914868,0.30849
-7916.55,0.667668,0.272512,3,15,0,7922.27,31757.7,5488.32,0.915258,0.722712,0.696609,0.979613,0.949532,0.488467
-7916.82,0.915324,0.272512,3,15,0,7920.96,31019.2,5681.38,0.905553,0.681381,0.709917,0.99588,0.941558,0.310935
-7914.04,0.61064,0.272512,4,15,0,7923.92,32267.9,5666.44,0.851409,0.765276,0.742083,0.996235,0.911571,0.528213
-7913.43,0.813359,0.272512,2,7,0,7915.38,32083.1,5656.58,0.884832,0.745824,0.74754,0.985533,0.916984,0.533343
-7914,0.999688,0.272512,3,7,0,7915.54,32724.8,5681.59,0.80862,0.753449,0.729454,0.962035,0.890466,0.538777
-7915.18,0.758241,0.272512,3,7,0,7927.2,31956.6,5238.22,0.876927,0.696898,0.710277,0.957655,0.911147,0.423277
-7921.42,0.773288,0.272512,2,3,0,7922.62,32083.1,5026.85,0.889191,0.681727,0.712128,0.985259,0.867701,0.402853
