# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:47:47 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_694.json
# init = 2 (Default)
# random
#   seed = 1718811270 (Default)
# output
#   file = output_model_modified/output_694.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.287239
# Diagonal elements of inverse mass matrix:
# 7366.3, 0.00180377, 3.76887, 0.0322423, 0.0184377, 0.00607313, 0.0215817, 0.0273425
-6871.85,1,0.287239,4,15,0,6875.04,7257.84,1333.46,0.996332,0.662744,0.703789,0.488891,0.773231,0.517059
-6872.33,0.939347,0.287239,4,15,0,6875.69,7213.3,1249.47,0.994834,0.638211,0.727084,0.480056,0.753836,0.571874
-6872.08,0.972073,0.287239,4,15,0,6877.25,7383.88,1229.17,0.995035,0.630415,0.641752,0.468623,0.742774,0.493053
-6873.1,0.835877,0.287239,3,7,0,6878.85,7333.4,1211.27,0.996425,0.645434,0.675094,0.490108,0.745973,0.607335
-6873.48,0.698046,0.287239,3,15,0,6880,7385.76,1286.78,0.994066,0.647274,0.667263,0.496838,0.775841,0.622811
-6869.37,0.98048,0.287239,3,7,0,6875.55,7358.12,1247.92,0.988571,0.647457,0.693129,0.495849,0.765629,0.581525
-6871.89,0.91384,0.287239,3,7,0,6874.26,7378.61,1253.9,0.960019,0.619848,0.656091,0.497364,0.778092,0.572396
-6871.04,0.932246,0.287239,4,15,0,6877.25,7497.76,1266.66,0.93217,0.660548,0.673405,0.502747,0.775383,0.579562
