# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:46:07 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_310.json
# init = 2 (Default)
# random
#   seed = 1718711602 (Default)
# output
#   file = output_model_modified/output_310.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.199555
# Diagonal elements of inverse mass matrix:
# 146966, 0.00104228, 0.00917813, 9.83875, 0.0154951, 0.0328941, 4.33815, 0.0225354
-8221.34,0.789822,0.199555,2,7,0,8224.71,41675.9,7352.46,0.641263,0.999848,0.632382,0.47905,0.955437,0.427936
-8221.41,0.864467,0.199555,3,15,0,8223.17,41526,7511.15,0.632466,0.99983,0.637414,0.498354,0.959525,0.413162
-8222.78,0.978676,0.199555,4,15,0,8225.84,41071.6,7624.23,0.617961,0.999347,0.594665,0.553015,0.987024,0.46946
-8224.97,0.977598,0.199555,4,15,0,8228.51,41540.4,7219.44,0.653409,0.999827,0.668074,0.479429,0.999679,0.440071
-8223.7,0.995504,0.199555,4,15,0,8227.67,40820.4,7516.6,0.62241,0.99974,0.595523,0.543472,0.95948,0.459189
-8223.54,0.997421,0.199555,4,15,0,8226.9,40641.4,7674.17,0.614482,0.99771,0.608981,0.55635,0.989155,0.464186
-8224.46,0.993797,0.199555,4,15,0,8228.6,42116.8,7383.21,0.601508,0.994676,0.686559,0.519769,0.952319,0.452334
-8225.3,0.262859,0.199555,4,15,0,8232.5,41714.5,7291.39,0.593945,0.928632,0.704776,0.500111,0.966598,0.468852
-8225.3,0.165262,0.199555,3,7,0,8229.86,41714.5,7291.39,0.593945,0.928632,0.704776,0.500111,0.966598,0.468852
-8225.93,0.619208,0.199555,4,31,0,8233.55,40644.9,7410.85,0.625315,0.999603,0.575645,0.401483,0.97949,0.367113
-8222.66,0.982982,0.199555,4,15,0,8229.13,40990.6,7317.04,0.647956,0.942805,0.669852,0.536522,0.999622,0.457996
-8221.68,0.908725,0.199555,4,15,0,8225.83,41285.1,7168.73,0.636594,0.999671,0.650959,0.571097,0.985254,0.47507
-8220.41,0.994582,0.199555,4,15,0,8223.13,41122.4,7826.89,0.652203,0.95936,0.648407,0.526562,0.986421,0.468493
-8221.21,0.908271,0.199555,4,15,0,8225.41,41196.7,7704.06,0.64887,0.999385,0.643278,0.574448,0.988761,0.445223
-8221.06,0.998442,0.199555,4,31,0,8225.53,40827.9,7583.67,0.645215,0.981938,0.674092,0.469771,0.981681,0.398599
-8220.64,0.957553,0.199555,4,15,0,8224.79,40940,7184.96,0.616424,0.997127,0.624075,0.541587,0.991455,0.447255
-8222.47,0.823606,0.199555,4,23,0,8227.46,40800.1,7393.35,0.644351,0.975328,0.640108,0.611509,0.984464,0.460844
-8222.48,0.735484,0.199555,4,15,0,8226.2,42005.6,7510.48,0.680915,0.959601,0.63316,0.500186,0.984784,0.513777
-8223.71,0.994036,0.199555,4,15,0,8225.73,42273.9,7517.79,0.674732,0.947897,0.6363,0.483144,0.981041,0.515115
-8223.3,0.518106,0.199555,4,31,0,8232.24,40597.3,7412.02,0.702699,0.990692,0.642973,0.481396,0.996379,0.440871
-8220.9,0.966867,0.199555,4,15,0,8226.55,41151.9,7775.71,0.619229,0.994715,0.619292,0.534274,0.970097,0.413159
-8221.13,0.991192,0.199555,4,15,0,8223.85,41564.2,7058.05,0.623006,0.973031,0.668806,0.503428,0.986525,0.494089
-8222.48,0.983735,0.199555,4,15,0,8225.88,41636.8,7179.05,0.625423,0.964327,0.583988,0.548648,0.999514,0.45226
-8224.4,0.984477,0.199555,4,15,0,8226.5,42105.8,7767.42,0.623023,0.96698,0.661585,0.496813,0.875268,0.480716
-8224.55,1,0.199555,4,15,0,8226.82,40901.8,7006.36,0.659647,0.994508,0.588795,0.559133,0.998219,0.448386
-8219.63,0.99912,0.199555,4,15,0,8226.49,41139,7164.47,0.640844,0.973467,0.630531,0.509671,0.978659,0.400176
-8221.47,0.890127,0.199555,2,3,0,8222.08,41114.6,7187.99,0.640665,0.92037,0.629728,0.514092,0.977472,0.403711
-8220.94,1,0.199555,4,15,0,8223.56,41155.1,7622.7,0.653384,0.999528,0.650108,0.503205,0.983387,0.483537
-8223.73,0.881301,0.199555,4,15,0,8225.11,41123.5,7444.13,0.65573,0.99946,0.602427,0.612583,0.980023,0.452298
-8222.82,0.987637,0.199555,4,15,0,8227.85,40959.3,7647.04,0.642262,0.99959,0.649976,0.448074,0.998935,0.420237
-8219.9,0.672921,0.199555,4,31,0,8224.51,41045.9,7405.46,0.651711,0.998709,0.643987,0.549371,0.96243,0.452926
-8219.84,0.722774,0.199555,3,15,0,8222.14,41273,7484.22,0.651107,0.998879,0.655676,0.547576,0.965896,0.485228
