# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:46:08 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_353.json
# init = 2 (Default)
# random
#   seed = 1718712802 (Default)
# output
#   file = output_model_modified/output_353.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.283087
# Diagonal elements of inverse mass matrix:
# 258620, 0.00154259, 0.00529195, 0.10423, 0.116781, 0.126207, 0.00540797, 0.0196985
-7714.24,0.937092,0.283087,3,7,0,7717.96,27534.1,4026.32,0.548871,0.875944,0.884262,0.8537,0.486033,0.734788
-7715.38,0.812229,0.283087,4,15,0,7720.99,28167.7,3670.51,0.558897,0.852239,0.877498,0.861241,0.482503,0.785678
-7713.61,0.773505,0.283087,3,7,0,7719.55,28468.3,3869.22,0.53361,0.863341,0.857617,0.850576,0.506134,0.764921
-7718.11,0.617346,0.283087,4,31,0,7722.22,26544.3,3932.1,0.585911,0.957764,0.910322,0.921808,0.520743,0.73236
-7719.62,0.952218,0.283087,4,15,0,7721.79,26232.9,4244.84,0.589308,0.905855,0.957589,0.949371,0.531109,0.724478
-7714.91,0.982577,0.283087,4,23,0,7724.49,28133.5,3799.99,0.539291,0.874293,0.894937,0.826942,0.496938,0.744312
-7714.4,0.943521,0.283087,4,19,0,7718.67,27225.9,4095.41,0.577549,0.903297,0.921085,0.881386,0.502792,0.740292
-7716.32,0.955447,0.283087,3,7,0,7719.17,26823,3958.44,0.563031,0.926563,0.924725,0.923447,0.490622,0.767158
-7715.12,0.995595,0.283087,4,31,0,7719.08,28046.4,3680.96,0.521253,0.859017,0.833513,0.835068,0.513196,0.722243
-7714.83,0.913766,0.283087,3,7,0,7720.35,28370.5,3456.47,0.54457,0.835274,0.858794,0.820908,0.511879,0.740783
-7717,0.716106,0.283087,4,15,0,7721.76,28179.3,3431.42,0.565617,0.83378,0.856016,0.843895,0.490767,0.744587
-7717.67,0.557121,0.283087,3,7,0,7724,28003.9,4085.6,0.531875,0.87295,0.886697,0.891753,0.520408,0.734849
-7717.93,0.95794,0.283087,4,15,0,7722.15,27250.3,3707.9,0.571564,0.867803,0.890652,0.875357,0.503024,0.782155
-7713.34,1,0.283087,3,7,0,7718.4,27436.2,3953.87,0.547292,0.878145,0.874159,0.853574,0.512548,0.718835
-7712.89,0.887388,0.283087,2,7,0,7721.6,27660.8,3885.55,0.55237,0.892975,0.885112,0.841235,0.502215,0.735731
-7713.38,0.946793,0.283087,3,7,0,7715.47,28029.1,3865.62,0.555887,0.82793,0.861971,0.858003,0.493886,0.75642
-7713.13,0.992132,0.283087,4,31,0,7715.54,27394.7,3903.28,0.560572,0.875136,0.90762,0.897348,0.52429,0.722555
-7714.04,0.9764,0.283087,3,7,0,7716.39,27182,4029.04,0.567431,0.87757,0.908982,0.868745,0.5132,0.709152
-7714.49,0.913567,0.283087,3,15,0,7717.18,27138,3908.91,0.557208,0.895354,0.887383,0.89718,0.490196,0.75207
-7714.45,0.925605,0.283087,3,15,0,7719.71,28071.5,4044.95,0.564477,0.857555,0.87388,0.870314,0.509266,0.736958
-7714.79,0.942464,0.283087,3,15,0,7718.52,27142,4010.68,0.539673,0.893861,0.899783,0.876964,0.500001,0.720328
-7715.44,0.952802,0.283087,3,7,0,7719.83,27170.7,3887.46,0.532793,0.874939,0.914938,0.900479,0.51529,0.724626
-7715.1,0.979151,0.283087,3,15,0,7718.85,27554,3816.56,0.539972,0.860482,0.90167,0.90086,0.501787,0.71425
-7715.03,0.995704,0.283087,4,15,0,7717.77,27330.8,3886.35,0.552929,0.899621,0.890243,0.84954,0.533648,0.704984
-7717.07,0.995278,0.283087,4,15,0,7719.52,27183.2,3847.39,0.588319,0.910529,0.913148,0.890891,0.5063,0.797927
