# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:50:40 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_975.json
# init = 2 (Default)
# random
#   seed = 1718984084 (Default)
# output
#   file = output_model_modified/output_975.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.195264
# Diagonal elements of inverse mass matrix:
# 164.768, 0.00261168, 0.686069, 0.0794469, 0.050743, 0.0218545, 0.00551765, 0.0399281
-4869.58,0.80923,0.195264,4,31,0,4874.69,663.495,101.828,0.924792,0.849153,0.832779,0.630958,0.553237,0.677667
-4872.17,0.954268,0.195264,4,15,0,4875.51,691.507,94.2152,0.839348,0.805932,0.788429,0.596109,0.516529,0.693045
-4872.22,0.988864,0.195264,4,23,0,4878.84,672.982,99.7257,0.889618,0.788125,0.816101,0.672153,0.551658,0.712337
-4879.07,0.482934,0.195264,4,15,0,4881.63,672.389,101.964,0.96823,0.800824,0.825381,0.583084,0.519622,0.653787
-4871.57,1,0.195264,3,7,0,4880.51,657.111,102.889,0.951573,0.818188,0.824349,0.620716,0.545284,0.65886
-4872.71,0.97121,0.195264,3,15,0,4874,662.362,101.442,0.916349,0.86522,0.844508,0.654528,0.54299,0.646035
-4869.77,0.961962,0.195264,3,15,0,4874.94,664.308,101.449,0.912197,0.825532,0.829312,0.664379,0.542814,0.697029
-4871.54,0.968814,0.195264,3,7,0,4872.54,665.776,101.049,0.92899,0.79391,0.823804,0.668898,0.539528,0.671783
-4870.55,1,0.195264,4,15,0,4872.01,672.377,99.4406,0.908438,0.826926,0.823156,0.592459,0.537649,0.70738
-4870.14,0.990001,0.195264,3,7,0,4872.28,671.438,98.0285,0.904243,0.817057,0.81231,0.658886,0.537573,0.665509
