# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:46:36 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_501.json
# init = 2 (Default)
# random
#   seed = 1718740098 (Default)
# output
#   file = output_model_modified/output_501.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.211236
# Diagonal elements of inverse mass matrix:
# 137670, 0.000705865, 3.1495, 0.0740985, 3.11938, 3.36431, 2.00678, 0.749442
-7894.8,0.965101,0.211236,4,15,0,7899.21,34373.6,5873.04,0.980443,0.891228,0.955853,0.995267,0.919157,0.699266
-7895.13,0.85673,0.211236,4,15,0,7898.6,33685.3,6087.78,0.99939,0.829591,0.99061,0.995943,0.934946,0.442043
-7896.84,0.90757,0.211236,4,15,0,7900.15,33356.8,5789.01,0.971182,0.899606,0.979379,0.960829,0.997301,0.491643
-7897.38,0.976825,0.211236,4,15,0,7902.14,33164.4,6297.53,0.999826,0.930293,0.993975,0.995909,0.962003,0.891478
-7897.26,1,0.211236,4,15,0,7900.68,33101.2,6074.94,0.999884,0.936575,0.998668,0.976211,0.986173,0.855539
-7895.28,0.897767,0.211236,4,31,0,7902.19,33733.3,5888.32,0.999979,0.898275,0.998604,0.994523,0.95317,0.759209
-7898.37,0.628764,0.211236,4,15,0,7902.74,34087.8,6094.45,0.999949,0.878806,0.977861,0.996303,0.945938,0.985533
-7897.3,0.636778,0.211236,4,15,0,7900.55,34065.7,6178.45,0.999906,0.892631,0.989835,0.983431,0.966891,0.987614
