# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:45:34 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_166.json
# init = 2 (Default)
# random
#   seed = 1718678957 (Default)
# output
#   file = output_model_modified/output_166.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.279776
# Diagonal elements of inverse mass matrix:
# 33044.9, 0.000996571, 0.00885242, 2.67242, 0.00917694, 0.0276531, 0.0603895, 0.00966751
-7588.82,1,0.279776,3,15,0,7593.78,17300.9,2872.87,0.489238,0.860419,0.462966,0.35139,0.781445,0.326949
-7591.5,0.990358,0.279776,4,15,0,7594.7,17272.7,3049.69,0.449226,0.959431,0.498006,0.45507,0.866226,0.425821
-7591.98,0.974211,0.279776,4,15,0,7598.79,17241.2,3059.42,0.440705,0.971955,0.483871,0.473795,0.85159,0.418067
-7592.08,0.971237,0.279776,4,15,0,7595.61,17451.5,3022.93,0.46849,0.841314,0.474471,0.498695,0.835916,0.381366
-7590.22,0.723354,0.279776,4,15,0,7594.55,17478.1,3046.44,0.462291,0.875308,0.479467,0.483662,0.830779,0.39123
-7589.91,0.518247,0.279776,4,15,0,7593.48,17397.6,3082.39,0.466298,0.890742,0.485735,0.480117,0.822973,0.386625
-7589.25,0.954708,0.279776,3,7,0,7591.64,17358.7,3080.33,0.468625,0.892046,0.484671,0.464468,0.815879,0.393064
-7587.77,1,0.279776,4,15,0,7591.08,17386.8,2844.64,0.462835,0.907946,0.461847,0.407746,0.77838,0.338004
-7589.25,0.981024,0.279776,4,15,0,7591.82,17171.6,3002.34,0.485659,0.941034,0.505137,0.366539,0.880922,0.398695
-7588.39,0.938983,0.279776,4,15,0,7592.18,17225.2,2924.6,0.474555,0.94452,0.463266,0.421368,0.775389,0.341466
-7587.28,0.993824,0.279776,4,15,0,7590.55,17330.1,2984.45,0.482669,0.934511,0.468874,0.372486,0.853684,0.364754
-7590.99,0.976267,0.279776,4,15,0,7592.46,17064.5,2930.34,0.47804,0.962329,0.529049,0.3951,0.891387,0.378165
-7591.83,0.960163,0.279776,4,15,0,7596.51,17200.6,2979.01,0.524546,0.958017,0.415554,0.414732,0.837293,0.374649
-7591.18,0.771547,0.279776,4,15,0,7597.1,17326.2,3027.22,0.467587,0.992942,0.442676,0.368128,0.782469,0.355647
-7590.86,0.705079,0.279776,4,15,0,7596.32,17097.3,2964.57,0.450177,0.994455,0.487969,0.436797,0.877173,0.355311
-7592.46,0.999456,0.279776,4,15,0,7594.89,16996,3156.82,0.473566,0.999715,0.471889,0.419015,0.852155,0.374638
-7592.09,0.807507,0.279776,4,15,0,7598.47,17326.2,3001.03,0.426033,0.833703,0.480037,0.326011,0.822663,0.349705
-7592.04,0.762392,0.279776,4,15,0,7595.77,17123,2859.73,0.505388,0.984793,0.425207,0.430171,0.816933,0.387419
-7588.54,0.867937,0.279776,4,15,0,7594.38,17064.4,2814.54,0.47829,0.942791,0.458514,0.402332,0.821861,0.365762
-7588.43,0.972524,0.279776,4,15,0,7591.09,17487.5,2992.1,0.460983,0.911155,0.451556,0.351254,0.830913,0.390491
-7586.68,0.46481,0.279776,4,15,0,7591.66,17291.3,3006.21,0.471318,0.898471,0.465629,0.383708,0.832865,0.380939
-7587.59,0.999094,0.279776,4,15,0,7588.62,17298.2,2967.82,0.45502,0.886668,0.510092,0.386969,0.821176,0.356974
-7589.28,0.902099,0.279776,4,15,0,7593.23,17286.7,2928.71,0.498839,0.912353,0.44794,0.355057,0.869952,0.391318
-7589.1,0.928764,0.279776,3,15,0,7596.51,17374.1,2999.49,0.473474,0.900572,0.479469,0.330515,0.863672,0.37535
-7587.86,0.994988,0.279776,3,15,0,7592.72,17433.9,2941.48,0.48672,0.892734,0.484145,0.33341,0.827563,0.359178
-7587.61,0.964969,0.279776,4,15,0,7590.34,17360.7,2856.46,0.444815,0.89632,0.468637,0.437683,0.829475,0.380196
-7587.61,0.00154717,0.279776,4,15,0,7595.59,17360.7,2856.46,0.444815,0.89632,0.468637,0.437683,0.829475,0.380196
-7589.72,0.61249,0.279776,4,15,0,7592.36,17100.3,3036.59,0.506151,0.984649,0.468848,0.346075,0.816129,0.347403
-7587.9,0.997032,0.279776,4,15,0,7591.53,17185.3,2916.76,0.513315,0.96367,0.490276,0.398353,0.814847,0.372881
-7588.37,0.968938,0.279776,4,15,0,7590.25,17386.7,2935.75,0.43668,0.874511,0.457691,0.367626,0.844026,0.359198
-7588.56,0.948859,0.279776,4,15,0,7590.61,17503.4,2982.22,0.510756,0.911341,0.493467,0.398797,0.816293,0.372446
-7589.35,0.955345,0.279776,4,15,0,7590.91,17126,2818.92,0.450205,0.904491,0.440889,0.365768,0.808173,0.358976
-7591.02,0.989042,0.279776,4,15,0,7595.73,17589.7,2983.33,0.515633,0.919336,0.466226,0.436752,0.832682,0.424318
-7591.35,0.98795,0.279776,4,15,0,7593.48,17015.2,2909.33,0.425635,0.947084,0.476466,0.368078,0.81202,0.323186
-7591.87,0.990728,0.279776,4,15,0,7595.89,17443,2873.53,0.499002,0.920864,0.46502,0.412116,0.821107,0.460021
-7591.87,0.0820437,0.279776,3,7,0,7595.47,17443,2873.53,0.499002,0.920864,0.46502,0.412116,0.821107,0.460021
-7593.52,0.631058,0.279776,3,15,0,7595.28,17452.9,2895.62,0.504905,0.951588,0.469082,0.416354,0.809979,0.464898
-7593.68,0.307497,0.279776,4,15,0,7595.99,17488.2,2888.86,0.498962,0.879685,0.470713,0.423172,0.80334,0.470748
-7588.99,0.631846,0.279776,3,7,0,7597.19,17469.4,3014.33,0.470857,0.937092,0.511643,0.427639,0.837416,0.398192
-7588.15,0.993022,0.279776,3,15,0,7591.37,17270.1,2903.37,0.454923,0.938512,0.501658,0.374232,0.788649,0.395904
-7592.29,0.957343,0.279776,4,15,0,7593.78,17110.3,3094.44,0.500235,0.893082,0.444876,0.4592,0.876704,0.36296
-7593.29,0.780025,0.279776,3,7,0,7595.52,17084,3119.09,0.510261,0.947272,0.433204,0.467316,0.883009,0.367304
-7593.54,0.978853,0.279776,4,15,0,7596.91,17064.5,3144.77,0.511804,0.926418,0.438388,0.456657,0.887789,0.379626
