# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:46:41 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_557.json
# init = 2 (Default)
# random
#   seed = 1718745851 (Default)
# output
#   file = output_model_modified/output_557.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.184451
# Diagonal elements of inverse mass matrix:
# 433949, 0.000994662, 2.11187, 5.81605, 0.0106325, 1.21056, 0.0511347, 0.273904
-7931.15,0.998957,0.184451,4,15,0,7933.76,34687.3,6230.84,0.996852,0.99073,0.674892,0.960343,0.85488,0.930414
-7934.89,0.709483,0.184451,4,31,0,7937.28,34723.7,6205.83,0.99841,0.983025,0.721478,0.950495,0.873763,0.948757
-7933.77,0.970886,0.184451,4,15,0,7937.23,34457.3,6376.73,0.993993,0.986194,0.685126,0.980221,0.843221,0.959928
-7931.8,1,0.184451,4,15,0,7935.89,34520.9,6512.81,0.991196,0.992424,0.696722,0.966041,0.859028,0.920122
-7928.43,0.677425,0.184451,4,23,0,7934.96,35579.4,6235.88,0.940043,0.952597,0.663728,0.932634,0.829562,0.926416
-7930.24,0.334825,0.184451,4,27,0,7932.76,35408.7,6226.24,0.945124,0.984568,0.664874,0.904888,0.795482,0.880092
-7929.58,0.897727,0.184451,3,7,0,7932.77,35391.7,6219.07,0.940396,0.975264,0.670775,0.939082,0.790086,0.894446
-7930.15,0.560444,0.184451,4,31,0,7931.57,35018.8,6185.96,0.946228,0.973061,0.664979,0.950288,0.85881,0.9031
-7930.2,1,0.184451,4,15,0,7930.81,34793.6,6140.45,0.985139,0.986781,0.691338,0.966576,0.814315,0.864368
-7928.21,0.777964,0.184451,4,25,0,7931.43,35365.6,6014.77,0.938846,0.967418,0.658393,0.945843,0.823885,0.86582
-7929.36,0.882034,0.184451,3,15,0,7930.51,35180.7,6016.17,0.981456,0.976719,0.671197,0.924265,0.839129,0.882747
-7930.2,0.912146,0.184451,3,11,0,7933.01,34977.1,6153.44,0.976234,0.973272,0.649826,0.962698,0.846936,0.882747
-7932.02,0.920478,0.184451,5,31,0,7934.33,34646.5,6242.6,0.996235,0.978381,0.659808,0.969745,0.861288,0.897891
-7931.74,0.986999,0.184451,4,15,0,7935.25,34528.8,6013.71,0.988381,0.996454,0.656822,0.944522,0.81389,0.77307
-7928.99,0.891674,0.184451,4,15,0,7933.25,36324.5,5849.69,0.931883,0.92974,0.665618,0.904691,0.81187,0.871244
-7929.68,0.584372,0.184451,2,3,0,7931.18,36424.2,5865.3,0.907561,0.938136,0.664103,0.913889,0.814367,0.8816
-7930.18,0.0986667,0.184451,3,15,1,7938.69,36775,5804.05,0.917243,0.923924,0.660028,0.850561,0.779732,0.833922
-7930.6,0.222684,0.184451,4,15,0,7936.06,36832.8,5956.55,0.895068,0.899075,0.656444,0.898625,0.750315,0.815514
-7930.6,0.106271,0.184451,3,7,0,7933.09,36832.8,5956.55,0.895068,0.899075,0.656444,0.898625,0.750315,0.815514
-7930.8,0.94031,0.184451,4,31,0,7933.49,34476.5,6156.01,0.985981,0.992217,0.678156,0.957527,0.876591,0.89848
-7934.28,0.881146,0.184451,4,15,0,7936.29,34270.9,6166.05,0.971874,0.995224,0.659405,0.964996,0.885472,0.921759
-7932.41,0.981725,0.184451,3,15,0,7938.05,34785.8,6218.34,0.978716,0.985979,0.647968,0.982072,0.850967,0.869321
-7930.5,0.924085,0.184451,4,15,0,7936.84,34746.8,6064.56,0.997568,0.98869,0.66551,0.952391,0.83573,0.856493
-7932.8,0.913146,0.184451,4,15,0,7935.27,34389,5977.92,0.99411,0.992835,0.653627,0.965766,0.797888,0.821808
-7934.27,0.969999,0.184451,4,31,0,7937.55,33893.7,6239.99,0.972778,0.994121,0.70275,0.994988,0.874037,0.916761
-7936.87,0.916432,0.184451,4,23,0,7940.44,34529.7,6084.25,0.996797,0.976472,0.675207,0.99936,0.832159,0.924053
-7937.58,0.471637,0.184451,4,31,0,7943.2,33744.9,6119.6,0.992381,0.999982,0.667264,0.976762,0.833337,0.7633
-7934.78,0.98334,0.184451,4,15,0,7944.31,34457.5,6259.2,0.998512,0.960933,0.689927,0.984193,0.855709,0.936028
-7935.13,1,0.184451,4,15,0,7938.01,34728.1,6240.36,0.99903,0.999743,0.676568,0.951298,0.831548,0.798193
-7934.6,0.988236,0.184451,3,15,0,7939.69,33857.7,6285.93,0.997636,0.999551,0.671676,0.97744,0.849393,0.828822
-7934.23,0.892136,0.184451,3,15,0,7937.02,34314.6,6246.04,0.998572,0.999488,0.654212,0.964566,0.847013,0.814651
-7932.22,0.989388,0.184451,4,15,0,7936.08,34811.6,6109.6,0.997304,0.983478,0.708246,0.957615,0.846537,0.920355
-7930.28,0.99982,0.184451,4,31,0,7933.37,35271.6,6329.81,0.977362,0.978756,0.667207,0.940278,0.856141,0.913626
-7931.75,0.983405,0.184451,3,7,0,7933.19,34854.5,6527.8,0.958196,0.985659,0.668623,0.963433,0.83066,0.903062
-7930.53,1,0.184451,3,7,0,7931.92,34890.6,6501.28,0.965147,0.982076,0.67006,0.954768,0.838685,0.898074
-7930.64,0.980516,0.184451,4,15,0,7932.67,34871.9,6461.65,0.968637,0.981501,0.665441,0.964452,0.836582,0.895554
-7929.3,0.966364,0.184451,4,15,0,7932.71,35461.4,6251.96,0.956519,0.972125,0.65644,0.913989,0.843128,0.887986
-7930.19,0.991596,0.184451,4,15,0,7935.65,35528.7,5684.64,0.947816,0.952196,0.665484,0.926342,0.775771,0.804004
-7929.21,0.986422,0.184451,3,7,0,7931.53,35887.6,5745.47,0.926581,0.938126,0.661401,0.894748,0.783619,0.795914
