# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:46:07 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_315.json
# init = 2 (Default)
# random
#   seed = 1718711655 (Default)
# output
#   file = output_model_modified/output_315.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.15601
# Diagonal elements of inverse mass matrix:
# 234303, 0.000744958, 0.3919, 0.023782, 5.13733, 3.37795, 0.0365953, 0.360067
-7841.9,0.993623,0.15601,5,31,0,7846.53,29233.4,5358.58,0.958377,0.828602,0.999286,0.990989,0.859297,0.923114
-7841.32,0.997432,0.15601,4,15,0,7844.2,29144.3,5392.66,0.958581,0.828579,0.998895,0.995719,0.862467,0.906845
-7838.92,0.990445,0.15601,5,31,0,7845.66,30559.2,5453.33,0.910643,0.777166,0.976953,0.999771,0.837884,0.880323
-7837.2,0.991037,0.15601,4,31,0,7840.13,30344.9,5379.24,0.919029,0.774354,0.965919,0.999642,0.832265,0.851357
-7836.74,0.961727,0.15601,4,23,0,7839.4,30127.5,5293.31,0.927264,0.78208,0.962598,0.9989,0.813668,0.780525
-7836.64,0.968778,0.15601,4,15,0,7839.96,29908.7,5460.22,0.954264,0.779158,0.981919,0.967552,0.819992,0.775875
-7837.04,0.969862,0.15601,4,15,0,7839.02,29906.8,5387.99,0.94645,0.767407,0.962574,0.995783,0.822846,0.74861
-7841.79,0.961332,0.15601,4,15,0,7844.52,29602.9,5577.73,0.987953,0.80499,0.997436,0.991402,0.798043,0.727709
