# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:46:00 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_255.json
# init = 2 (Default)
# random
#   seed = 1718704089 (Default)
# output
#   file = output_model_modified/output_255.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.321732
# Diagonal elements of inverse mass matrix:
# 328187, 0.00133144, 0.781251, 0.012439, 2.09973, 0.0289401, 0.0124993, 0.0230203
-8108.17,0.663487,0.321732,3,15,0,8109.13,37079.1,6850.32,0.968552,0.335039,0.999983,0.825547,0.738036,0.482013
-8108.08,0.983157,0.321732,4,15,0,8111.48,37990.9,6241.44,0.915613,0.347881,0.999889,0.747363,0.735774,0.563619
-8108.95,0.938484,0.321732,3,7,0,8110.45,38373.1,6340.82,0.89599,0.334675,0.999878,0.74152,0.74196,0.552024
-8108.32,0.971396,0.321732,4,15,0,8112.16,37210.5,6806.84,0.986238,0.361454,0.925443,0.828889,0.761517,0.451752
-8106.46,0.834181,0.321732,3,7,0,8113.19,37326.5,6631.26,0.993115,0.35214,0.991444,0.826911,0.760281,0.557318
-8104.47,0.997458,0.321732,4,15,0,8108.37,37032,6622.84,0.960752,0.338133,0.994829,0.774488,0.726988,0.473673
-8104.54,0.374851,0.321732,4,15,0,8107.23,37454.8,6599.46,0.958844,0.35688,0.984792,0.768137,0.741481,0.450555
-8103.1,0.86234,0.321732,3,15,0,8107.61,37934.3,6607.55,0.907004,0.320099,0.968384,0.760434,0.710888,0.547023
-8107.83,0.926763,0.321732,4,15,0,8109.16,37200.8,6576.52,0.985409,0.351326,0.971389,0.834978,0.757355,0.444624
-8106.38,0.877601,0.321732,3,15,0,8111.52,36949.2,6452.58,0.993437,0.3282,0.986124,0.811113,0.727004,0.526676
