# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:46:41 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_545.json
# init = 2 (Default)
# random
#   seed = 1718745266 (Default)
# output
#   file = output_model_modified/output_545.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.176114
# Diagonal elements of inverse mass matrix:
# 610998, 0.00111845, 0.0213193, 2.07571, 0.0579772, 4.24545, 0.0111408, 0.0307462
-8327.87,0.991717,0.176114,4,31,0,8331.45,50714.3,8981.87,0.71323,0.910287,0.888556,0.962126,0.544765,0.523665
-8326.34,0.927451,0.176114,4,15,0,8331.05,50812.5,9082.84,0.715529,0.916129,0.832644,0.984843,0.53322,0.549911
-8326.59,0.89838,0.176114,4,31,0,8327.7,51558.9,8830.45,0.708101,0.939001,0.823659,0.889788,0.524389,0.510118
-8327.75,1,0.176114,4,15,0,8329.13,51242,8890.44,0.671797,0.88784,0.840556,0.975413,0.533282,0.5003
-8328.93,0.627695,0.176114,4,15,0,8331.87,52404.1,8227.12,0.713609,0.91471,0.772644,0.878786,0.531247,0.548659
-8327.31,0.805882,0.176114,4,15,0,8331.58,52821.2,8687.34,0.663031,0.859334,0.820692,0.901762,0.547189,0.587479
-8328.99,0.291258,0.176114,4,15,0,8333.49,50644.3,9226.38,0.754251,0.977474,0.807535,0.950712,0.502301,0.503039
-8328.07,0.996389,0.176114,4,15,0,8330.22,50607.5,8997.84,0.70019,0.968366,0.875583,0.970583,0.571907,0.544297
-8330.03,0.987189,0.176114,4,15,0,8332.36,50757.2,9093.67,0.679552,0.904829,0.885054,0.978052,0.551227,0.546684
-8331.63,0.667583,0.176114,4,15,0,8336.09,49859.4,9558.67,0.789451,0.999326,0.84335,0.978944,0.558392,0.511708
-8329.55,0.995382,0.176114,5,31,0,8333.7,50211.6,9339.67,0.766046,0.896449,0.855011,0.980229,0.547832,0.520862
-8330.47,0.682772,0.176114,4,15,0,8335.03,50749,9579.44,0.717749,0.997114,0.852349,0.986884,0.525758,0.533956
-8328.77,0.936948,0.176114,4,31,0,8335.8,51464.2,9110.52,0.725777,0.986387,0.844525,0.961144,0.518633,0.552866
-8326.04,0.958143,0.176114,4,15,0,8331.26,51569.8,8701.76,0.710829,0.953898,0.8241,0.944021,0.534694,0.5282
-8328.18,0.921651,0.176114,4,31,0,8330.29,50307.3,9300.81,0.768727,0.980831,0.857592,0.995896,0.539328,0.541056
-8328.31,0.977992,0.176114,5,31,0,8330.37,51646.5,9092.14,0.708956,0.95129,0.836703,0.985857,0.568835,0.567872
-8329.61,0.989331,0.176114,5,31,0,8331.91,49594.6,9379.84,0.768486,0.99239,0.87478,0.996398,0.528282,0.514621
-8330.17,0.990665,0.176114,5,31,0,8332.07,50493.7,8954.36,0.68977,0.904475,0.83115,0.999769,0.543166,0.505431
-8330.76,0.958229,0.176114,4,31,0,8333.14,50303.6,8804.38,0.692383,0.985511,0.8125,0.999391,0.540134,0.508022
-8327.98,0.994342,0.176114,4,15,0,8333.18,50256.9,9480.12,0.74149,0.971802,0.878545,0.953649,0.551598,0.495946
-8329.29,0.978619,0.176114,4,15,0,8330.61,49552.5,9475.6,0.726209,0.970526,0.868113,0.995612,0.543196,0.508589
-8328.83,0.978278,0.176114,3,15,0,8335.24,49742.9,9443.19,0.71674,0.965399,0.875726,0.996384,0.549672,0.498314
-8329.03,0.993946,0.176114,4,15,0,8332.34,50095,9407.13,0.693501,0.975095,0.877726,0.987619,0.540071,0.464995
-8329.18,0.897002,0.176114,4,31,0,8333.19,51062.4,9239.99,0.728796,0.972275,0.833283,0.93311,0.481111,0.498834
-8328.84,0.948055,0.176114,4,15,0,8332.41,49775.5,9038.87,0.72362,0.961283,0.826132,0.995391,0.527071,0.497228
-8330.54,0.979048,0.176114,3,15,0,8336.78,50964.2,9178.13,0.780549,0.917666,0.822212,0.996845,0.543046,0.507322
-8330.44,0.251412,0.176114,5,31,0,8336.54,51300.8,9172.66,0.768412,0.946573,0.779072,0.923923,0.547108,0.573587
-8330.09,0.642164,0.176114,2,3,0,8332.15,51279.7,9169.8,0.76794,0.948218,0.778056,0.963198,0.547327,0.572092
-8327.85,0.98632,0.176114,4,15,0,8334.32,50509.6,9224.23,0.758972,0.958693,0.835478,0.990074,0.566498,0.583178
-8325.84,0.9856,0.176114,4,15,0,8329.08,51232.8,8931.07,0.718267,0.896836,0.857256,0.950216,0.525288,0.518704
-8328.14,0.992556,0.176114,4,15,0,8329.05,50438.2,8943.58,0.67743,0.922141,0.827902,0.976383,0.508549,0.470492
-8327.17,0.972356,0.176114,4,15,0,8330.48,50739.2,8966.11,0.697354,0.922573,0.835489,0.922325,0.524218,0.461791
-8325.88,0.992509,0.176114,5,31,0,8328.45,52239.3,8790.96,0.734127,0.874252,0.827897,0.939211,0.53214,0.579815
-8325.95,0.682623,0.176114,4,31,0,8330.54,52268,8777.47,0.722352,0.87701,0.823881,0.951877,0.5254,0.585253
-8326.23,0.965451,0.176114,3,15,0,8330.54,52107.9,9170.82,0.689137,0.917951,0.794844,0.921925,0.534706,0.542342
-8327.93,0.916298,0.176114,4,31,0,8331.05,51570.3,9052.8,0.699473,0.888413,0.816517,0.925596,0.54847,0.461584
