# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:48:25 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_725.json
# init = 2 (Default)
# random
#   seed = 1718849069 (Default)
# output
#   file = output_model_modified/output_725.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.270887
# Diagonal elements of inverse mass matrix:
# 87005.1, 0.00092733, 0.0051311, 0.00897237, 0.00450645, 0.00458822, 1.23834, 0.00999913
-7808.26,0.997008,0.270887,4,15,0,7811.95,26053.7,3714.45,0.676887,0.756017,0.541427,0.350768,0.980411,0.591442
-7804.94,0.633113,0.270887,4,15,0,7812.24,26508.2,3731.09,0.675167,0.726931,0.530932,0.371849,0.983744,0.651139
-7804.86,0.906944,0.270887,4,15,0,7810.42,26760.7,3868.23,0.641234,0.749886,0.547609,0.378775,0.965868,0.640765
-7805,0.990257,0.270887,4,15,0,7808.31,26642.4,3848.12,0.641053,0.712604,0.537694,0.382383,0.957084,0.594539
-7805.76,0.989513,0.270887,4,15,0,7808.28,27367.6,3567.86,0.650296,0.734354,0.522933,0.327741,0.903626,0.643111
-7807,0.971531,0.270887,4,15,0,7810.37,26837,3665.6,0.625776,0.678675,0.505347,0.378255,0.937638,0.589991
-7803.8,0.993112,0.270887,4,15,0,7809.95,26807.9,3887.45,0.64903,0.745754,0.526579,0.351181,0.949281,0.664033
-7804.23,0.998412,0.270887,4,15,0,7805.65,26897.2,3819.16,0.675114,0.745895,0.518631,0.372659,0.948157,0.653554
-7803.78,0.998701,0.270887,4,15,0,7806.05,26992.6,3758.62,0.634771,0.703566,0.544041,0.335634,0.934226,0.633927
-7804.21,0.700126,0.270887,4,15,0,7809.07,26881.8,3897.34,0.64938,0.720727,0.508429,0.377177,0.938181,0.635191
-7803.44,0.968375,0.270887,4,15,0,7806.61,26881.3,3576.24,0.633097,0.739479,0.524922,0.370108,0.942206,0.636393
-7803.77,0.974171,0.270887,4,15,0,7806.15,27001.2,3644.84,0.65475,0.747856,0.525546,0.369329,0.930099,0.620206
-7810.4,0.898673,0.270887,3,15,0,7813.18,26231.9,3606.57,0.657269,0.740461,0.576771,0.362758,0.982845,0.6488
-7804.2,0.87772,0.270887,4,15,0,7816.47,26454.5,3832.92,0.658537,0.748955,0.519943,0.346538,0.977938,0.62633
-7803.78,0.987892,0.270887,4,15,0,7806.83,26877.4,3824.63,0.650724,0.715613,0.514033,0.339612,0.928693,0.596991
-7807.44,0.903749,0.270887,3,15,0,7811.7,26790.9,3650.38,0.606511,0.744398,0.524924,0.365493,0.958722,0.582616
-7806.83,0.994393,0.270887,4,15,0,7811.42,26466.2,3830.36,0.619726,0.724595,0.523819,0.385047,0.953933,0.616758
-7803.04,0.989,0.270887,4,15,0,7808.86,26736.7,3744.87,0.672943,0.734952,0.541571,0.354126,0.942105,0.624939
-7804.32,0.916139,0.270887,3,15,0,7806.81,26469.1,3812.81,0.672624,0.746603,0.552147,0.363503,0.965343,0.64197
-7803.78,0.914728,0.270887,4,15,0,7810.09,26873,3626.25,0.620249,0.701691,0.510809,0.352543,0.925531,0.597427
-7804.49,0.786114,0.270887,4,15,0,7808.48,26891.2,3598.94,0.662634,0.69848,0.524723,0.367026,0.966303,0.627091
-7801.99,0.983161,0.270887,3,15,0,7808.82,26779.1,3736.26,0.652114,0.716175,0.51403,0.364706,0.952284,0.619722
-7802.97,0.963232,0.270887,4,15,0,7804.29,26928.4,3585.71,0.633575,0.730827,0.513421,0.345519,0.952369,0.624488
-7807.24,0.793972,0.270887,3,15,0,7812.01,26814.7,3461.35,0.652003,0.734532,0.513678,0.343817,0.90631,0.643414
-7807.91,1,0.270887,4,15,0,7811.67,26655.3,4056.2,0.658436,0.708688,0.532687,0.372004,0.938775,0.598251
-7805.15,0.986138,0.270887,4,15,0,7813.05,27067.5,3542.14,0.639385,0.74571,0.529413,0.347112,0.948909,0.652307
-7804.5,0.983561,0.270887,3,7,0,7806.42,27099.1,3483.3,0.639024,0.732254,0.524373,0.347882,0.921315,0.653414
-7804.18,0.142674,0.270887,4,15,0,7813.31,26661.8,3743.8,0.629261,0.719625,0.516362,0.334539,0.956233,0.606606
-7803.59,0.946009,0.270887,3,7,0,7805.8,26905.2,3721.16,0.638416,0.71544,0.531089,0.338485,0.969505,0.616438
-7802.81,0.999791,0.270887,4,15,0,7805.75,26593.2,3748.68,0.655885,0.743691,0.526293,0.364692,0.955815,0.647242
-7804.52,0.857636,0.270887,4,15,0,7807.44,26773.6,3653.1,0.630939,0.727182,0.523694,0.350915,0.974034,0.587239
-7804.2,0.949261,0.270887,4,15,0,7806.09,26711,3713.21,0.631466,0.733793,0.537299,0.364291,0.915691,0.605765
-7807.53,0.466302,0.270887,4,15,0,7813.16,26322,3841.77,0.679598,0.753769,0.520067,0.356866,0.998821,0.644136
-7805.27,0.904148,0.270887,4,15,0,7811.04,27082.3,3750.07,0.631797,0.714614,0.537311,0.356979,0.97064,0.609829
-7803.9,1,0.270887,2,3,0,7805.34,27029.7,3746.39,0.631823,0.713565,0.535755,0.355731,0.964462,0.612313
-7804.75,0.39363,0.270887,4,15,0,7808.75,26367.5,3740.19,0.648213,0.712679,0.526884,0.371695,0.951603,0.613208
-7805.49,0.817789,0.270887,4,15,0,7808,26846.6,3737.66,0.640579,0.715418,0.554265,0.346364,0.980209,0.620206
-7805.24,0.772713,0.270887,4,15,0,7808.44,26351.2,3820.19,0.66602,0.755852,0.526584,0.384252,0.974675,0.631807
-7806.66,0.948927,0.270887,3,7,0,7808.27,26214.9,3812.61,0.669585,0.755705,0.522809,0.38704,0.973784,0.632713
-7805.25,0.947564,0.270887,4,15,0,7809.35,26857.5,3668.63,0.629883,0.6931,0.530974,0.330102,0.961858,0.614434
-7802.23,0.999344,0.270887,3,15,0,7808.12,26609.7,3706.67,0.648977,0.728127,0.538493,0.365362,0.949275,0.621635
-7802.19,0.978561,0.270887,4,15,0,7803.52,26913.9,3681.59,0.642611,0.725178,0.528061,0.368058,0.953461,0.613945
-7803.64,0.920385,0.270887,3,7,0,7805.52,26967.6,3644.94,0.622242,0.733733,0.540672,0.360021,0.925015,0.612455
-7803.26,0.868057,0.270887,4,15,0,7806.06,26892.6,3743.71,0.653584,0.692536,0.537389,0.360522,0.939167,0.634788
