# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:46:03 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_281.json
# init = 2 (Default)
# random
#   seed = 1718707919 (Default)
# output
#   file = output_model_modified/output_281.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.318823
# Diagonal elements of inverse mass matrix:
# 55716.3, 0.00137761, 0.00569976, 0.0723607, 0.0114615, 0.0989321, 0.0107499, 0.040357
-7150.03,0.989886,0.318823,3,15,0,7153.53,13609.8,1922.25,0.647156,0.849023,0.732396,0.87644,0.663614,0.735695
-7151.13,0.903937,0.318823,3,15,0,7153.33,13452.3,1975.75,0.653301,0.89985,0.749115,0.908192,0.654421,0.712854
-7151.54,0.936534,0.318823,4,15,0,7153.57,13339.1,1900.02,0.687394,0.891511,0.755736,0.91111,0.669118,0.693805
-7154.95,0.882634,0.318823,3,7,0,7156.86,13127,1916.66,0.6803,0.856962,0.730521,0.912843,0.642246,0.638732
-7155.12,0.8592,0.318823,3,7,0,7158.02,13432.5,1917.09,0.66974,0.881859,0.725226,0.906827,0.639235,0.622996
-7151.58,0.99534,0.318823,3,15,0,7156.22,13283.9,1873.18,0.678246,0.876788,0.721795,0.894275,0.652723,0.677257
-7152.59,0.963328,0.318823,3,7,0,7155.6,13352.7,1922.9,0.64192,0.882553,0.767174,0.912303,0.66467,0.740477
-7151.69,0.979196,0.318823,3,15,0,7154.28,13456.1,1893.29,0.642513,0.89391,0.758548,0.899416,0.657533,0.704013
