# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:46:39 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_517.json
# init = 2 (Default)
# random
#   seed = 1718743823 (Default)
# output
#   file = output_model_modified/output_517.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.224996
# Diagonal elements of inverse mass matrix:
# 36601.5, 0.000873701, 0.00909061, 0.380406, 2.09619, 0.0372073, 0.00449694, 0.0139869
-7390.36,0.982686,0.224996,4,15,0,7398.19,15708.8,2358.96,0.383358,0.898097,0.9562,0.797849,0.452549,0.52079
-7390.82,0.98303,0.224996,4,15,0,7392.87,15854.5,2420.3,0.370003,0.883045,0.94725,0.848871,0.503955,0.528606
-7393.58,0.978067,0.224996,4,31,0,7395.21,15489.8,2519.23,0.41109,0.971724,0.97816,0.824125,0.459595,0.517576
-7394.88,0.989332,0.224996,4,15,0,7396.81,15508.6,2497.38,0.356636,0.907819,0.974765,0.911363,0.500709,0.540586
-7394.35,0.991593,0.224996,3,7,0,7396.52,15495.7,2507.1,0.362502,0.916537,0.982119,0.909808,0.500718,0.540693
-7394.26,0.993776,0.224996,4,15,0,7397.06,15382.3,2567.89,0.342886,0.952998,0.951065,0.882953,0.496383,0.509798
-7393.22,0.999639,0.224996,4,15,0,7396.67,15532.4,2560.72,0.357842,0.939676,0.9758,0.861098,0.478301,0.475873
-7390.1,0.934674,0.224996,5,31,0,7393.98,16018.9,2399.18,0.347745,0.879106,0.878385,0.797126,0.48382,0.536174
-7391.62,0.973342,0.224996,4,15,0,7393.54,15883.1,2318.08,0.362708,0.872768,0.911657,0.828773,0.474007,0.600698
-7390.96,0.985844,0.224996,4,15,0,7393.89,15642.7,2508.78,0.378667,0.910129,0.948517,0.821867,0.496206,0.477374
-7392.16,0.921748,0.224996,4,15,0,7394.05,15465.3,2390.1,0.386026,0.914787,0.993506,0.869015,0.469174,0.547576
