# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:47:51 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_671.json
# init = 2 (Default)
# random
#   seed = 1718815159 (Default)
# output
#   file = output_model_modified/output_671.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.300677
# Diagonal elements of inverse mass matrix:
# 27734.4, 0.00117051, 0.00541739, 2.1041, 0.598613, 0.0036164, 0.0281971, 0.0108946
-7240.66,0.277463,0.300677,4,15,0,7244.83,12426.6,1898.2,0.59895,0.948269,0.930715,0.353508,0.387401,0.620047
-7241.81,0.892287,0.300677,4,15,0,7243.67,12239.8,1847.29,0.619368,0.973789,0.948987,0.383673,0.412195,0.634618
-7241.61,0.966805,0.300677,4,15,0,7245.62,12124.8,1964.46,0.606309,0.987172,0.964379,0.381444,0.403162,0.594139
-7240.82,0.403086,0.300677,3,11,0,7246.43,12201.1,1947.73,0.609383,0.983098,0.950621,0.378259,0.400327,0.609065
-7240.93,0.967732,0.300677,3,7,0,7241.81,12200,1944.01,0.611503,0.98787,0.941847,0.376976,0.398139,0.605016
-7243.64,0.876928,0.300677,4,15,0,7246.63,12062.5,1825.02,0.601836,0.999383,0.944144,0.378608,0.428974,0.59664
-7244.3,0.984586,0.300677,3,7,0,7245.69,12098.1,1815.48,0.605273,0.999237,0.937331,0.381185,0.442789,0.593433
-7240.22,0.994931,0.300677,3,15,0,7245.79,12132.1,1893.47,0.606454,0.974781,0.937498,0.381757,0.37186,0.579437
