# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:46:36 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_497.json
# init = 2 (Default)
# random
#   seed = 1718740498 (Default)
# output
#   file = output_model_modified/output_497.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.113365
# Diagonal elements of inverse mass matrix:
# 3.70154e+06, 0.00226894, 0.0102047, 0.114836, 0.149415, 2.39469, 0.0670371, 0.0863963
-8355.63,0.991845,0.113365,4,15,0,8359.76,52107.2,10826.3,0.541165,0.85352,0.95177,0.960714,0.88373,0.791183
-8353.92,0.999408,0.113365,5,31,0,8358.46,51748.5,10037.5,0.552178,0.924559,0.965132,0.990496,0.83998,0.858445
-8348.99,0.999876,0.113365,5,31,0,8354.96,53197.7,10432.6,0.568012,0.845186,0.907597,0.939926,0.866631,0.842509
-8348.89,0.957193,0.113365,5,47,0,8353.5,53248.6,10415.3,0.525872,0.847161,0.897412,0.939857,0.838329,0.805326
-8344.79,0.978901,0.113365,5,31,0,8350.7,56542.4,9729.49,0.540131,0.791492,0.843437,0.919028,0.793047,0.864889
-8346.55,0.955034,0.113365,4,15,0,8348.19,56679,10222.6,0.52469,0.830814,0.835204,0.857245,0.771658,0.885134
-8343.46,0.982324,0.113365,5,31,0,8347.19,56577.8,9371.53,0.516174,0.804403,0.826308,0.887975,0.760426,0.782224
-8347.85,0.800008,0.113365,5,47,0,8349.9,54804.2,10013.6,0.555436,0.876858,0.884695,0.941382,0.841659,0.909145
-8346.96,0.996734,0.113365,3,7,0,8348.97,54091.4,10240.6,0.560277,0.878297,0.880166,0.938927,0.833155,0.908497
-8351.54,0.794441,0.113365,5,63,0,8355.68,52505,10475.1,0.598104,0.869944,0.931631,0.985894,0.875646,0.910124
-8345.3,0.990762,0.113365,5,63,0,8355.98,56246.6,10144.3,0.512579,0.800772,0.865733,0.910045,0.783622,0.889689
-8345.74,0.995453,0.113365,4,15,0,8347.14,57174.9,9971.16,0.516439,0.801894,0.871138,0.883413,0.8009,0.889807
-8345.06,0.974494,0.113365,4,31,0,8351.35,59702.7,9229.5,0.508466,0.781526,0.780216,0.834285,0.727038,0.852671
-8343.67,0.990412,0.113365,4,15,0,8347.64,59124.3,9124.01,0.484113,0.733937,0.80083,0.830772,0.744241,0.84313
-8344.41,0.524651,0.113365,5,31,0,8347.68,57549.2,9022.84,0.513754,0.743472,0.821429,0.821604,0.740874,0.767825
-8345.11,1,0.113365,4,31,0,8348.69,57922.1,9170.66,0.500587,0.757804,0.786589,0.87423,0.779134,0.818936
-8345.34,0.858045,0.113365,3,7,0,8349.53,58337.4,9313.3,0.496067,0.776297,0.834825,0.872004,0.764381,0.82398
-8345.51,0.972839,0.113365,3,15,0,8350.34,57673.3,9217.3,0.542729,0.775803,0.803529,0.83985,0.749574,0.840552
-8347.61,0.996376,0.113365,4,31,0,8351,57547.8,9410.13,0.470161,0.754099,0.806688,0.871235,0.737837,0.750895
-8342.86,0.875681,0.113365,4,15,0,8354.38,58207.5,9661.88,0.4945,0.7929,0.804928,0.854142,0.758184,0.861515
-8344.43,0.96041,0.113365,4,31,0,8346.45,58623.2,9939.46,0.511379,0.769126,0.80793,0.864773,0.752568,0.902473
-8345.28,0.8781,0.113365,4,31,0,8348.88,57392.2,9386.64,0.483751,0.774593,0.816213,0.886063,0.760603,0.860529
-8343.38,0.803258,0.113365,5,31,0,8348.72,58086.4,9044.78,0.516957,0.765526,0.807739,0.820166,0.749042,0.810971
-8342.39,0.814541,0.113365,4,15,0,8344.65,57543,9118.99,0.5096,0.754036,0.798035,0.848772,0.734055,0.787158
-8342.37,0.989461,0.113365,5,47,0,8344.75,56801.3,9808,0.523156,0.80675,0.837648,0.881662,0.790356,0.844567
-8342.22,0.997637,0.113365,3,15,0,8343.51,56404.9,9747.82,0.525523,0.809088,0.850616,0.893197,0.781498,0.857921
-8343.04,0.894084,0.113365,4,31,0,8346.21,56925.5,9852.91,0.504224,0.782529,0.838883,0.876313,0.786133,0.833412
-8343.81,0.943645,0.113365,3,15,0,8345.97,56888.7,9688.64,0.523345,0.779876,0.813065,0.884457,0.796784,0.836422
-8344.25,0.995324,0.113365,4,31,0,8346.81,57859.3,9432.67,0.496639,0.776788,0.830068,0.853815,0.717982,0.810021
-8343.55,0.929002,0.113365,4,15,0,8351.82,57176.1,9449.65,0.496526,0.811326,0.834986,0.873211,0.771273,0.852065
-8343.49,0.924303,0.113365,4,15,0,8348.82,57191.2,9658.7,0.515079,0.767535,0.824582,0.871229,0.766201,0.781409
-8343.01,0.973758,0.113365,4,31,0,8345.2,57530.4,9263.16,0.509392,0.77865,0.838409,0.874892,0.772165,0.847255
-8345.55,0.59285,0.113365,4,31,0,8351.44,55484.4,9482.93,0.497053,0.813702,0.848866,0.908055,0.781048,0.778511
-8344.94,0.810915,0.113365,5,31,0,8351.13,56286.9,9819.28,0.531227,0.76884,0.848985,0.871097,0.794137,0.828574
-8343.84,0.982038,0.113365,5,63,0,8347.42,56789.9,9586.15,0.528469,0.792892,0.816183,0.876806,0.747052,0.779681
-8344.27,0.998019,0.113365,4,31,0,8346.23,55616.8,9696.13,0.538088,0.787914,0.845348,0.900498,0.795187,0.788933
-8346,0.853387,0.113365,4,31,0,8352.23,55147.4,9997.69,0.507451,0.821728,0.854822,0.93117,0.77438,0.821868
-8343.28,0.971523,0.113365,4,15,0,8348.01,55722.7,9756.32,0.540427,0.80905,0.837758,0.907314,0.786645,0.831717
-8343.47,0.994928,0.113365,4,23,0,8344.86,56404.1,9679.22,0.515712,0.828511,0.854385,0.891181,0.771515,0.836983
-8343.99,0.670948,0.113365,5,31,0,8348.36,55961.4,9371.84,0.534169,0.807624,0.836146,0.904658,0.761348,0.826591
-8345.75,0.869076,0.113365,4,31,0,8348.36,56287.1,9938.36,0.509625,0.82116,0.865145,0.859835,0.787593,0.824056
-8348.47,0.999844,0.113365,4,15,0,8351.5,55878.7,9512.67,0.55595,0.772956,0.818278,0.918694,0.778428,0.765992
-8351.81,0.973751,0.113365,4,15,0,8355.57,54941.8,8892.86,0.529098,0.813749,0.88553,0.909768,0.753507,0.739922
-8347.08,0.985163,0.113365,4,23,0,8356,57719.1,10347,0.538377,0.77683,0.826154,0.873634,0.78922,0.842927
-8347.01,0.988383,0.113365,5,31,0,8351.98,54702.7,9384.15,0.544744,0.838525,0.891951,0.931336,0.808713,0.841441
-8346.57,0.97381,0.113365,4,15,0,8350.17,54966.9,9736.94,0.52731,0.8107,0.899544,0.935051,0.814054,0.8283
-8347.81,0.955206,0.113365,4,31,0,8352.63,56814.5,9766.05,0.546742,0.850242,0.850038,0.898056,0.782731,0.856423
-8349.07,0.977732,0.113365,4,15,0,8353.48,54809,9738.59,0.495232,0.802897,0.870732,0.947438,0.813991,0.831097
