# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:45:35 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_188.json
# init = 2 (Default)
# random
#   seed = 1718679252 (Default)
# output
#   file = output_model_modified/output_188.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.266651
# Diagonal elements of inverse mass matrix:
# 9415.29, 0.00116815, 0.015611, 0.00913783, 0.00890837, 0.00593969, 0.760906, 0.0137195
-6920.42,0.937788,0.266651,4,15,0,6926.49,7980.93,1293.07,0.720271,0.659119,0.462935,0.443164,0.870067,0.60895
-6925.69,0.799999,0.266651,3,7,0,6928.53,7932.87,1254.51,0.672662,0.680802,0.448332,0.429295,0.954323,0.598578
-6918.74,0.968834,0.266651,4,15,0,6929.61,7912.62,1215.52,0.675836,0.68877,0.444091,0.483176,0.873765,0.57814
-6916.34,0.957842,0.266651,4,15,0,6922.03,7966.9,1237.73,0.722165,0.690697,0.444889,0.492475,0.910803,0.604979
-6919.79,0.986674,0.266651,4,15,0,6922.02,7829.22,1257.89,0.752644,0.66633,0.403293,0.518964,0.935968,0.630863
-6917.62,1,0.266651,4,15,0,6922.45,7984.54,1218.55,0.701367,0.677859,0.495744,0.471415,0.896874,0.60666
-6917.89,0.732817,0.266651,4,15,0,6923.2,7798.66,1208.11,0.750362,0.677264,0.47123,0.505847,0.96366,0.630924
-6916.34,0.997667,0.266651,4,15,0,6919.53,7797.47,1287.79,0.73666,0.682861,0.477014,0.496165,0.950243,0.56221
