# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:46:41 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_555.json
# init = 2 (Default)
# random
#   seed = 1718745868 (Default)
# output
#   file = output_model_modified/output_555.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.243819
# Diagonal elements of inverse mass matrix:
# 334430, 0.00101278, 3.12637, 0.0268714, 0.0120255, 2.53465, 0.0570712, 0.0410803
-8305.94,0.99645,0.243819,4,15,0,8309.68,47725.8,8895.75,0.995844,0.813123,0.485531,0.989408,0.800223,0.403625
-8304.45,0.578208,0.243819,5,47,0,8309.43,48465.6,9044.09,0.955584,0.818247,0.510372,0.995603,0.692642,0.470926
-8306.68,0.906332,0.243819,4,15,0,8310.97,49100.5,8316.2,0.98462,0.832734,0.498524,0.998115,0.728329,0.43983
-8307.85,0.936617,0.243819,4,15,0,8312.81,48324.6,9045.73,0.98582,0.764801,0.515797,0.999997,0.78016,0.416649
-8307.1,0.989867,0.243819,4,15,0,8311.25,49012.2,9184.62,0.972828,0.777052,0.504345,0.999991,0.705088,0.452766
-8305.54,0.990739,0.243819,4,15,0,8308.92,49031.3,9114.65,0.991113,0.790656,0.518606,0.99996,0.737787,0.451156
-8307.14,0.963676,0.243819,4,15,0,8310.4,48093.7,8538.15,0.982068,0.79976,0.542546,0.999998,0.722215,0.434006
-8308.23,0.92798,0.243819,3,15,0,8311.05,47966.4,8603.02,0.987928,0.802071,0.546153,0.999995,0.704346,0.483739
