# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:44:22 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_73.json
# init = 2 (Default)
# random
#   seed = 1718606555 (Default)
# output
#   file = output_model_modified/output_73.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.15559
# Diagonal elements of inverse mass matrix:
# 324655, 0.000850783, 4.03993, 5.3657, 2.14738, 0.749628, 0.0116643, 0.0317978
-8158.33,0.90265,0.15559,3,7,0,8160.34,45038.4,7388.69,0.971271,0.999744,0.861167,0.870893,0.511835,0.52917
-8157.83,0.985469,0.15559,4,31,0,8161.6,44395.3,7446.41,0.984588,0.999993,0.886586,0.884849,0.53913,0.505044
-8159.74,0.703293,0.15559,4,15,0,8163.13,44281,7406.37,0.93804,0.999999,0.984253,0.846223,0.54353,0.483921
-8157.34,0.957183,0.15559,3,7,0,8161.08,44208.9,7502.16,0.971295,0.999998,0.971379,0.925344,0.522959,0.466581
-8156.8,0.984549,0.15559,4,15,0,8160.69,44742,7721.16,0.936134,0.999991,0.932541,0.851905,0.502334,0.517145
-8153.8,0.980549,0.15559,4,15,0,8158.69,44054.7,7760.72,0.95802,0.998858,0.954352,0.859714,0.526575,0.483033
-8153.51,0.991787,0.15559,3,15,0,8155.05,44138.4,7721.31,0.944077,0.999342,0.963294,0.883828,0.522256,0.477563
-8153.66,0.979686,0.15559,4,15,0,8155.46,44116.2,7909.53,0.987421,0.995074,0.915464,0.900424,0.501751,0.471617
-8152.17,0.990203,0.15559,5,31,0,8155.78,44190.4,7256.81,0.979532,0.962625,0.909511,0.891636,0.510723,0.414404
-8151.52,0.958065,0.15559,4,31,0,8156.09,45039.2,7311.52,0.931005,0.919163,0.920416,0.822094,0.458066,0.413184
-8151.02,0.850365,0.15559,4,15,0,8154.57,45040.2,7441.45,0.90982,0.913907,0.890733,0.875609,0.480716,0.416102
-8152.22,0.822656,0.15559,4,31,0,8154.39,43952.4,7524.76,0.989917,0.975507,0.954436,0.914448,0.536003,0.4872
-8152.7,0.976341,0.15559,4,15,0,8154.29,44027.9,7538.82,0.992642,0.988868,0.916484,0.906479,0.535201,0.480089
-8155.28,0.847282,0.15559,4,31,0,8158.92,43887.5,7763.56,0.981021,0.956962,0.971067,0.966116,0.54673,0.467303
-8155.51,0.995393,0.15559,5,31,0,8158.73,43483.8,7678.64,0.986411,0.998267,0.949643,0.944993,0.487706,0.378218
-8159.95,0.935668,0.15559,3,15,0,8165.48,43943.1,7607.88,0.986573,0.99646,0.985651,0.907844,0.523358,0.317391
