# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:44:22 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_74.json
# init = 2 (Default)
# random
#   seed = 1718606629 (Default)
# output
#   file = output_model_modified/output_74.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.183277
# Diagonal elements of inverse mass matrix:
# 3929.97, 0.000830627, 4.86719, 3.7241, 4.09378, 0.00603047, 0.0289813, 0.0267639
-6607.05,0.995711,0.183277,4,15,0,6611.75,5902.32,1021.39,0.998298,0.993576,0.977162,0.405495,0.832094,0.621124
-6607.21,0.929211,0.183277,4,15,0,6611.58,5902.87,1029.22,0.9881,0.963595,0.979557,0.425527,0.826669,0.608343
-6609.49,0.939965,0.183277,4,15,0,6613.57,5843.16,999.073,0.963958,0.996648,0.989882,0.417328,0.816226,0.5821
-6608.26,0.957855,0.183277,4,15,0,6612.06,5853.18,1006.99,0.979062,0.99024,0.99249,0.420389,0.796749,0.599406
-6607.3,0.910788,0.183277,5,31,0,6611.74,6067.16,1056.25,0.9813,0.961561,0.960812,0.377197,0.815262,0.696807
-6605.11,0.999304,0.183277,4,15,0,6608.86,5954.61,1040.96,0.987106,0.977917,0.97785,0.413161,0.811646,0.636709
-6606.93,0.596208,0.183277,4,31,0,6608.51,6051.49,1000.36,0.973868,0.948279,0.939983,0.428544,0.791362,0.611433
-6604.52,0.40228,0.183277,5,31,0,6613.04,5971.29,990.062,0.96274,0.973555,0.968066,0.404977,0.81199,0.617838
-6605.34,0.986628,0.183277,4,31,0,6606.66,6033.52,1050.5,0.949313,0.955765,0.974525,0.396307,0.769966,0.638434
-6605.08,0.950315,0.183277,4,15,0,6608.28,6078.6,1031.63,0.935832,0.925001,0.958253,0.394291,0.810323,0.614189
-6604.82,0.859105,0.183277,4,31,0,6606.98,5997.9,1031.03,0.952891,0.985811,0.947535,0.397923,0.80512,0.610039
-6611.42,0.929388,0.183277,4,23,0,6616.6,5970.62,1123.03,0.975662,0.972175,0.989156,0.434501,0.826392,0.686805
-6606.2,0.486907,0.183277,4,31,0,6616.17,5997.76,1035.44,0.981954,0.985655,0.957628,0.405974,0.802072,0.700836
-6606.22,0.782628,0.183277,4,31,0,6608.46,5926.34,1005.52,0.987862,0.983548,0.991752,0.391201,0.828271,0.599982
