# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:46:41 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_566.json
# init = 2 (Default)
# random
#   seed = 1718745828 (Default)
# output
#   file = output_model_modified/output_566.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.26567
# Diagonal elements of inverse mass matrix:
# 13625.8, 0.0015318, 0.00605485, 0.0122737, 0.0460591, 0.00394168, 0.0627036, 0.0544979
-6332.44,0.908493,0.26567,3,7,0,6335.44,5229.53,680.991,0.574566,0.703834,0.87754,0.530426,0.820731,0.881893
-6328.57,0.988494,0.26567,3,7,0,6333.93,5232.35,712.147,0.578531,0.700493,0.846812,0.517889,0.844241,0.88634
-6330.23,0.888676,0.26567,4,15,0,6333.02,5323.53,689.994,0.577311,0.701354,0.837258,0.510014,0.818328,0.92704
-6331.15,0.923144,0.26567,3,15,0,6338,5189.06,736.582,0.597802,0.709107,0.856277,0.530873,0.866283,0.936943
-6333.57,0.984851,0.26567,4,15,0,6334.99,5297.62,756.539,0.605116,0.700811,0.857475,0.515583,0.846039,0.937097
-6330.96,0.99162,0.26567,3,15,0,6341.23,5417.7,712.094,0.57606,0.674791,0.798393,0.506765,0.812848,0.902072
-6329.58,0.992588,0.26567,3,7,0,6333.59,5337.91,687.989,0.57678,0.704864,0.839093,0.507665,0.814239,0.9146
-6330.51,0.732846,0.26567,4,15,0,6334.12,5219.68,670.772,0.582631,0.71187,0.841914,0.518317,0.841308,0.909545
-6330.06,0.968026,0.26567,5,31,0,6333.68,5291.59,736.499,0.572755,0.698316,0.82776,0.527578,0.829635,0.899577
-6336.49,0.931763,0.26567,4,15,0,6339.61,5066.88,646.276,0.587994,0.711947,0.881736,0.552667,0.863718,0.871429
-6333.96,0.980966,0.26567,3,7,0,6340.38,5125.89,652.382,0.591994,0.705564,0.875127,0.537975,0.869318,0.896182
-6332.58,0.966319,0.26567,3,7,0,6337.12,5153.29,713.464,0.615958,0.715784,0.860378,0.538154,0.858621,0.869872
-6332.6,0.84435,0.26567,3,7,0,6341.59,5179.06,714.107,0.594968,0.705467,0.885482,0.523256,0.829747,0.898385
-6331.08,1,0.26567,3,7,0,6334.28,5189.53,729.17,0.584328,0.714611,0.881117,0.519307,0.845124,0.894661
-6334.05,0.955255,0.26567,4,15,0,6336.01,5138.26,701.739,0.612418,0.727272,0.845949,0.524385,0.872119,0.870213
-6334.28,0.948043,0.26567,3,7,0,6338.22,5127.51,713.728,0.567852,0.728583,0.884837,0.555782,0.847597,0.9048
-6331.43,0.974258,0.26567,3,7,0,6336.87,5182.64,728.191,0.604927,0.711201,0.84656,0.519243,0.877895,0.9131
-6331.93,0.976904,0.26567,3,15,0,6336.32,5231.21,689.933,0.605725,0.705728,0.851505,0.505428,0.847379,0.897565
-6330.25,0.940347,0.26567,3,7,0,6335.83,5246.04,737.374,0.574218,0.702672,0.859429,0.521831,0.833321,0.892069
-6329.88,0.887569,0.26567,3,7,0,6335.38,5295.57,712.296,0.579029,0.713587,0.845414,0.514357,0.839076,0.932579
-6333.41,0.896429,0.26567,3,7,0,6334.41,5248.23,679.239,0.578617,0.71379,0.852961,0.504481,0.856402,0.930052
-6331.76,0.99902,0.26567,3,7,0,6335.95,5304.96,698.495,0.569931,0.694365,0.860065,0.517642,0.834592,0.935004
-6331.39,0.900927,0.26567,3,15,0,6337.49,5347.04,711.834,0.577552,0.696848,0.808192,0.509844,0.840295,0.924928
-6331.69,0.8137,0.26567,4,15,0,6335.37,5367.38,716.81,0.563851,0.716288,0.843844,0.503739,0.8242,0.925869
-6330.66,0.892442,0.26567,3,15,0,6335.08,5269.3,674.714,0.577773,0.673105,0.827884,0.533119,0.837662,0.890096
-6330.84,0.852798,0.26567,3,15,0,6334.05,5290.15,687.95,0.575615,0.723177,0.851613,0.515248,0.825804,0.914151
-6328.35,0.987939,0.26567,3,7,0,6332.15,5306.1,701.357,0.579435,0.69554,0.822015,0.518043,0.834168,0.900596
-6331.79,0.717943,0.26567,4,15,0,6333.4,5042.12,726.63,0.590861,0.738217,0.876333,0.545054,0.874573,0.904559
-6329.37,0.898219,0.26567,3,11,0,6334.22,5168.33,721.382,0.596424,0.702151,0.866602,0.525965,0.862959,0.905354
-6335.98,0.816597,0.26567,3,7,0,6337.77,5151.09,744.322,0.625424,0.694733,0.861161,0.534768,0.86416,0.876684
-6333.75,0.999473,0.26567,3,7,0,6338.47,5145.52,704.158,0.580507,0.75361,0.875421,0.52948,0.872272,0.926212
-6334.43,0.777606,0.26567,4,23,0,6340.38,5226.89,734.257,0.572548,0.710732,0.862189,0.552024,0.863931,0.877161
-6332.95,0.946304,0.26567,3,15,0,6337.98,5112.43,731.094,0.590973,0.71936,0.851188,0.546821,0.84523,0.89759
-6335.76,0.928591,0.26567,3,15,0,6338.24,5269.18,740.31,0.567224,0.701748,0.882384,0.541693,0.855232,0.899221
-6333.29,0.779984,0.26567,3,7,0,6341.59,5212.44,701.131,0.598883,0.70635,0.826453,0.545281,0.852741,0.918591
-6337.94,0.99656,0.26567,5,47,0,6343.38,4851.23,773.318,0.643891,0.786641,0.95084,0.568317,0.955154,0.95401
-6338.46,0.966979,0.26567,4,15,0,6340.39,4864.09,787.707,0.644442,0.782252,0.950192,0.568638,0.956618,0.953619
-6338.59,0.791789,0.26567,3,15,0,6343.51,4811.49,774.771,0.637675,0.76074,0.951726,0.563262,0.946136,0.940008
-6337.6,0.975472,0.26567,4,31,0,6343.43,4939.09,787.868,0.647354,0.784707,0.92193,0.563668,0.926486,0.915281
-6334.87,0.999122,0.26567,4,15,0,6338.74,5019.68,729.277,0.609873,0.749203,0.92231,0.559933,0.913712,0.931348
-6331.22,0.946958,0.26567,4,31,0,6341.76,5170.07,730.251,0.594781,0.718074,0.862424,0.531784,0.860258,0.86974
-6332.75,0.918955,0.26567,3,7,0,6336.79,5177.58,742.845,0.602968,0.70708,0.864091,0.532661,0.867134,0.87234
-6334.13,0.963661,0.26567,3,15,0,6337.32,5167.74,746.068,0.588038,0.720427,0.856735,0.523322,0.856308,0.857943
-6335.3,0.965552,0.26567,3,7,0,6339.14,5186.04,668.279,0.58947,0.709989,0.865556,0.542009,0.845824,0.933537
-6329.77,0.994075,0.26567,3,7,0,6337.75,5134.4,725.869,0.583193,0.713211,0.865093,0.538213,0.875896,0.91024
-6330.6,0.965812,0.26567,3,15,0,6333,5139.2,718.19,0.578861,0.70405,0.860056,0.540813,0.876503,0.906528
-6332.69,0.932038,0.26567,4,23,0,6335.23,5165.09,722.804,0.607278,0.699872,0.871446,0.544144,0.888833,0.919221
-6335.33,0.967448,0.26567,4,31,0,6338.73,4954.35,735.774,0.599485,0.780423,0.915046,0.553699,0.900895,0.903018
-6331.44,0.972906,0.26567,4,23,0,6338.8,5035.08,718.993,0.615581,0.726492,0.895954,0.55005,0.886663,0.896371
-6334.41,0.824808,0.26567,5,31,0,6335.9,4993.42,715.609,0.600644,0.725039,0.896552,0.535139,0.885008,0.863473
-6329.46,0.932267,0.26567,4,15,0,6336.55,5200.1,717.52,0.588612,0.718262,0.859021,0.540624,0.863773,0.92305
-6331.52,0.868138,0.26567,3,7,0,6334.77,5188.58,720.1,0.591218,0.714674,0.846325,0.544945,0.870592,0.930831
-6331.11,0.926013,0.26567,3,15,0,6333.86,5155.95,709.468,0.593636,0.723671,0.882479,0.525511,0.867923,0.883071
-6329.42,0.987759,0.26567,4,15,0,6332.17,5232.1,723.104,0.575131,0.704792,0.841421,0.533755,0.837209,0.910127
-6333.36,0.870859,0.26567,4,15,0,6334.71,5338.23,762.311,0.578385,0.71148,0.834895,0.53514,0.84092,0.914112
-6331.3,1,0.26567,3,7,0,6336.11,5239.41,697.607,0.58116,0.708485,0.861347,0.519854,0.875345,0.920846
-6330.11,0.819464,0.26567,3,7,0,6336.25,5257.29,690.05,0.599277,0.696114,0.846012,0.516911,0.821743,0.897378
