# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:48:59 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_769.json
# init = 2 (Default)
# random
#   seed = 1718883605 (Default)
# output
#   file = output_model_modified/output_769.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.236334
# Diagonal elements of inverse mass matrix:
# 33985, 0.000940208, 0.0360386, 0.014622, 3.17784, 2.6627, 0.0332222, 0.0341823
-7492.51,0.855321,0.236334,3,15,0,7494.51,17303.2,3016.21,0.729906,0.651421,0.972889,0.971046,0.583766,0.389498
-7492.48,0.97181,0.236334,4,31,0,7494.58,17110.2,3156.4,0.741651,0.677721,0.917862,0.985793,0.565303,0.357445
-7491.2,0.976346,0.236334,4,15,0,7494.61,17252.9,2932.73,0.700716,0.644994,0.928872,0.973449,0.538991,0.333792
-7496.37,0.95455,0.236334,3,7,0,7496.91,16962.3,2835.8,0.706676,0.613529,0.943255,0.941277,0.481936,0.330973
-7493.58,0.996609,0.236334,4,15,0,7499.9,17314.6,3108.58,0.776569,0.684319,0.902966,0.970581,0.565334,0.360953
-7494.54,0.92623,0.236334,4,15,0,7496.48,17070.2,2957.45,0.66344,0.642011,0.993076,0.990511,0.54302,0.290182
-7494.71,0.966297,0.236334,4,15,0,7496.67,16890.3,3199.53,0.743143,0.65445,0.995514,0.935315,0.536013,0.332977
-7494.66,0.871756,0.236334,4,15,0,7498.41,16927.5,3201.12,0.719134,0.657005,0.997463,0.960304,0.500558,0.301554
-7498.93,0.885271,0.236334,3,7,0,7504.65,16807.7,3093.24,0.755205,0.66176,0.963834,0.987283,0.572276,0.228331
