# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:46:24 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_421.json
# init = 2 (Default)
# random
#   seed = 1718728201 (Default)
# output
#   file = output_model_modified/output_421.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.328264
# Diagonal elements of inverse mass matrix:
# 437466, 0.00189054, 0.00614426, 0.00908158, 0.0211199, 0.014704, 0.00692703, 0.0203437
-8082.01,0.823184,0.328264,3,7,0,8088.08,39936.8,5941.52,0.56591,0.678914,0.771026,0.733486,0.667094,0.726188
-8083.03,0.99115,0.328264,3,7,0,8085.85,41091,5923.04,0.590598,0.689737,0.790029,0.70045,0.675991,0.746139
-8082.28,0.953501,0.328264,3,7,0,8086.56,40422.3,5708.91,0.598845,0.673655,0.770177,0.717274,0.670806,0.771175
-8081.86,0.999303,0.328264,3,7,0,8085.3,40507.4,5934.54,0.572788,0.690982,0.810263,0.757196,0.671005,0.749043
-8087.84,0.956309,0.328264,3,7,0,8091.53,38914.7,5569.65,0.57918,0.740409,0.781345,0.722565,0.687728,0.624518
-8087.52,0.941959,0.328264,4,23,0,8095.11,41498.3,5815.98,0.59658,0.689085,0.756273,0.720079,0.63834,0.822746
-8083.69,0.817498,0.328264,3,7,0,8091.88,41536.2,5841.7,0.558822,0.674645,0.762799,0.726808,0.642379,0.789307
-8088.04,0.793688,0.328264,3,7,0,8091.02,41639.7,6031.77,0.575161,0.711198,0.752339,0.697122,0.669132,0.81034
-8087.11,0.996043,0.328264,3,7,0,8090.24,41752.7,5948.4,0.576507,0.690303,0.756765,0.694686,0.666436,0.817342
-8087.41,1,0.328264,3,7,0,8089.13,41851.2,5905.45,0.574899,0.695023,0.759626,0.696138,0.657496,0.821098
-8080.35,0.999921,0.328264,4,15,0,8088.6,39655.4,5804.03,0.584201,0.683713,0.795889,0.753706,0.664435,0.713672
-8081.76,0.969223,0.328264,4,15,0,8084.16,39996.3,5792.62,0.6198,0.683102,0.789619,0.729961,0.687761,0.720059
-8080.75,0.967398,0.328264,3,15,0,8085.54,39845.7,5495.71,0.587486,0.707042,0.78404,0.741951,0.651314,0.692199
-8078.84,0.98623,0.328264,4,15,0,8082.44,40256.8,5864.82,0.582182,0.694751,0.790415,0.730317,0.680296,0.731455
-8081.32,0.965451,0.328264,3,7,0,8081.98,40030.4,5773.95,0.608768,0.708789,0.778746,0.745796,0.691295,0.77405
-8083.73,0.969979,0.328264,3,7,0,8086.14,40646.3,6374.85,0.608955,0.708244,0.776195,0.764511,0.668303,0.781421
-8082.02,0.99587,0.328264,4,15,0,8086.86,39534.8,5744.75,0.578448,0.720203,0.827176,0.75691,0.695484,0.745987
-8085.02,0.771011,0.328264,4,31,0,8088.01,39478.9,5471.39,0.574373,0.683126,0.793805,0.71381,0.685738,0.745076
-8084.39,0.908276,0.328264,3,7,0,8089.89,39773,5550.99,0.585684,0.667846,0.786416,0.722216,0.696606,0.743811
-8080.33,1,0.328264,3,7,0,8085.46,40153.8,5826.32,0.583799,0.700687,0.796913,0.754358,0.691368,0.725909
-8082.17,0.983386,0.328264,3,7,0,8084.21,40041.3,6082.41,0.578025,0.703558,0.788585,0.737358,0.694896,0.781178
-8082.34,0.996975,0.328264,3,15,0,8085.07,40437.8,6121.75,0.577574,0.698253,0.792548,0.733499,0.692364,0.788969
-8079.81,0.988863,0.328264,3,15,0,8084.53,39523.9,5609.35,0.579332,0.701102,0.781867,0.746052,0.664046,0.70297
-8082.29,0.867581,0.328264,3,7,0,8084.38,39683.1,5543.02,0.587042,0.685958,0.759065,0.734405,0.678248,0.66936
-8080.48,0.951101,0.328264,3,7,0,8085.25,40182.9,5729.03,0.574153,0.714639,0.801213,0.721336,0.658829,0.754528
-8080.68,0.971285,0.328264,3,7,0,8082.55,40613.4,5661.42,0.596965,0.686377,0.755266,0.733212,0.657391,0.720195
-8081.11,0.870655,0.328264,3,7,0,8084.28,39934.7,5767.02,0.573209,0.705225,0.796141,0.712482,0.661177,0.752448
-8080.56,0.934423,0.328264,3,7,0,8083.6,40423.2,5662.15,0.569177,0.69199,0.752625,0.737772,0.671722,0.746309
-8079.04,1,0.328264,3,7,0,8080.8,40604.8,5694.44,0.575733,0.688591,0.784759,0.724135,0.674592,0.742079
-8079.82,0.96244,0.328264,4,15,0,8081.94,40190.9,6048.17,0.592533,0.710878,0.789195,0.734257,0.687485,0.761775
-8085.25,0.948851,0.328264,3,7,0,8085.98,38444.8,5564.59,0.601077,0.717647,0.811378,0.750354,0.67702,0.641036
-8085.6,0.949767,0.328264,3,15,0,8091.8,40272.9,6230.16,0.56022,0.71577,0.794158,0.740862,0.6917,0.801404
-8089.66,0.822743,0.328264,3,7,0,8093.09,39976.6,6190.64,0.557693,0.726691,0.794986,0.723189,0.692448,0.8075
-8083.21,1,0.328264,3,7,0,8092.59,40483.1,6145.49,0.613608,0.727191,0.808259,0.742924,0.673977,0.785205
-8084.61,0.992042,0.328264,3,7,0,8086.91,40298.2,6344.61,0.579487,0.705772,0.782118,0.739013,0.696796,0.794722
-8080.06,1,0.328264,3,7,0,8086.15,40253.3,5775.01,0.591826,0.725836,0.79209,0.734675,0.677438,0.742431
-8083.69,0.92979,0.328264,4,15,0,8086.75,39242.2,6122.73,0.571996,0.719824,0.771476,0.764557,0.692755,0.701444
-8082.58,1,0.328264,4,15,0,8085.14,40342.3,6095.24,0.581945,0.705841,0.750274,0.750048,0.680994,0.750096
-8080.42,1,0.328264,3,7,0,8084.07,40292,6102.41,0.594812,0.721191,0.790613,0.744127,0.683761,0.765714
-8081.24,0.996764,0.328264,3,15,0,8087.11,39309.8,6225.11,0.601323,0.739697,0.809615,0.761504,0.689524,0.745224
-8082.89,0.980919,0.328264,4,15,0,8083.43,39365,6042.26,0.609507,0.712005,0.838281,0.784473,0.696432,0.761057
-8084.01,0.928089,0.328264,3,7,0,8086.12,39126.3,6468.94,0.608229,0.707251,0.807412,0.762515,0.708478,0.751149
-8083.58,0.995536,0.328264,3,15,0,8086.88,39826.1,6014.71,0.622917,0.685004,0.817092,0.766828,0.693716,0.735809
-8086.86,0.782676,0.328264,4,15,0,8089.49,40182.5,5931.39,0.618575,0.688355,0.828571,0.771069,0.688237,0.732422
-8084.87,0.995512,0.328264,3,15,0,8088.19,39113.5,6191.34,0.594686,0.734408,0.782244,0.747263,0.667518,0.747325
-8081.14,0.997469,0.328264,4,23,0,8086.25,40492.6,5841.73,0.593111,0.680618,0.794428,0.737646,0.679685,0.781835
-8082.73,0.908791,0.328264,3,7,0,8085.82,40397.9,5952.48,0.579809,0.730244,0.809097,0.735451,0.664109,0.778384
-8080.49,1,0.328264,3,7,0,8083.46,40138.1,5921.55,0.594122,0.715518,0.805211,0.738372,0.671152,0.77928
-8081.19,0.922565,0.328264,3,7,0,8083.53,39731,6127.96,0.606984,0.709274,0.777698,0.754698,0.684219,0.760822
-8082.08,0.967939,0.328264,3,7,0,8085.16,40467.6,6086.15,0.608307,0.69463,0.773863,0.740408,0.668997,0.7185
-8080.86,0.996444,0.328264,4,15,0,8085.34,40015.8,6120.41,0.604147,0.703044,0.790872,0.754913,0.676471,0.716333
-8080.8,0.958578,0.328264,4,15,0,8084.19,40138.7,5598.2,0.59599,0.690996,0.76227,0.709418,0.662459,0.74049
-8082.05,0.979772,0.328264,3,15,0,8085.17,40655.2,6024.55,0.595694,0.725868,0.797262,0.728432,0.671136,0.767656
-8082.14,0.997902,0.328264,4,15,0,8084.37,39425.7,5961.02,0.60096,0.698259,0.814574,0.779598,0.705382,0.726045
-8083.62,0.912955,0.328264,4,15,0,8087.66,39563.5,5408.88,0.593517,0.723914,0.793662,0.718942,0.687471,0.750617
-8083.82,0.982931,0.328264,3,15,0,8089.06,39244.5,6165.28,0.579952,0.720753,0.832297,0.753584,0.69359,0.682228
-8079.49,0.994042,0.328264,3,7,0,8085.99,39762,5662.45,0.606306,0.695774,0.790473,0.745754,0.666215,0.728756
-8079.61,0.989691,0.328264,3,15,0,8081.34,39804,5848.15,0.59636,0.693568,0.804969,0.751679,0.663895,0.740327
-8079.14,0.983054,0.328264,3,15,0,8080.87,39661.8,5769,0.589647,0.705156,0.799046,0.744987,0.659669,0.713245
-8083.27,0.762443,0.328264,4,15,0,8087.28,40326,6324.45,0.601419,0.714119,0.807951,0.749892,0.700271,0.794175
-8083.9,0.857295,0.328264,4,15,0,8089.15,40474.2,5871.2,0.625327,0.704284,0.784349,0.7556,0.654411,0.732088
-8080.3,0.998552,0.328264,4,15,0,8086.67,39946.4,5977.03,0.574437,0.696602,0.775695,0.727186,0.669927,0.708499
-8081.19,0.704813,0.328264,3,7,0,8086.84,39905.3,5757.02,0.595126,0.687129,0.778222,0.758134,0.671728,0.69223
-8080.1,0.884645,0.328264,3,7,0,8089.9,39612,5764.97,0.605636,0.70564,0.782076,0.739145,0.675411,0.68669
-8084.14,0.74683,0.328264,2,3,0,8085.12,39187.9,5759.03,0.60377,0.707811,0.74977,0.735759,0.686164,0.703361
