# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:47:51 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_680.json
# init = 2 (Default)
# random
#   seed = 1718815111 (Default)
# output
#   file = output_model_modified/output_680.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.14796
# Diagonal elements of inverse mass matrix:
# 1.53641e+06, 0.00147227, 0.0462595, 0.689528, 4.33622, 0.174903, 0.0117737, 0.0504231
-8316.34,0.93513,0.14796,4,15,0,8321.07,50960.6,9829.8,0.829188,0.93969,0.976105,0.893636,0.541875,0.776224
-8311.73,0.995099,0.14796,4,31,0,8320.02,52271.9,9453.41,0.815692,0.918079,0.963038,0.864582,0.565041,0.748051
-8311.51,0.990364,0.14796,4,23,0,8314.81,52057.2,8891.46,0.78457,0.886278,0.968069,0.826065,0.558435,0.656787
-8310.99,0.960639,0.14796,4,15,0,8312.85,53033.4,8802.3,0.786848,0.845471,0.922788,0.811931,0.567309,0.653494
-8313.29,0.775517,0.14796,4,23,0,8317.71,53286,9292.71,0.776758,0.914463,0.91194,0.84701,0.544424,0.766197
-8314.48,0.783493,0.14796,5,47,0,8316.48,50674.3,9140.82,0.829031,0.923096,0.993726,0.917846,0.564389,0.637016
-8317.33,0.980915,0.14796,4,31,0,8321.7,50610.5,9966.06,0.841603,0.974771,0.971496,0.955317,0.592539,0.763709
-8311.67,0.996214,0.14796,5,31,0,8318.66,51622.2,8922.34,0.820339,0.903488,0.950176,0.826116,0.562185,0.647174
-8311.99,0.822794,0.14796,4,31,0,8314.29,51021.6,9359.26,0.827702,0.924004,0.976657,0.90566,0.552452,0.701251
-8312.05,0.987457,0.14796,4,15,0,8313.94,50721.8,9328.23,0.823382,0.929051,0.98072,0.878719,0.551918,0.643225
-8312.61,0.721562,0.14796,4,31,0,8315.89,52664.5,9141.64,0.785887,0.896616,0.952353,0.842906,0.585359,0.68084
-8311.55,0.893649,0.14796,4,31,0,8316.28,51984.3,9366.25,0.80271,0.92584,0.962744,0.872157,0.563416,0.694566
-8312.39,0.735559,0.14796,4,31,0,8315.28,51100.7,9396.01,0.828757,0.910343,0.985092,0.886369,0.55765,0.731142
-8313.68,0.993743,0.14796,4,15,0,8315.36,51341.2,9872.63,0.837531,0.934872,0.973446,0.869735,0.594763,0.703807
-8317.3,0.984161,0.14796,5,31,0,8319.76,51639.3,10208.8,0.798757,0.919143,0.968898,0.901182,0.559846,0.760498
-8315.7,0.992002,0.14796,3,7,0,8318.65,51913.3,10165.8,0.808444,0.926481,0.954277,0.894263,0.568476,0.752025
-8316.28,0.872856,0.14796,4,15,0,8321.19,50004.6,9122.2,0.845416,0.974006,0.9849,0.899673,0.607517,0.738188
-8317.23,0.957505,0.14796,4,15,0,8322.15,51481.7,10008,0.862174,0.917213,0.981214,0.873746,0.557976,0.668788
-8314.2,0.999031,0.14796,4,15,0,8320.96,50321.8,9396.53,0.866539,0.959765,0.992551,0.909247,0.57476,0.658848
-8313.83,0.999027,0.14796,5,31,0,8316.16,50101.7,9551.84,0.871366,0.953772,0.991346,0.914268,0.570969,0.670183
-8316.08,0.960288,0.14796,5,31,0,8320.96,50194,9299.87,0.792657,0.949329,0.999248,0.86859,0.561799,0.638581
-8318.15,0.942883,0.14796,3,15,0,8324.56,51929.9,9965,0.813253,0.87352,0.994248,0.845832,0.558553,0.665162
-8311.57,0.990654,0.14796,4,15,0,8319.77,51171.1,9284.93,0.824412,0.927916,0.98254,0.86172,0.578066,0.705582
-8314.49,0.781725,0.14796,5,47,0,8317.1,52951.9,8999.4,0.738502,0.897196,0.887397,0.797599,0.534002,0.660726
-8314.82,0.456834,0.14796,4,15,0,8319.09,54313.7,8998.64,0.762154,0.804551,0.910934,0.785776,0.556057,0.650528
-8313.08,0.168579,0.14796,4,15,0,8324.53,54241.8,8990.73,0.769911,0.861016,0.878807,0.763453,0.546826,0.661315
