# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:46:07 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_308.json
# init = 2 (Default)
# random
#   seed = 1718711507 (Default)
# output
#   file = output_model_modified/output_308.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.181904
# Diagonal elements of inverse mass matrix:
# 115225, 0.00104293, 0.804838, 0.00563708, 0.0361171, 0.963418, 3.33102, 0.0274421
-7535.71,0.993165,0.181904,4,15,0,7540.79,20910,3325.91,0.913393,0.399751,0.844428,0.90912,0.983475,0.646173
-7535.58,0.815653,0.181904,3,7,0,7539.61,20819.3,3274.6,0.886637,0.397975,0.822638,0.960527,0.916056,0.631857
-7533.31,0.977285,0.181904,3,7,0,7540.84,20605.3,3260.74,0.894479,0.412426,0.839685,0.950024,0.968976,0.650332
-7534.48,0.901958,0.181904,4,31,0,7536.39,20286.5,3328.09,0.962063,0.438968,0.835679,0.949688,0.994509,0.60457
-7534.36,0.988306,0.181904,4,15,0,7536.6,20570,3399.66,0.921394,0.427648,0.808136,0.983976,0.959323,0.637964
-7534.89,0.944123,0.181904,4,15,0,7538.1,20498.7,3249.77,0.935008,0.435862,0.847334,0.967639,0.973374,0.593073
-7535.44,0.993856,0.181904,4,31,0,7537.61,20326.2,3432.39,0.96808,0.443668,0.83333,0.989479,0.990232,0.637343
-7539,0.927345,0.181904,4,31,0,7543.92,20801.4,3121.48,0.920871,0.454408,0.825641,0.922403,0.99858,0.642369
-7540.22,0.977003,0.181904,4,15,0,7541.57,20831,3118.03,0.929524,0.457342,0.824837,0.929139,0.998109,0.648594
-7540.12,0.956704,0.181904,3,7,0,7544.08,20855.5,3136.72,0.936914,0.451774,0.817552,0.939057,0.998241,0.649421
-7537,1,0.181904,4,31,0,7544.39,20737.2,3125.37,0.932506,0.436624,0.817225,0.911712,0.996845,0.62718
-7535.23,0.973702,0.181904,4,15,0,7539.82,20609.9,3106.27,0.867627,0.417962,0.802937,0.940919,0.94904,0.612484
-7535.2,0.980447,0.181904,4,15,0,7537.12,20759.1,3155.93,0.945577,0.42469,0.821776,0.910743,0.97374,0.619292
-7535.66,0.900328,0.181904,4,31,0,7541.65,20842.1,3234.54,0.920036,0.441352,0.824727,0.913874,0.991283,0.598777
