# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:46:29 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_471.json
# init = 2 (Default)
# random
#   seed = 1718733517 (Default)
# output
#   file = output_model_modified/output_471.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.210249
# Diagonal elements of inverse mass matrix:
# 26133.8, 0.000911797, 0.00460632, 4.48145, 0.00892782, 2.43662, 0.00829155, 0.0155108
-7551.34,0.866704,0.210249,3,15,0,7553,19078.1,2795.08,0.50595,0.991656,0.561054,0.990637,0.552155,0.540367
-7550.31,0.976902,0.210249,4,15,0,7556.8,19112,2776.13,0.510994,0.992522,0.570855,0.988497,0.56108,0.540717
-7553.84,0.977234,0.210249,4,15,0,7555.81,19598.5,2879.56,0.537372,0.992672,0.579252,0.957926,0.492505,0.486616
-7548.2,0.944107,0.210249,4,15,0,7555.97,19284.2,2868.24,0.505124,0.998257,0.594965,0.961574,0.529987,0.511976
-7550.68,0.946687,0.210249,4,15,0,7552.32,19510.7,2877.48,0.502788,0.99953,0.590784,0.945465,0.535952,0.490223
-7549.54,0.997679,0.210249,3,7,0,7551.68,19446.7,2862.06,0.509907,0.999514,0.602608,0.938643,0.543283,0.497839
-7547.2,0.99108,0.210249,3,15,0,7550.93,19383.8,2817.46,0.522012,0.998145,0.579713,0.947563,0.528404,0.529746
-7547.03,0.97918,0.210249,4,15,0,7548.21,19323.6,2878.09,0.527885,0.995842,0.571326,0.961288,0.536247,0.530121
-7548.46,0.974408,0.210249,4,15,0,7549.72,19404.8,2834.28,0.517794,0.999612,0.599637,0.968759,0.551526,0.539924
-7548.77,0.989789,0.210249,3,15,0,7552.11,19291,2862.1,0.514352,0.998281,0.610009,0.944499,0.578549,0.543428
-7547.98,0.99608,0.210249,4,15,0,7551.18,19315.7,2872.04,0.519438,0.996108,0.590797,0.949116,0.549588,0.491895
-7548.56,0.993504,0.210249,4,15,0,7550.14,19092.6,2885.29,0.541534,0.996804,0.587113,0.976166,0.533056,0.524554
-7546.55,0.993573,0.210249,4,15,0,7549.79,19401,2878.54,0.514067,0.991469,0.589598,0.932919,0.546677,0.531251
-7548.48,0.961253,0.210249,3,15,0,7551.63,19290.4,2829.17,0.529978,0.962403,0.603343,0.966864,0.524763,0.522906
-7549,0.994885,0.210249,3,15,0,7550.89,19287.1,2796.12,0.541741,0.994379,0.617255,0.951886,0.518722,0.539911
-7547.94,0.949499,0.210249,4,15,0,7551.85,19501,2816.7,0.536305,0.973286,0.604618,0.954281,0.537014,0.572974
-7551.16,0.827058,0.210249,4,15,0,7552.08,19516.5,2768.52,0.547022,0.986799,0.598651,0.980242,0.541009,0.565542
-7555.95,0.829995,0.210249,4,15,0,7559.48,19303.4,2851.68,0.481227,0.999972,0.543117,0.988533,0.538832,0.513796
-7554.57,0.773277,0.210249,3,7,0,7559.55,19295.2,2853.3,0.475785,0.99995,0.554992,0.930888,0.541334,0.513601
-7553.53,0.95416,0.210249,4,15,0,7557.83,19194.2,2903.49,0.483942,0.999966,0.568025,0.967711,0.563079,0.511424
-7553.69,0.908753,0.210249,4,31,0,7558.91,19408.1,2782.35,0.518062,0.999998,0.627712,0.933499,0.541902,0.582938
-7552.08,0.916331,0.210249,3,15,0,7556.77,19451.7,2733.64,0.522632,0.999983,0.606465,0.941926,0.568737,0.551022
-7552.26,0.904976,0.210249,3,15,0,7562.14,19399.6,2706.97,0.53247,0.999952,0.599977,0.935864,0.570473,0.55565
-7554.06,0.990842,0.210249,4,15,0,7556.47,19590.1,2683.06,0.540059,0.999894,0.602884,0.930589,0.559035,0.544836
-7549.47,0.999369,0.210249,4,15,0,7556.22,19373.3,2737.61,0.527543,0.999633,0.563746,0.943308,0.530892,0.508663
-7549.25,0.988547,0.210249,4,15,0,7551.8,19252.4,2879.86,0.51188,0.999876,0.610702,0.966569,0.53739,0.549485
-7548.63,0.977834,0.210249,4,15,0,7553.54,19320.6,2797.88,0.51277,0.976558,0.580477,0.939425,0.510216,0.536677
-7547.69,0.992567,0.210249,4,15,0,7550.77,19493.2,2924.55,0.530819,0.996607,0.586342,0.927532,0.537324,0.554941
-7549.84,0.993846,0.210249,3,7,0,7551.32,19668.1,2867.84,0.523826,0.94529,0.560481,0.912706,0.516395,0.562497
-7548.43,1,0.210249,4,15,0,7551.54,19548.7,2840.66,0.493443,0.986098,0.609453,0.930309,0.537906,0.541221
-7550.09,0.824603,0.210249,4,15,0,7551.89,19185.5,2933.98,0.560966,0.998622,0.588897,0.981242,0.557344,0.524014
-7552.01,0.957392,0.210249,4,15,0,7556.12,19434.9,3057.2,0.52392,0.999968,0.615178,0.94831,0.574083,0.577193
-7554.18,0.983453,0.210249,4,15,0,7555.29,19445.8,3071.69,0.512459,0.999959,0.608988,0.95269,0.601883,0.560873
-7550.37,0.992374,0.210249,4,15,0,7556.51,19408.6,3019.7,0.520888,0.99963,0.582538,0.953949,0.54744,0.57668
-7550.6,0.998208,0.210249,4,15,0,7552.87,19253.1,2831.33,0.512934,0.998978,0.625537,0.957773,0.58213,0.53297
-7549.43,0.991681,0.210249,4,15,0,7552.49,19402.7,2891.74,0.543473,0.999693,0.577766,0.95731,0.523638,0.549906
