# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:46:00 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_239.json
# init = 2 (Default)
# random
#   seed = 1718704097 (Default)
# output
#   file = output_model_modified/output_239.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.192179
# Diagonal elements of inverse mass matrix:
# 199618, 0.000765688, 5.35317, 3.67647, 0.144336, 1.96137, 1.72024, 0.554974
-7981.93,0.97756,0.192179,3,15,0,7987.99,36176.3,6747.44,0.985989,0.958305,0.896893,0.881413,0.931933,0.546336
-7983.55,0.992425,0.192179,4,15,0,7985.48,36042.8,6953.95,0.983218,0.96931,0.86023,0.927614,0.979499,0.344319
-7985.88,0.960225,0.192179,4,15,0,7988.84,36173.9,6928.93,0.988918,0.912417,0.837853,0.867003,0.994289,0.395058
-7984.89,0.834912,0.192179,4,15,0,7988.42,36397.9,6783.74,0.984358,0.99612,0.897497,0.904188,0.903816,0.690992
-7985.8,1,0.192179,4,15,0,7986.86,35797.3,6699.83,0.988767,0.999893,0.872905,0.90246,0.992489,0.450853
-7984.51,0.94181,0.192179,4,31,0,7989.01,36311.6,6381.65,0.998237,0.997295,0.885704,0.907033,0.951221,0.629715
-7983.21,0.419101,0.192179,4,15,0,7987.45,36516.1,6378.27,0.995437,0.97561,0.869414,0.947618,0.952585,0.683478
-7983.46,0.550675,0.192179,4,31,0,7987.48,36890.7,6359.35,0.99477,0.948388,0.863255,0.875158,0.948788,0.699611
-7983.49,0.92055,0.192179,4,15,0,7987.79,36837.3,6327.91,0.993851,0.9327,0.883365,0.88653,0.944162,0.705459
