# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:47:17 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_621.json
# init = 2 (Default)
# random
#   seed = 1718781629 (Default)
# output
#   file = output_model_modified/output_621.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.187048
# Diagonal elements of inverse mass matrix:
# 480.888, 0.000851839, 0.0102761, 0.0216189, 1.27788, 3.2479, 2.25126, 0.0187764
-5913.46,0.998912,0.187048,4,15,0,5915.37,2262.87,393.611,0.503678,0.551593,0.896879,0.881393,0.891894,0.329539
-5915.59,0.817886,0.187048,4,15,0,5917.91,2274.87,414.482,0.483141,0.557141,0.919826,0.987266,0.938723,0.3666
-5919.07,0.948832,0.187048,5,31,0,5922.44,2242.18,416.617,0.550697,0.572281,0.880896,0.99859,0.938727,0.385522
-5915.53,0.941989,0.187048,4,15,0,5924.13,2232.16,399.679,0.495504,0.483626,0.903775,0.964099,0.998205,0.331452
-5914.63,0.996627,0.187048,4,15,0,5917.09,2262.41,404.371,0.472361,0.499335,0.910549,0.945659,0.990574,0.339677
-5918.75,0.919414,0.187048,3,15,0,5922.59,2205.24,390.576,0.487553,0.465316,0.924876,0.990262,0.99342,0.340873
-5918.76,0.993644,0.187048,4,31,0,5922.34,2234.86,411.646,0.527212,0.509982,0.96426,0.995304,0.999674,0.315694
-5918.51,0.989166,0.187048,3,15,0,5924.17,2245.11,395.545,0.497707,0.479094,0.865719,0.998688,0.9974,0.369284
