# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:46:30 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_465.json
# init = 2 (Default)
# random
#   seed = 1718734026 (Default)
# output
#   file = output_model_modified/output_465.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.172204
# Diagonal elements of inverse mass matrix:
# 228524, 0.00108383, 0.0162666, 4.63479, 0.00685549, 0.0170671, 3.22542, 0.0281125
-8101.29,0.984035,0.172204,4,15,0,8105.71,40094,6671.29,0.780717,0.999295,0.568559,0.719154,0.954242,0.67919
-8104.74,0.98838,0.172204,5,31,0,8104.98,39754.5,6641,0.770436,0.948629,0.582573,0.71845,0.958248,0.693556
-8102.74,0.904151,0.172204,4,15,0,8108.1,39811.1,6648.82,0.768554,0.978108,0.587921,0.714444,0.949264,0.697808
-8102.75,0.997957,0.172204,4,15,0,8105.17,40301.3,6853.14,0.807154,0.982227,0.586558,0.6948,0.923882,0.662579
-8100.71,0.852804,0.172204,4,31,0,8104.7,40539.7,6466.27,0.758622,0.96028,0.525774,0.718145,0.924298,0.66256
-8099.08,0.993537,0.172204,3,7,0,8101.21,40691.3,6525.16,0.764832,0.968896,0.538184,0.702602,0.92544,0.656586
-8099.62,0.934604,0.172204,4,31,0,8101.41,40825.4,6523.69,0.767879,0.968359,0.553589,0.712219,0.928216,0.699001
-8103.83,0.432053,0.172204,3,15,0,8106.9,41598,6698.66,0.728198,0.963012,0.527241,0.677918,0.88514,0.714221
-8104.75,0.497956,0.172204,3,15,0,8109.31,40981.5,6648.26,0.720299,0.93609,0.535416,0.683084,0.950871,0.699994
-8105.84,0.584092,0.172204,4,15,0,8107.99,41107.7,6626.58,0.716325,0.976067,0.525594,0.683389,0.882205,0.691685
-8109.25,0.911542,0.172204,4,15,0,8114.54,40942.9,6591.64,0.70678,0.970061,0.529633,0.685225,0.871252,0.569957
-8101.59,0.994839,0.172204,4,15,0,8114.6,39798.7,6454.63,0.757464,0.978624,0.53029,0.690724,0.963133,0.646059
-8104.04,0.954673,0.172204,5,31,0,8107.28,39361.8,6927.47,0.815822,0.989289,0.578533,0.708493,0.996184,0.685473
-8108.83,0.95442,0.172204,4,15,0,8113.38,39398.6,6955.81,0.83349,0.984677,0.572059,0.695432,0.911946,0.582464
-8105.61,1,0.172204,4,15,0,8111.83,39030.9,6601.97,0.829529,0.988712,0.560425,0.682732,0.997248,0.604321
-8101.83,0.966534,0.172204,5,31,0,8109.03,39976.9,6651.85,0.758164,0.976897,0.557457,0.732746,0.964088,0.691561
-8101.27,1,0.172204,4,31,0,8104.13,40292.7,6817.63,0.757378,0.980358,0.553624,0.726938,0.936263,0.704906
-8102.29,0.888446,0.172204,4,31,0,8107.37,39796.2,6700.52,0.766191,0.965725,0.555346,0.730224,0.964559,0.687605
-8103.66,0.878625,0.172204,4,15,0,8105.36,40392.3,6761.89,0.792981,0.999671,0.52842,0.683188,0.946751,0.626135
-8103.36,0.992548,0.172204,4,15,0,8107.1,39679.8,6483.66,0.759369,0.999802,0.566004,0.717338,0.957878,0.646381
-8102.93,0.874909,0.172204,4,15,0,8107.45,39719.5,6537.27,0.782354,0.984457,0.539368,0.709581,0.998148,0.649266
-8104.08,0.961936,0.172204,4,15,0,8105.87,39680.4,6600.12,0.780135,0.99907,0.579647,0.666719,0.993576,0.632867
-8101.81,0.95564,0.172204,4,15,0,8108.12,39706.7,6756.21,0.800571,0.97829,0.584954,0.704946,0.965345,0.627007
-8103.16,0.908628,0.172204,4,15,0,8107.85,40672.5,6990.77,0.767996,0.993354,0.544339,0.697722,0.919995,0.717362
-8104.04,0.524618,0.172204,4,15,0,8109.82,41256.6,6857,0.765206,0.983898,0.565405,0.689429,0.944327,0.730247
-8101.27,0.812583,0.172204,4,31,0,8106.99,40769.1,6716.14,0.755426,0.981516,0.545015,0.676936,0.948085,0.701776
-8107.5,0.790153,0.172204,4,15,0,8112.2,41008.5,6329.1,0.769823,0.962526,0.558379,0.69753,0.98182,0.726759
-8105.7,0.995778,0.172204,4,31,0,8110.39,39577.4,6955.9,0.789959,0.997094,0.547537,0.688357,0.99604,0.56909
-8102.96,0.484262,0.172204,4,23,0,8109.18,40119.9,6293.33,0.75538,0.961247,0.538995,0.650736,0.922161,0.654614
-8104.35,0.974565,0.172204,4,15,0,8107.29,40619.2,6374.45,0.780492,0.993526,0.540377,0.634209,0.888726,0.633705
-8101.44,1,0.172204,4,15,0,8106.92,39667.4,6362.9,0.780616,0.990022,0.562406,0.708907,0.972465,0.632603
-8101.97,0.762684,0.172204,4,31,0,8104.17,39453.3,6845.27,0.791089,0.99497,0.56759,0.712987,0.952236,0.609837
-8103.38,0.98376,0.172204,4,15,0,8106.41,39840,6599.67,0.767311,0.999929,0.563994,0.714767,0.97025,0.619006
-8101.98,0.935755,0.172204,3,15,0,8107.22,39976.4,6687.57,0.778536,0.996801,0.551753,0.726672,0.977609,0.630413
-8103.87,0.978262,0.172204,4,15,0,8105.63,39642.6,6820.58,0.783582,0.98161,0.572177,0.701122,0.99643,0.698176
-8106.84,0.968906,0.172204,4,15,0,8108.73,40317.7,7063.29,0.803912,0.981678,0.568174,0.702288,0.997379,0.647963
-8105.79,0.969213,0.172204,4,15,0,8112.96,39728.2,7169.43,0.765661,0.991175,0.553368,0.741658,0.973845,0.724401
-8102.67,0.998316,0.172204,4,15,0,8108.61,40105.6,7103.48,0.775695,0.975659,0.554729,0.735545,0.943898,0.642551
-8100.38,0.999833,0.172204,4,15,0,8103.22,40144.7,6898.48,0.776761,0.980717,0.56259,0.730438,0.952787,0.683275
-8102.3,0.978126,0.172204,5,31,0,8104.53,39536.1,6904.84,0.788663,0.991503,0.545154,0.699333,0.970437,0.591074
-8104.05,0.969687,0.172204,4,15,0,8107.62,40002.5,6562.75,0.80162,0.999901,0.587651,0.692513,0.946186,0.67462
-8103.7,0.902641,0.172204,5,31,0,8107.74,40220.5,6923.49,0.786893,0.991072,0.538413,0.750265,0.939129,0.638607
-8108.61,0.989143,0.172204,4,15,0,8110.46,39744.8,7067.13,0.729252,0.974499,0.538664,0.754277,0.965374,0.660063
-8102.65,0.998928,0.172204,4,15,0,8111.41,40099.1,6918.52,0.817231,0.996118,0.561991,0.712506,0.96664,0.7
-8099.94,0.991906,0.172204,5,31,0,8104.4,40700.6,6556.89,0.75814,0.982359,0.536322,0.669827,0.928384,0.632639
-8101.7,0.81493,0.172204,4,15,0,8106.16,40723.4,6166.02,0.764373,0.943383,0.556675,0.660187,0.915588,0.679836
-8099.35,0.660308,0.172204,4,15,0,8105.28,40483.7,6572.25,0.769073,0.963754,0.540157,0.710796,0.946878,0.667542
-8100.39,0.983468,0.172204,5,31,0,8101.28,39807.6,6773.63,0.79549,0.984307,0.555254,0.683533,0.945571,0.653948
-8102.89,0.873091,0.172204,4,15,0,8104.15,40350.2,6612.96,0.80621,0.994707,0.535622,0.690121,0.971773,0.657372
-8102.58,0.829564,0.172204,4,15,0,8106.01,40227.6,6627.21,0.808212,0.990379,0.534246,0.692429,0.977738,0.659358
-8105.69,0.973026,0.172204,4,15,0,8107.98,39670.4,6307.75,0.800337,0.97463,0.537781,0.716786,0.992827,0.685137
-8102.53,0.703666,0.172204,4,31,0,8113.35,39907.7,6311.42,0.774618,0.979109,0.543894,0.698683,0.950949,0.696376
-8103.74,0.934847,0.172204,4,31,0,8106.95,40492.4,6718.02,0.786026,0.999918,0.565981,0.682112,0.914862,0.652141
-8104.15,0.621585,0.172204,4,31,0,8108.38,40231.3,6567.57,0.779058,0.999701,0.581873,0.701385,0.978497,0.67934
-8103.67,0.994632,0.172204,4,15,0,8107.17,40420.2,6649.02,0.79187,0.997767,0.574273,0.679115,0.967258,0.638
-8104.1,0.931019,0.172204,4,31,0,8108.86,39293.8,7106.17,0.813445,0.993756,0.582174,0.701515,0.98499,0.657811
-8104.14,0.992496,0.172204,4,15,0,8106.96,40229.6,7023.17,0.814472,0.971179,0.592799,0.710273,0.936043,0.662956
-8106.67,0.914251,0.172204,4,15,0,8109.34,39527.6,6690.94,0.759588,0.99964,0.561564,0.736842,0.97197,0.718576
-8104,0.97527,0.172204,4,15,0,8110.19,39875.2,6663.34,0.769366,0.999758,0.556949,0.701486,0.995749,0.661262
-8102.54,0.981499,0.172204,4,31,0,8106.06,39745.4,6711.57,0.81225,0.994837,0.557309,0.705466,0.992885,0.640794
-8104.07,0.888399,0.172204,4,27,0,8106.39,40133.6,6506.46,0.752614,0.980134,0.536855,0.715498,0.994123,0.65354
-8104.42,0.524645,0.172204,2,7,0,8110.9,40386.1,6499.91,0.757911,0.994224,0.534784,0.718413,0.984981,0.681354
-8103.48,0.937764,0.172204,4,15,0,8110.56,40569.3,6520.03,0.787458,0.994028,0.509476,0.701404,0.953451,0.659587
-8100.2,0.766591,0.172204,4,15,0,8105.24,40581.7,6583.15,0.786927,0.955109,0.526823,0.687299,0.919506,0.679874
-8101.12,0.942395,0.172204,4,15,0,8104.82,40551.3,6235.5,0.763455,0.954589,0.57099,0.672895,0.929283,0.655925
-8101.23,0.917177,0.172204,4,15,0,8104.18,40554.8,6250.83,0.763779,0.967657,0.568171,0.663049,0.909963,0.659194
-8099.63,0.993113,0.172204,4,15,0,8102.87,40372.8,6581.02,0.761202,0.974456,0.555099,0.664893,0.945114,0.659455
-8100.57,0.923075,0.172204,4,15,0,8103.03,40995.1,6379.15,0.755754,0.935331,0.552888,0.663431,0.939712,0.648945
-8099.91,0.645276,0.172204,4,15,0,8102.91,40465.5,6498.89,0.759211,0.966293,0.54768,0.680927,0.962799,0.657079
-8101.08,0.938436,0.172204,4,23,0,8104.02,39774.6,6916.85,0.797907,0.977753,0.561512,0.731839,0.966901,0.68487
-8102.08,0.985762,0.172204,4,15,0,8105.07,39860.3,6770.83,0.78632,0.994402,0.525952,0.735336,0.961983,0.647589
-8102.74,0.976195,0.172204,4,31,0,8107.68,40088.9,6320.97,0.791862,0.999147,0.536831,0.70322,0.931952,0.627642
-8102.49,0.9507,0.172204,4,31,0,8104.52,40138.1,6269.65,0.795495,0.998575,0.547554,0.69186,0.948421,0.636878
-8104.21,0.699937,0.172204,5,31,0,8107.94,40081.2,6779.36,0.763489,0.999969,0.557106,0.735577,0.934607,0.664062
-8104.94,0.970732,0.172204,4,15,0,8108.02,39735.7,6445.44,0.799863,0.999924,0.584147,0.669259,0.949881,0.657623
-8104.21,0.912204,0.172204,4,15,0,8110.32,39664.4,6832.99,0.8007,0.964859,0.531509,0.735454,0.93281,0.627223
-8102.51,0.998946,0.172204,4,15,0,8105.93,40050.9,6722,0.775913,0.994532,0.587574,0.680584,0.958243,0.696799
-8102.31,0.995573,0.172204,4,15,0,8104.54,39839.4,6797.44,0.788668,0.987562,0.542886,0.751579,0.961362,0.642539
-8104.71,0.984185,0.172204,4,15,0,8106.46,39641,6872.78,0.806125,0.999476,0.585314,0.718463,0.963493,0.730972
-8104.6,0.90766,0.172204,4,15,0,8110.08,40233.2,6982.12,0.800632,0.997191,0.590684,0.754499,0.960854,0.707272
-8103.8,0.986989,0.172204,4,15,0,8112.16,40188.1,6572.89,0.805794,0.991238,0.581612,0.713712,0.951694,0.740582
-8103.32,0.959795,0.172204,4,31,0,8111.32,40929,6583.6,0.742842,0.996004,0.545236,0.704192,0.897708,0.659228
-8101.4,0.634691,0.172204,4,15,0,8106.04,40469.4,6368.92,0.776629,0.995518,0.534119,0.67407,0.952364,0.668864
-8101.62,0.925162,0.172204,3,15,0,8105.17,39753.8,6759.1,0.755009,0.979112,0.553508,0.718199,0.955835,0.623018
-8101.03,0.950667,0.172204,5,31,0,8103.75,40225.8,6632.11,0.797886,0.9792,0.562867,0.677165,0.969891,0.681205
-8104.96,0.973755,0.172204,5,31,0,8109.7,39301.8,6705.15,0.793819,0.999942,0.556116,0.752024,0.980796,0.64744
-8102.92,0.992648,0.172204,4,15,0,8108.24,39343.7,6883.63,0.780529,0.99638,0.554592,0.743376,0.962193,0.639404
-8104.55,0.980356,0.172204,4,31,0,8108.22,39647.8,6506.96,0.763812,0.999619,0.559176,0.728675,0.977239,0.600207
-8105.15,0.987498,0.172204,4,15,0,8108.28,39512.9,6552.45,0.750097,0.999969,0.560625,0.684772,0.948661,0.619948
-8103.49,0.98116,0.172204,4,15,0,8106.81,40141.6,6540.06,0.791772,0.999959,0.546233,0.707795,0.971904,0.653351
-8102.06,0.992121,0.172204,4,15,0,8106.15,40160.4,6434.48,0.761649,0.970663,0.573448,0.680226,0.973115,0.678211
-8101.46,0.963512,0.172204,4,15,0,8103.86,40352.6,6372.21,0.787103,0.985246,0.572762,0.688535,0.959658,0.667963
-8101.52,0.949582,0.172204,4,31,0,8103.9,39901.5,6613.79,0.788509,0.98574,0.537524,0.712188,0.981048,0.690707
-8103.57,0.974734,0.172204,4,15,0,8104.44,40379.4,7020.65,0.791531,0.979915,0.587757,0.716396,0.970472,0.664963
-8103.79,0.935661,0.172204,4,31,0,8106.77,39283.5,6878.74,0.787385,0.989025,0.582932,0.691789,0.968707,0.674144
-8105.79,0.876364,0.172204,4,15,0,8109.1,40369.6,6384.78,0.775632,0.996244,0.508673,0.717983,0.957523,0.611806
-8104.07,0.96127,0.172204,4,15,0,8108.2,40178.6,6492.07,0.772674,0.997019,0.504688,0.696403,0.968298,0.615293
-8103.73,0.99128,0.172204,4,15,0,8107.16,39911,6309.91,0.760682,0.995076,0.568033,0.648736,0.977182,0.618589
-8100.89,0.986102,0.172204,4,15,0,8106.22,40221.9,6654.96,0.793979,0.987757,0.529301,0.710977,0.961409,0.650247
-8102.6,0.863364,0.172204,4,15,0,8107.97,40379.1,6512.54,0.750374,0.997922,0.52557,0.683799,0.948474,0.605598
-8103.31,0.989515,0.172204,4,15,0,8105.75,39692.8,6569.2,0.790586,0.997212,0.521496,0.655616,0.972159,0.596922
-8103.91,0.9511,0.172204,5,31,0,8106.42,40177.2,6941.44,0.813357,0.999124,0.539627,0.71269,0.96737,0.666898
-8100.38,0.997789,0.172204,5,31,0,8105.62,40113.1,6495.69,0.767071,0.997769,0.563111,0.687936,0.945556,0.646087
