# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:46:30 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_469.json
# init = 2 (Default)
# random
#   seed = 1718734049 (Default)
# output
#   file = output_model_modified/output_469.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.303837
# Diagonal elements of inverse mass matrix:
# 94.3021, 0.00127383, 0.383161, 0.00930995, 0.0102209, 0.131325, 0.692646, 0.0191658
-4954.73,0.978957,0.303837,3,7,0,4959.59,699.388,109.201,0.840442,0.544581,0.493989,0.824249,0.897658,0.494937
-4954.98,0.930468,0.303837,4,15,0,4956.92,686.955,111.832,0.860564,0.594915,0.50308,0.864793,0.927449,0.459475
-4956.6,0.880053,0.303837,4,15,0,4959.6,685.214,108.581,0.855958,0.545521,0.524424,0.860785,0.91816,0.448168
-4957.66,0.822305,0.303837,4,15,0,4961.17,688.793,115.333,0.881527,0.543985,0.455342,0.854446,0.922958,0.477617
-4960.86,0.789884,0.303837,4,15,0,4968.03,688.443,108.142,0.875262,0.616218,0.561789,0.859884,0.895472,0.48242
-4955.66,1,0.303837,3,7,0,4961.47,688.8,110.843,0.857506,0.597058,0.535655,0.874848,0.929821,0.523693
-4956.94,0.643904,0.303837,4,31,0,4961.77,698.982,116.041,0.862271,0.566145,0.529169,0.817377,0.900825,0.481671
-4954.41,0.983898,0.303837,3,7,0,4958.33,690.561,116.102,0.862355,0.588857,0.517105,0.863468,0.912533,0.502072
-4955.25,0.896877,0.303837,3,15,0,4957.58,693.172,117.593,0.867606,0.577767,0.514349,0.869597,0.930525,0.498147
-4956.18,0.985068,0.303837,3,7,0,4957.52,686.806,113.633,0.895175,0.585797,0.549398,0.887861,0.916706,0.532766
-4954.98,0.840017,0.303837,3,15,0,4959.92,690.509,114.504,0.866925,0.575237,0.498985,0.897964,0.927823,0.50679
-4955.16,0.935942,0.303837,3,15,0,4957.68,694.526,111.349,0.87123,0.570952,0.482009,0.867262,0.873944,0.512922
-4958.22,0.817174,0.303837,4,15,0,4962.22,683.655,113.773,0.893614,0.601991,0.545096,0.844311,0.897972,0.529684
