# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:46:41 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_561.json
# init = 2 (Default)
# random
#   seed = 1718745947 (Default)
# output
#   file = output_model_modified/output_561.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.298957
# Diagonal elements of inverse mass matrix:
# 211948, 0.00141157, 0.00336913, 0.011645, 0.0328557, 0.00324812, 0.369292, 0.0139334
-7938.57,0.976577,0.298957,4,15,0,7939.16,35334,4740.68,0.292239,0.767211,0.814279,0.444476,0.901237,0.725407
-7940.63,0.881881,0.298957,3,15,0,7942.55,35234.1,4607.44,0.307371,0.746897,0.821789,0.429373,0.909931,0.729096
-7940.4,0.939745,0.298957,4,15,0,7943.98,35848.9,4707.48,0.301344,0.751981,0.786686,0.415524,0.889326,0.70981
-7939.48,0.716463,0.298957,4,15,0,7944.61,35456.8,4636.06,0.292382,0.757912,0.790528,0.460536,0.88261,0.6974
-7940.2,0.879638,0.298957,3,15,0,7943.38,35231.3,4836.05,0.290224,0.748942,0.79798,0.429317,0.908183,0.705275
-7940.82,0.981474,0.298957,3,7,0,7943.39,35260.7,4894.23,0.288306,0.755204,0.805864,0.423047,0.900718,0.702636
-7941.67,0.964598,0.298957,3,15,0,7943.91,35332.3,4738.44,0.289878,0.746149,0.813412,0.411587,0.894543,0.703999
-7939.64,0.989691,0.298957,3,7,0,7942.06,35596.4,4670.56,0.306472,0.772824,0.791656,0.45322,0.89966,0.720798
-7939.93,0.981943,0.298957,3,15,0,7941.81,35482.4,4610.99,0.303487,0.777526,0.791709,0.453358,0.904983,0.716033
-7942.31,0.914582,0.298957,3,15,0,7945.08,35793.4,4835.94,0.287507,0.766212,0.799938,0.45137,0.918902,0.752095
-7940.75,0.986002,0.298957,3,7,0,7944.31,35435.9,4880.48,0.296289,0.768574,0.803931,0.443718,0.915837,0.760546
-7941.06,0.821806,0.298957,4,15,0,7946.69,34517.6,4954,0.311505,0.796283,0.843645,0.436498,0.933315,0.723713
-7942.17,0.955394,0.298957,3,7,0,7944.04,34496.5,4857.08,0.301077,0.801477,0.834233,0.430362,0.953548,0.72811
-7941.57,0.992959,0.298957,4,15,0,7943.87,34618.3,4798.48,0.307632,0.805344,0.846565,0.448305,0.939593,0.736611
-7940.58,0.986817,0.298957,4,23,0,7943.99,35030.5,4893.41,0.310532,0.761945,0.797932,0.431127,0.92925,0.700273
-7941.53,0.76169,0.298957,4,23,0,7945.97,35978.2,4599.12,0.28647,0.737725,0.789875,0.417646,0.855462,0.719052
-7941.51,0.54293,0.298957,3,7,0,7943.65,35986.7,4560.37,0.288469,0.73289,0.767547,0.423549,0.86886,0.727991
-7943.05,0.689669,0.298957,4,15,0,7946.81,34597.5,5077.5,0.313439,0.780534,0.806832,0.461681,0.944423,0.682735
-7941.44,1,0.298957,3,7,0,7944.11,34645.6,5012.86,0.309178,0.789209,0.828287,0.457836,0.913241,0.692749
-7939.87,0.96271,0.298957,4,15,0,7943.49,35751.7,4599.01,0.292086,0.753378,0.802322,0.443466,0.894091,0.744903
-7940.86,0.947679,0.298957,3,7,0,7942.74,35931.6,4616.33,0.30006,0.747728,0.795544,0.456363,0.877193,0.746028
-7938.84,0.763977,0.298957,3,15,0,7942.97,35420.4,4569.91,0.293528,0.757102,0.802532,0.445739,0.881715,0.71675
-7943.15,0.715083,0.298957,3,7,0,7944.75,35385.1,4955.4,0.299417,0.769895,0.811968,0.406587,0.919509,0.737484
-7940.88,0.976663,0.298957,4,15,0,7947.99,35640,4652.41,0.302161,0.750644,0.779658,0.467602,0.874983,0.716154
