# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:46:33 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_487.json
# init = 2 (Default)
# random
#   seed = 1718737870 (Default)
# output
#   file = output_model_modified/output_487.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.137263
# Diagonal elements of inverse mass matrix:
# 166634, 0.000690786, 0.854276, 4.78547, 4.75894, 5.82061, 5.49406, 2.55323
-7967.54,0.853265,0.137263,5,31,0,7972.54,36430.4,6518.78,0.85828,0.917603,0.855871,0.919013,0.980516,0.412598
-7966.7,0.821592,0.137263,3,7,0,7971.17,36313.2,6490.95,0.917308,0.881374,0.92248,0.938547,0.920787,0.45007
-7967.48,0.890469,0.137263,5,31,0,7970.65,36268.5,6667.35,0.851372,0.943598,0.895715,0.964534,0.979354,0.645885
-7964.45,1,0.137263,4,15,0,7969.36,35732.8,6584.93,0.888114,0.946335,0.936304,0.977576,0.976204,0.59033
-7966.7,0.952622,0.137263,3,11,0,7967.96,36127,6601.65,0.90949,0.934842,0.916122,0.998028,0.987421,0.616322
-7969.53,0.172916,0.137263,4,15,0,7973.12,35992.4,6509.75,0.886217,0.953986,0.993615,0.979365,0.923176,0.634803
-7968.02,0.714751,0.137263,3,7,0,7972.28,35906.2,6453.94,0.906895,0.935664,0.984064,0.953068,0.991236,0.595744
-7966.71,0.969318,0.137263,4,15,0,7969.75,35406,6464.93,0.894529,0.953286,0.978118,0.995812,0.943596,0.380999
-7966.41,0.927285,0.137263,5,31,0,7970.38,35845.2,6456.6,0.919891,0.963177,0.902086,0.955102,0.988998,0.543694
-7965.81,0.830173,0.137263,4,15,0,7968.49,35673.9,6457.94,0.913292,0.967235,0.975156,0.980966,0.956297,0.624691
-7968.91,0.814027,0.137263,5,31,0,7973.01,35628.3,6661.38,0.835536,0.951796,0.991326,0.970331,0.985132,0.31457
-7967.03,0.981405,0.137263,4,15,0,7972.48,35318,6451.29,0.924224,0.977468,0.969945,0.989625,0.998766,0.572966
-7970.74,0.909974,0.137263,4,23,0,7972.89,34876.3,6730.23,0.971011,0.991592,0.987964,0.999568,0.997608,0.786437
-7970.9,0.840073,0.137263,4,23,0,7973.54,35778.8,6548.35,0.794688,0.958413,0.972084,0.896753,0.912952,0.192223
-7966.19,0.95501,0.137263,4,15,0,7972.7,35785.1,6453.28,0.927452,0.932122,0.966347,0.981501,0.972936,0.720638
-7966.35,0.996647,0.137263,3,15,0,7969.04,35823.7,6605.51,0.858889,0.972328,0.939088,0.987813,0.980402,0.438783
-7967.8,0.945302,0.137263,3,7,0,7972.37,35759.8,6571.58,0.900711,0.906026,0.897108,0.976521,0.926017,0.565207
-7971.63,0.454795,0.137263,4,15,0,7977.07,35259.6,6329.85,0.927342,0.989687,0.986931,0.950288,0.996939,0.219849
-7971.98,0.929208,0.137263,3,11,0,7978,35270.2,6368.75,0.939872,0.993522,0.991377,0.929593,0.995877,0.249761
-7969.09,0.993346,0.137263,4,15,0,7974.32,35061.4,6757.18,0.942067,0.98922,0.991332,0.999045,0.976037,0.748653
