# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:46:39 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_535.json
# init = 2 (Default)
# random
#   seed = 1718743899 (Default)
# output
#   file = output_model_modified/output_535.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.0978633
# Diagonal elements of inverse mass matrix:
# 336118, 0.000901806, 0.0117203, 2.59035, 0.00628815, 6.7233, 2.29499, 0.0242734
-8097.57,0.986636,0.0978633,5,31,0,8101.55,39608.8,6613.3,0.62696,0.90814,0.449891,0.932418,0.918815,0.660301
-8099.14,0.826744,0.0978633,5,31,0,8100.65,39288.4,6698.3,0.633851,0.923895,0.469068,0.961861,0.928538,0.65973
-8101.3,0.787894,0.0978633,5,63,0,8104.57,39182,7084.5,0.672712,0.952934,0.49217,0.890146,0.942401,0.712145
-8098.37,0.887438,0.0978633,5,63,0,8106.13,40076.2,6329.61,0.641922,0.936889,0.42252,0.892455,0.907944,0.717203
-8097.98,0.938554,0.0978633,5,31,0,8100.82,40238.4,6617.49,0.643242,0.905515,0.470671,0.877029,0.93149,0.678119
-8097.52,0.990145,0.0978633,5,31,0,8099.46,39562.4,6406.87,0.652974,0.935658,0.424625,0.918514,0.940608,0.684848
-8096.97,0.994147,0.0978633,5,31,0,8100.18,39855.6,6714.35,0.652156,0.913292,0.464285,0.898707,0.91822,0.658188
-8096.97,0.223826,0.0978633,5,31,0,8102.76,39855.6,6714.35,0.652156,0.913292,0.464285,0.898707,0.91822,0.658188
-8098.65,0.959951,0.0978633,4,31,0,8099.77,39806.3,6878.05,0.641901,0.922095,0.466868,0.895921,0.913089,0.644441
-8096.67,0.984008,0.0978633,5,31,0,8100.6,40142.3,6760.17,0.645905,0.916818,0.442935,0.904825,0.917389,0.7252
-8098.56,0.988253,0.0978633,5,31,0,8100.38,40496.5,6829.53,0.637698,0.908298,0.433475,0.895754,0.901258,0.744736
-8098.34,0.908701,0.0978633,5,31,0,8101.76,40420.6,6256.26,0.650333,0.890153,0.452181,0.867681,0.903756,0.733823
-8097.93,0.0242163,0.0978633,5,31,0,8103.18,40567.1,6324.87,0.646625,0.907782,0.447574,0.895921,0.892783,0.740538
-8095.94,0.989548,0.0978633,5,31,0,8098.89,39905.3,6643.26,0.639277,0.907879,0.453632,0.909284,0.922396,0.688103
-8096.09,0.94219,0.0978633,5,31,0,8096.59,39980.8,6558.97,0.649827,0.928105,0.454124,0.88428,0.90713,0.705948
-8099.04,0.837833,0.0978633,5,63,0,8102.65,38314.8,6949.59,0.672777,0.991494,0.446978,0.947689,0.959133,0.658083
-8098.39,0.973992,0.0978633,5,31,0,8100.74,38655.2,6942.09,0.661173,0.991703,0.458822,0.954371,0.959621,0.673244
-8098.71,0.99859,0.0978633,5,31,0,8100.32,38431.3,6604.93,0.639627,0.984297,0.467257,0.959772,0.965039,0.6468
-8098.02,0.980142,0.0978633,5,31,0,8100.97,39238.9,6489.26,0.669469,0.910645,0.45037,0.931003,0.933054,0.648341
-8101.22,0.832903,0.0978633,5,47,0,8104.74,37881.8,6596.41,0.659054,0.99966,0.461329,0.976736,0.986131,0.682606
-8100.54,0.995592,0.0978633,5,31,0,8102.55,38686.6,6901.73,0.694422,0.99784,0.455205,0.932946,0.952009,0.662929
