# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:46:30 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_474.json
# init = 2 (Default)
# random
#   seed = 1718734071 (Default)
# output
#   file = output_model_modified/output_474.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.193968
# Diagonal elements of inverse mass matrix:
# 256411, 0.000936064, 4.743, 0.0770291, 0.0105443, 2.28832, 0.00682368, 0.025909
-8143.74,1,0.193968,4,15,0,8149.4,40054.5,6951.72,0.999937,0.928965,0.208991,0.992032,0.531954,0.72593
-8143.63,0.942497,0.193968,5,31,0,8145.8,39930.2,6986.55,0.999812,0.929047,0.200003,0.99825,0.521506,0.748151
-8144.35,0.97932,0.193968,4,15,0,8151.02,41596.4,7017.33,0.98927,0.8683,0.183156,0.989679,0.556484,0.783724
-8142.95,0.967299,0.193968,4,15,0,8149.09,40811.3,6683.77,0.967362,0.885794,0.198719,0.950832,0.537145,0.797824
-8142.94,0.208141,0.193968,3,7,0,8150.14,41021.5,6583.45,0.978425,0.869449,0.199402,0.975021,0.534019,0.794409
-8140.03,0.996721,0.193968,3,7,0,8144.23,40869.5,6653.29,0.986221,0.882618,0.192624,0.958755,0.516317,0.774273
-8142.48,0.784529,0.193968,4,15,0,8147.53,40959.5,6723.78,0.999949,0.888771,0.192292,0.973367,0.519976,0.781929
-8139.37,0.998276,0.193968,5,63,0,8142.36,41754.5,6947.93,0.929992,0.863898,0.186784,0.934478,0.526439,0.734609
-8142.46,0.172118,0.193968,4,15,0,8148.22,41940.1,7065.63,0.979775,0.855933,0.185284,0.969138,0.509755,0.778961
-8141.63,0.980164,0.193968,4,15,0,8145.4,40992.6,6625.77,0.98903,0.884864,0.184951,0.959759,0.50521,0.677687
-8140.47,0.984443,0.193968,4,15,0,8146.06,40316.7,6752.43,0.996732,0.903967,0.187618,0.995415,0.520578,0.739154
-8141.39,0.990634,0.193968,4,15,0,8143.39,40278.5,6903.3,0.996296,0.942681,0.188425,0.989666,0.533717,0.729016
-8142.08,0.804262,0.193968,4,23,0,8145.01,41471.6,6865.45,0.966613,0.841362,0.180471,0.986151,0.517174,0.750876
-8140.72,0.816306,0.193968,3,15,0,8145.99,41429.2,6847.14,0.965304,0.836791,0.169351,0.954345,0.50009,0.731796
-8140.4,0.970571,0.193968,4,15,0,8144.56,41962.6,6743.18,0.942702,0.848697,0.158327,0.908384,0.529272,0.765496
-8141.69,0.638376,0.193968,4,15,0,8147.13,41541.3,6709.93,0.966252,0.86644,0.209357,0.952639,0.493684,0.706466
-8138.84,0.993689,0.193968,4,15,0,8144.94,41156.2,6706.03,0.96957,0.876426,0.171448,0.945959,0.519869,0.762142
-8139.4,0.767302,0.193968,4,15,0,8144.09,41394.3,7001.49,0.991898,0.888035,0.189674,0.962178,0.524135,0.744259
-8139.4,0.693508,0.193968,4,15,0,8143.9,41084.7,6965.37,0.950836,0.879415,0.181787,0.961974,0.532951,0.733502
