# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:46:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_511.json
# init = 2 (Default)
# random
#   seed = 1718742376 (Default)
# output
#   file = output_model_modified/output_511.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.249201
# Diagonal elements of inverse mass matrix:
# 88196.5, 0.000870776, 0.0532349, 3.66881, 3.08781, 0.0582739, 2.2519, 0.140515
-7701.75,0.00353651,0.249201,3,7,0,7708.27,23281.2,4462.02,0.790695,0.926586,0.902294,0.713451,0.922211,0.49786
-7704.72,0.681361,0.249201,4,15,0,7708.3,22482.1,4509.93,0.81472,0.984872,0.990025,0.645154,0.978159,0.280208
-7705.2,0.997103,0.249201,4,15,0,7707.19,22412.2,4498.43,0.822636,0.977863,0.993698,0.636565,0.974938,0.269551
-7706.1,0.988919,0.249201,4,15,0,7707.87,22328.1,4562.9,0.760516,0.99404,0.975262,0.63446,0.994351,0.278251
-7705.28,0.994046,0.249201,3,15,0,7707.14,22736.2,4515.09,0.762115,0.985538,0.984422,0.626748,0.994822,0.311626
-7706.43,0.956667,0.249201,3,7,0,7711.12,22488.1,4352.8,0.708173,0.960727,0.940736,0.633129,0.918483,0.241577
-7703.58,0.889918,0.249201,4,15,0,7710.19,23014.8,4406.08,0.813267,0.988357,0.964607,0.664864,0.944021,0.404387
-7703.95,0.972654,0.249201,4,15,0,7706.34,23000.4,4387.12,0.792363,0.988421,0.97923,0.709865,0.966986,0.491126
-7707.57,0.958775,0.249201,4,15,0,7710.86,22999.8,4548.04,0.841227,0.959766,0.98407,0.829888,0.961568,0.602169
-7704.11,0.985659,0.249201,4,31,0,7707.97,23023.4,4321.59,0.728497,0.95571,0.902522,0.602599,0.917858,0.300485
-7707.53,0.853389,0.249201,3,7,0,7710.75,22744.9,4194.57,0.717977,0.905008,0.951703,0.540933,0.904775,0.263832
-7707.94,0.932848,0.249201,4,23,0,7714.59,23097.2,4663.32,0.849107,0.926921,0.975339,0.825263,0.951557,0.635769
-7709.35,0.769417,0.249201,4,31,0,7712.37,22408.9,4599.83,0.816518,0.998942,0.972107,0.820229,0.987559,0.525246
-7707.79,0.783721,0.249201,4,15,0,7716.84,22509.2,4583.06,0.848169,0.998766,0.992079,0.668367,0.998617,0.404116
-7712.78,0.920782,0.249201,4,15,0,7715.92,22640.7,4473.94,0.811381,0.99995,0.995437,0.665895,0.938358,0.206805
-7711.43,0.969977,0.249201,3,15,0,7715.22,22596.4,4459.9,0.80744,0.99991,0.997807,0.659171,0.945058,0.215885
-7714.15,0.993514,0.249201,3,7,0,7718.38,22476.9,4452.36,0.806035,0.999938,0.998068,0.663247,0.930397,0.17711
-7707.94,0.964584,0.249201,3,7,0,7716.29,22318.2,4460.23,0.806228,0.999901,0.991988,0.653398,0.947653,0.257973
-7707.54,0.964325,0.249201,4,15,0,7710.63,22636.2,4409.45,0.820393,0.999988,0.991214,0.665462,0.963383,0.334132
-7706.55,0.980594,0.249201,4,15,0,7710.3,22683.2,4481.35,0.75922,0.999987,0.962829,0.64967,0.959243,0.351227
-7709.46,0.920025,0.249201,4,15,0,7711.53,22657.9,4169.49,0.778539,0.999892,0.998401,0.645323,0.963053,0.318531
