# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:46:41 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_546.json
# init = 2 (Default)
# random
#   seed = 1718745929 (Default)
# output
#   file = output_model_modified/output_546.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.293232
# Diagonal elements of inverse mass matrix:
# 1565.74, 0.000873943, 0.0121996, 2.97361, 0.0234609, 2.9689, 0.019774, 0.0143657
-6540.83,0.708135,0.293232,4,15,0,6546.43,4875.16,784.526,0.272524,0.983,0.547878,0.995428,0.53038,0.320474
-6542.73,0.975625,0.293232,4,15,0,6548.42,4881.79,856.82,0.271454,0.982546,0.633828,0.999877,0.555475,0.288532
-6543.18,0.984078,0.293232,4,15,0,6547.38,4952.75,785.866,0.265789,0.984022,0.543726,0.998876,0.611376,0.380332
-6541.14,1,0.293232,4,15,0,6545.78,4880.89,842.572,0.272023,0.991408,0.667813,0.957339,0.581241,0.280048
-6538.89,0.880479,0.293232,3,15,0,6545.49,4925.35,804.667,0.254197,0.995287,0.617664,0.995265,0.637163,0.334291
-6537.17,0.97826,0.293232,4,15,0,6540.97,4946.54,818.273,0.282398,0.98237,0.623413,0.988313,0.582784,0.320149
-6535.88,0.333333,0.293232,2,3,0,6544.03,4965.32,816.512,0.284953,0.979604,0.620251,0.935985,0.583942,0.326485
-6537.69,0.991173,0.293232,4,15,0,6538.85,5000.25,804.979,0.242924,0.965795,0.59678,0.929817,0.533246,0.332996
-6539.71,0.453216,0.293232,4,15,0,6545.11,4977.19,852.689,0.249287,0.95472,0.55986,0.988136,0.621796,0.324363
-6540.26,0.684239,0.293232,4,31,0,6543.01,4943.93,830.469,0.266601,0.930957,0.519257,0.996241,0.622245,0.32156
-6538.52,0.921715,0.293232,4,15,0,6543.79,4899.65,794.946,0.23904,0.992909,0.633642,0.917889,0.593403,0.322689
-6538.52,0.0761931,0.293232,3,7,0,6542.82,4899.65,794.946,0.23904,0.992909,0.633642,0.917889,0.593403,0.322689
-6540.42,0.963481,0.293232,4,15,0,6548.38,4918.48,815.131,0.306754,0.985207,0.596633,0.9826,0.567222,0.378834
-6538.57,0.949526,0.293232,4,15,0,6543.66,5000.28,808.775,0.232961,0.944891,0.618313,0.908644,0.636738,0.307009
-6537.52,0.649199,0.293232,2,3,0,6539.9,4992.02,812.33,0.241947,0.948196,0.608591,0.929524,0.636012,0.309412
-6539.47,0.932797,0.293232,4,15,0,6542.68,4954.96,784.015,0.29663,0.978266,0.627856,0.954994,0.610884,0.295796
-6539.55,0.412725,0.293232,4,15,0,6543.15,4876.45,783.969,0.287347,0.989418,0.630515,0.935631,0.587205,0.294668
