# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = model_modified_model
# start_datetime = 2024-11-24 17:48:23 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = input/gene_702.json
# init = 2 (Default)
# random
#   seed = 1718847359 (Default)
# output
#   file = output_model_modified/output_702.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,X,sigma,b.1,b.2,b.3,b.4,b.5,p_functional
# Adaptation terminated
# Step size = 0.24739
# Diagonal elements of inverse mass matrix:
# 2019.41, 0.000873824, 0.0072987, 3.08344, 0.0107923, 2.80115, 0.00515181, 0.0145976
-6470.65,0.943605,0.24739,4,15,0,6474.27,4582.77,727.938,0.62115,0.964606,0.513582,0.929092,0.449598,0.570865
-6469.09,0.995797,0.24739,3,7,0,6471.2,4609.94,722.436,0.628068,0.977403,0.501351,0.977483,0.444971,0.572444
-6472.52,0.951209,0.24739,4,15,0,6473.56,4569.64,761.708,0.693962,0.996867,0.508046,0.988826,0.424377,0.618768
-6470.54,0.96815,0.24739,4,15,0,6476.65,4558.28,746.365,0.66203,0.995188,0.531365,0.96192,0.451562,0.560585
-6469.36,0.907061,0.24739,4,15,0,6473.27,4578.78,737.336,0.65699,0.98145,0.478209,0.991052,0.436879,0.614566
-6470.03,0.963689,0.24739,4,15,0,6471.2,4628.95,732.43,0.636535,0.948932,0.523491,0.974883,0.451,0.573429
-6470,0.727181,0.24739,4,15,0,6474.94,4628.67,702.31,0.645641,0.931574,0.447537,0.945262,0.440011,0.580405
-6471.4,0.800561,0.24739,4,15,0,6474.72,4599.52,768.115,0.65646,0.98591,0.555898,0.955556,0.442327,0.596531
-6469.33,0.990242,0.24739,4,15,0,6473.72,4637.16,708.843,0.645827,0.976206,0.466909,0.954832,0.441648,0.612982
-6468.8,0.987683,0.24739,4,15,0,6470.69,4668.79,726.529,0.646109,0.929946,0.503974,0.911939,0.438921,0.587821
-6468.59,0.273676,0.24739,4,15,0,6472.05,4635.46,729.139,0.655062,0.973288,0.477818,0.953624,0.457015,0.590904
-6470.03,0.946669,0.24739,4,15,0,6472.42,4546.86,757.516,0.648326,0.983022,0.490507,0.978452,0.417765,0.556838
-6469,0.995181,0.24739,4,15,0,6471.76,4566.79,717.075,0.674716,0.984337,0.476238,0.967944,0.431075,0.572422
-6468.47,0.981355,0.24739,4,15,0,6470.83,4580.39,744.876,0.633914,0.970847,0.498331,0.973826,0.431069,0.586918
-6470.59,0.982154,0.24739,4,15,0,6471.45,4608.67,749.699,0.613099,0.974047,0.479278,0.956561,0.41838,0.584033
-6470.97,0.993708,0.24739,4,15,0,6472.54,4568.3,707.638,0.67518,0.964367,0.480832,0.957806,0.460924,0.549441
-6469.54,0.939917,0.24739,4,15,0,6473.41,4597.32,735.021,0.642459,0.990057,0.451927,0.964748,0.440735,0.561593
-6468.65,0.994584,0.24739,4,15,0,6470.65,4629.3,735.525,0.629606,0.942036,0.50863,0.959143,0.436216,0.579547
-6470.78,0.395865,0.24739,4,15,0,6473.2,4585.42,763.371,0.663732,0.997244,0.502193,0.972242,0.417005,0.604726
-6470.69,0.977956,0.24739,4,15,0,6472.96,4582.68,741.992,0.670243,0.938159,0.504663,0.985841,0.433612,0.5578
-6468.92,0.876875,0.24739,3,15,0,6474.36,4545.87,732.948,0.663012,0.995192,0.476278,0.982191,0.44944,0.588434
-6468.02,0.904382,0.24739,4,31,0,6470.22,4601.1,729.772,0.643176,0.983665,0.502573,0.971007,0.432774,0.587486
-6468.98,0.992938,0.24739,4,15,0,6470.66,4606.16,759.055,0.673181,0.979517,0.510292,0.959666,0.442715,0.607587
-6468.97,0.975344,0.24739,4,15,0,6471.82,4573,717.002,0.63133,0.9907,0.473913,0.976515,0.438046,0.570662
-6468.87,0.984605,0.24739,4,15,0,6471.61,4575.34,719.607,0.641321,0.993331,0.471749,0.981225,0.438876,0.571176
-6473.53,0.960339,0.24739,4,15,0,6476.69,4589.98,792.043,0.661228,0.973933,0.537778,0.992453,0.41465,0.611434
-6473.71,0.998723,0.24739,3,7,0,6474.23,4598.95,793.47,0.657737,0.970819,0.536486,0.991789,0.415629,0.619654
-6473.75,0.98361,0.24739,4,15,0,6476.78,4630.92,794.494,0.650241,0.984007,0.513698,0.9151,0.422046,0.579897
-6473.07,0.616383,0.24739,4,15,0,6479.08,4574.06,766.776,0.614215,0.986937,0.524259,0.995734,0.439673,0.567215
-6476.65,0.949019,0.24739,4,15,0,6479.39,4586.66,774.844,0.609904,0.985716,0.535011,0.999294,0.434724,0.548071
-6474.83,1,0.24739,4,15,0,6479.59,4553.2,743.011,0.610111,0.976341,0.528133,0.999606,0.435695,0.608072
-6472.1,1,0.24739,4,15,0,6476.86,4544.44,737.316,0.639386,0.99148,0.532584,0.999073,0.463167,0.591988
-6476.89,0.950492,0.24739,3,7,0,6478.82,4524.06,738.471,0.635334,0.972681,0.547092,0.999404,0.460513,0.645949
-6476.79,0.920062,0.24739,4,15,0,6482.44,4569.59,795.249,0.706799,0.999726,0.509288,0.946633,0.450829,0.582025
-6475.4,0.945069,0.24739,4,15,0,6481.58,4492.95,749.34,0.664345,0.957862,0.529812,0.995262,0.459221,0.630445
-6471.66,0.829462,0.24739,3,7,0,6478.89,4545.57,751.209,0.65653,0.998373,0.512801,0.966654,0.465098,0.629336
-6469.85,0.982364,0.24739,4,15,0,6477.56,4556.55,740.015,0.654672,0.995216,0.464243,0.964989,0.420609,0.567209
-6469.22,0.9933,0.24739,4,15,0,6471.26,4573.49,726.193,0.630703,0.9938,0.490478,0.981568,0.438067,0.592029
-6470.23,0.907007,0.24739,3,15,0,6473.94,4562.27,723.343,0.628684,0.991742,0.48128,0.988873,0.435453,0.604081
-6470.87,0.980376,0.24739,4,15,0,6475.83,4564.72,733.867,0.618954,0.989528,0.48889,0.984362,0.436284,0.608976
-6469.45,0.999888,0.24739,3,15,0,6472.27,4602.41,733.275,0.668158,0.988009,0.468011,0.937524,0.430685,0.565339
-6468.71,0.807786,0.24739,3,7,0,6476.14,4571.45,743.478,0.644663,0.954369,0.482045,0.957998,0.438571,0.582105
-6470.88,0.89078,0.24739,3,15,0,6472.87,4531.23,728.244,0.654897,0.996199,0.470526,0.999035,0.445499,0.593124
-6469.61,0.97582,0.24739,4,15,0,6476.37,4635.13,745.849,0.655844,0.956862,0.512241,0.982967,0.43915,0.58124
-6469.63,0.938054,0.24739,4,15,0,6473.33,4658.26,739.312,0.658225,0.942792,0.518233,0.909165,0.437969,0.605648
-6470.21,0.594433,0.24739,4,15,0,6472.22,4505.24,737.069,0.663102,0.992118,0.480463,0.98312,0.439667,0.595485
-6467.96,0.985201,0.24739,4,15,0,6471.89,4611.39,734.314,0.645685,0.964507,0.505849,0.946332,0.449791,0.573362
-6469.07,0.496538,0.24739,3,15,0,6474.56,4576.01,716.292,0.63719,0.974844,0.485256,0.988926,0.447928,0.596855
-6471.78,0.955493,0.24739,4,15,0,6473.8,4593.81,706.951,0.644785,0.963163,0.459855,0.996808,0.418386,0.547551
